id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DWSLBTZM,"VGKE 15.6"" Laptop Computer, 1920 * 1080p Student Laptop with Backlit Keyboard, 12GB DDR4 RAM 256GB SSD, Intel Celeron Quad-Core J4125 Processor, Fingerprint Reader, Webcam, Silver",199.99,VGKE,B15,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/VGKE-Computer-Quad-Core-Processor-Fingerprint/dp/B0DWSLBTZM/ref=sr_1_11?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-11
12,Amazon,laptop,B07Z36FP7L,"Lenovo 100E Chromebook 2ND Gen 81QB000AUS Laptop Computer, 11.6"" HD (1366 X 768) Display, MediaTek MT8173C Processor, 4GB RAM, 16GB eMMC TLC SSD, Powervr GX6250, Chrome OS, Black (Renewed)",50.4,Lenovo,100E Chromebook G2 Mtk,‎SSD,‎4 GB DDR4,‎1366 x 768,‎Black,https://www.amazon.com/Lenovo-Chromebook-81QB000AUS-Computer-Processor/dp/B07Z36FP7L/ref=sr_1_12?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-12
13,Amazon,laptop,B0DYF98C59,"HP 2025 Pavilion 15.6"" Touchscreen Laptop Computer, 10-Core Intel Core i5-1235U, 32GB RAM, 1TB SSD, Fast Wi-Fi 6, Long Battery Life, w/WOWPC Recovery USB, Windows 11 with Microsoft 365",599.99,HP,Essiential,‎1 TB SSD,‎32 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Computer-Microsoft/dp/B0DYF98C59/ref=sr_1_13?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-13
14,Amazon,laptop,B0DRWCK964,"Lenovo V15 Laptop | 32GB RAM | 1TB PCIe SSD | Intel Celeron N4500 Processor | Intel UHD Graphics | 15.6"" FHD 1080p Anti-Glare Display | Ethernet Port RJ-45 | Windows 11 Pro | WOWPC Recovery USB",399.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Graphics-Anti-Glare/dp/B0DRWCK964/ref=sr_1_14?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-14
15,Amazon,laptop,B0DS7DQB5D,"Azeyou 11.6” Laptop HD Display,N4020C, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, Windows 11 Pro Laptops, Metal Shell, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Silver)",129.99,Azeyou,CG11Q6-US,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Azeyou-Display-Student-Computer-Windows/dp/B0DS7DQB5D/ref=sr_1_15?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-15
16,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",215.0,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.0N1WT7g0mRsrnETwytVEW2TV8UR34XBmk4-2Ze_Qp_e1qsA_UWaN3naMt1L1qz2Rm8VwgxQU615rUNbSZ9oQQYPVfEKkIIOI-YkmQnqFEzQ0ZCJTzruWcLoH-4GrHYhXw77oFL1DzR7ztCQjlvJKlyegocsQreK52igpgpeSaAF5Ws5Dh05ClV0Nnum4PUpx_OV4Jz7Z1MchJedwVr-qJT_vmD3ChIgamUmgYRgduUw.IhdRRcoVCImWlr4fzuTSTdgZB-yiwf-LjHLAPDK3TfE&dib_tag=se&keywords=laptop&qid=1742598356&sr=8-16
17,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",514.96,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_17?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-17
18,Amazon,laptop,B0F143FZLT,"Lenovo ThinkPad E16 G2 Business Laptop Computer, 16"" FHD+, AMD 8-Core Ryzen 7 7735HS (Beat i7-1360P), 32GB DDR5, 1TB PCIe SSD, WiFi 6E, Fingerprint Reader, Backlit Keyboard, Windows 11 Pro, AZ-XUT",799.99,Lenovo,ThinkPad,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 Pixels,,https://www.amazon.com/Lenovo-ThinkPad-E16-Business-Fingerprint/dp/B0F143FZLT/ref=sr_1_18?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-18
19,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",318.94,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-19
20,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1293.47,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-20
21,Amazon,laptop,B0CWHYV27D,"ASUS Vivobook Go 15.6” FHD Slim Laptop, AMD Ryzen 3 7320U Quad Core Processor, 8GB DDR5 RAM, 128GB SSD, Windows 11 Home, Fast Charging, Webcam Sheild, Military Grade Durability, Black, E1504FA-AS33",299.99,ASUS,Vivobook Go,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Vivobook-Laptop-Windows-E1504FA-AS33/dp/B0CWHYV27D/ref=sr_1_21?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-21
22,Amazon,laptop,‎B0CX24BNQC,"Apple 2024 MacBook Air 13-inch Laptop with M3 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, Backlit Keyboard, Touch ID; Starlight",999.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2024-MacBook-13-inch-Laptop/dp/B0CX24BNQC/ref=sr_1_22?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-22
23,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",838.09,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_23?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-23
24,Amazon,laptop,B0DLGTYC45,"15.6"" IPS FHD-Laptop, 16GB RAM 1TB SSD Intel 12 Gen 4 Core N100 (Beat to i3 1115G4 Up to 3.4GHz) Computer, Laptops with Backlit Keyboard Fingerprint laptops for Student and Home WiFi 6 BT 5.2",299.0,NIMO,Nimo N151,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Space Gray,https://www.amazon.com/FHD-Laptop-Computer-Laptops-Keyboard-Fingerprint/dp/B0DLGTYC45/ref=sr_1_24?dib=eyJ2IjoiMSJ9.IayDayd3e7viJ4_CcJe66iRShU4juq810vxdm5gBNAwZxAtv3gkeU8m8rSzfnvpKkV3yz6T8M85EMP8GAZGHMTJdxAey-5qYCZUXiNvROE2D8kYuAhZ9tlC7j9WsOM6Fdx56tjJKgf6VdhtqCYEcT8-Vv2GzSp6RB55-zFGBv73fb8-BYTRf33BxhIdeFvP7IsHkpsS2vTLGEw062OFY1f2br_yNGyhZtmb4iermj2M.UjEVy5ijPfPAPlNatKfIo7Al0aOR8TihNLgY72xfFzY&dib_tag=se&keywords=laptop&qid=1742598363&sr=8-24
