id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F8NNLCKH,"SGIN 17.3 Inch Laptop Computer, Windows 11 Laptops with Celeron I3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, HDMI, Type-C, Numpad, 5G WiFi, BT4.2, for Business and Students",249.99,SGIN,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920 x 1080 Pixels,‎Black,https://www.amazon.com/SGIN-Computer-Processor-60800mWh-Business/dp/B0F8NNLCKH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-11
12,Amazon,laptop,B0F8N161W3,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",199.99,jumper,EZbook S7-Hi,‎128 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F8N161W3/ref=sr_1_12?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-12
13,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-13
14,Amazon,laptop,B0CDQTSSTR,"Lenovo IdeaPad 1 Student Laptop, Intel Dual Core Processor, 20GB RAM, 1TB SSD + 128GB eMMC, 15.6"" FHD Display, 1 Year Office 365, Windows 11 Home, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Grey",339.99,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CDQTSSTR/ref=sr_1_14?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-14
15,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",229.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-15
16,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",164.3,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_16?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwlu-fElXtMfHsl4rCNlqFB6olTvXn5qttwWiUczZqCGhlepTUmf9e3llppOf2wlYl4GAmT-lQ5XwWT2GmVOQp3fOnzL_oysE_3wJA8Sof2AF2JyNLAFS6IsbdoMHVRi_oBNdllaSN-ra16qTydO4Uo6xJDhFyURSK_aAYMtNAz_3kbmPRryaX5sKFCco-PBV0nSPPOg7v3sjDASf3uLlOAoM.xYea-7Hm86z57VTNwV60LE9irKbI4YzhQUNp1TD4ywk&dib_tag=se&keywords=laptop&qid=1750374434&sr=8-16
17,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",176.84,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_17?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-17
18,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-18
19,Amazon,laptop,B0DWMMJS33,"HP 17.3 inch Laptop, FHD Display, Intel Core i5-1334U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, Natural Silver, 17-cn3399nr",599.99,HP,HP Laptop 17-cn3399nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i5-1334U-Graphics-17-cn3399nr/dp/B0DWMMJS33/ref=sr_1_19?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-19
20,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer, 16GB RAM, 1TB NVMe, 4C4T N95 Up to 3.4GHz, FHD Display, Backlit Keyboard, Fingerprint Reader, Big 8000mAh Battery, Win11 Pro, Upgradable to 10TB Storage, Silver, T152A",279.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_20?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-20
21,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",286.99,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_22?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-22
22,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",165.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_21?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-21
23,Amazon,laptop,B0F5H5YMBX,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0F5H5YMBX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-23
24,Amazon,laptop,B0D6PHQVSV,"ASUS Lightweight 15.5"" Full HD Laptop, Windows 11 Home OS, Intel Celeron Processor Up to 2.76GHz, 4GB LPDDR4, 128GB SSD, Backlit Keyboard, Dark Gray (Renewed)",174.99,ASUS,ASUS 15.5 Laptop,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Dark Gray,https://www.amazon.com/ASUS-Lightweight-15-5-Laptop-Processor/dp/B0D6PHQVSV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-24
25,Amazon,laptop,B0DT1MCQX9,"Lenovo IdeaPad 1i Laptop, 15.6"" FHD Touchscreen, Intel Core i5-1235U Processor, 24GB RAM, 1TB SSD, Webcam, HDMI, Wi-Fi 6, Windows 11 Home, Blue",489.99,Lenovo,IdeaPad 1i,‎1 TB SSD,‎24 GB,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-IdeaPad-1i-Touchscreen-Processor/dp/B0DT1MCQX9/ref=sr_1_25?dib=eyJ2IjoiMSJ9.cKrYMtkV2lsI05cCr1eaxq81AFHzWmCJ77NiKs5_zpYDK-6q5L6y87mPVXbAjTfreCd29xtJ_r8WBmu5E2xSJ3nFDB01BSnM80Rn03SE4DQLoVlPor8lX6jzOWJDxxaRg2T25dr7-EE1qvcZMNP7Kfrltrh_d6OushC0Xr9Xd3i1HtwXCRdnACLmxhkhJvK8qf8S1Wixy4kXUTmIUXGhMc_5tjuy_dFW7ac9J9Rxi-8.720V39ojl7r6EXJ46T0n2K5oDNGCSbleb0escKuqN4Q&dib_tag=se&keywords=laptop&qid=1750374438&sr=8-25
