id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FW3N9C8V,"Dell Inspiron 15.6"" FHD Touchscreen Laptop, 32GB RAM 1TB SSD Intel 10-Core i5-1334U (Beat i7-1250U), Computer with Copilot AI Wi-Fi 6 Win 11 Pro w/GM Accessory, for Business and College Students",599.99,Dell,Dell Laptop,‎1 TB SSD,‎32 GB DDR4,‎1 Years Warranty,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1334U-Accessory/dp/B0FW3N9C8V/ref=sr_1_15?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-15
12,Amazon,laptop,B0DWQ1VGJB,"HP 14 inch Laptop, HD Touchscreen Display, AMD Ryzen 5 7520U, 8 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 14-em0499nr",329.99,HP,HP Laptop 14-em0499nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-14-em0499nr/dp/B0DWQ1VGJB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-16
13,Amazon,laptop,‎B0DZDB168B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",949.99,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDB168B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-18
14,Amazon,laptop,B0FX2Q8JKS,"AOC 2025 Laptop, 15.6 inch FHD Screen Laptop Computer, Work Laptops with Intel N95 Processor Laptop 16GB RAM, 512GB SSD, Windows 11 Laptop Computer, Light&Thin, Metal Shell, Webcam, Type-C, USB 3.2",379.99,AOC,AX15,‎512 GB M.2 2280 Solid State Drive,‎DDR4,‎1920 x 1080 pixels,‎Gray-JKS,https://www.amazon.com/AOC-Computer-Laptops-Processor-Windows/dp/B0FX2Q8JKS/ref=sr_1_19?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-19
15,Amazon,laptop,B0F8P2KW7W,"acer Aspire Premium Slim Laptop - 15.6"" Full HD IPS 1080P Display - AMD Ryzen 3 7330U Quad-Core Processor - 16GB RAM - 256GB NVMe SSD - Webcam - Wi-Fi 6 - Windows 11 - W/O Mouse",359.99,acer,Acer Aspire,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Without Backlit Keyboard,https://www.amazon.com/acer-Aspire-Premium-Slim-Laptop/dp/B0F8P2KW7W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-20
16,Amazon,laptop,B0F9B9M1BN,"HP 2025 Latest 15.6'' Limited Edition with Microsoft Office 365, Powerful Intel 4-core Processor, 16GB RM, 512GB, 15.6"" Micro Edge LED Display, SD Card Reader, HDMI, Windows 11 Pro, WOWPC USB",369.99,HP,HP Laptop,‎512 GB SSD,‎DDR4,‎1366 x 768 pixels,,https://www.amazon.com/HP-Limited-Microsoft-Powerful-Processor/dp/B0F9B9M1BN/ref=sr_1_21?dib=eyJ2IjoiMSJ9.l94J1QNOJljQQKAWC6fn9hxxRWzvbTaxdlHMluPwXGcDVS3uVBW9iDd7ks-ynzjq7XBiq7IRIGWDnwAXLzhsxW9h0hg6siMCMzRAspHBkKiyBcgdC27uYfWDTjnXgRcpO88e9nAL1Xl_7_VNzzBINvyXWiskqg1dQ6uHP73qlXavdJItH3j8V4p9JD6HWRBps0fOpr_ywMHq4_kcy2sjtxns49g0OewIpAMKj_nRhyE.d-Uc3-ObKD2U1KuHfE4MiLt_XdxwCvRnJuVaespv-2k&dib_tag=se&keywords=laptop&qid=1762730169&sr=8-21
17,Amazon,laptop,B0FK8RCLJM,"Lenovo Legion Pro 7i Gen 10, AI Gaming Laptop, Intel Ultra 9 275HX, 16"" OLED 2.6K (2560x1600) 240Hz 500 nits, 64GB DDR5, 4TB SSD, NVIDIA RTX 5090, 5MP Camera E Shutter, Wi-Fi 7, Win 11 - Eclipse Black",4139.0,Lenovo,Legion Pro 7i Gen 10 Intel with RTX 5090,‎4 TB SSD,‎DDR5,‎2560 x 1600 pixels,‎Eclipse Black,https://www.amazon.com/Lenovo-Legion-Gaming-2560x1600-Shutter/dp/B0FK8RCLJM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-19
18,Amazon,laptop,B0FHXSMFDN,"HP 17.3"" Laptop with Lifetime Office 365 for The Web • 32GB RAM • 1TB SSD Storage • Intel 13th 8-Cores i3 CPU (Beat 11th i5) • 10-Key Number Pad • Windows 11 No Mouse",569.0,HP,n300,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Lifetime-Storage-8-Cores-Windows/dp/B0FHXSMFDN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-20
19,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3562.84,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-21
20,Amazon,laptop,B0DZFVBQLK,"MSI Katana 15 HX 15.6” 165Hz QHD+ Gaming Laptop: Intel Core i9-14900HX, NVIDIA Geforce RTX 5070, 32GB DDR5, 1TB NVMe SSD, RGB Keyboard, Win 11 Home: Black B14WGK-016US",1642.21,msi,Katana 15 HX B14WGK-016US,‎1 TB SSD,‎32 GB DDR5,‎2560 x 1600 pixels,‎Black,https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-22
21,Amazon,laptop,B0F167PYK7,"Dell 15 Laptop DC15250-15.6-inch FHD (1920x1080) 120Hz Display, Intel Core i5-1334U Processor, 16GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Platinum Silver",549.98,Dell,Dell 15 DC15250 Laptop,‎SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Platinum Silver,https://www.amazon.com/Dell-DC15250-15-6-inch-1920x1080-i5-1334U-Processor/dp/B0F167PYK7/ref=sr_1_23?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-23
22,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",304.9,Acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_24?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-24
23,Amazon,laptop,B0FQ1ZB6QK,"laptop 16-inch , 8GB DDR 256GB SSD portable laptop computer, expandable to 1TB, Pentium quad-core CPU up to2.64 Hz, 9000mAh battery, interface, USB3.0 interface, dual-band WiFi, webcam, slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/portable-expandable-quad-core-interface-dual-band/dp/B0FQ1ZB6QK/ref=sr_1_25?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-25
24,Amazon,laptop,B0FC34H632,"LG gram Pro 17-inch Lightweight Laptop Computer, Intel Evo Edition Powered by Intel Core Ultra9 285H Processor, NVIDIA RTX5050, Windows 11 Home, 32GB RAM, 2TB SSD, Black",2647.0,LG,17Z90TR-E.ADB9U1,‎2 TB SSD,‎32 GB DDR5,‎2560 x 1600 pixels,‎Black,https://www.amazon.com/LG-17-inch-Lightweight-Computer-Processor/dp/B0FC34H632/ref=sr_1_26?dib=eyJ2IjoiMSJ9.lc_4ZF-zs9bNUonTlkQA2X8-0sVa12UDRtJouO5Hm4JoWbc-Q85artjfes8xiCwwnq7GS6YbBxcx-rdAXSASXwDBJLQuL1jDRfd2x8iqj4SsiUj9VEx1MlrGMSFq93p0VsPW9ngl90IYGCLNZuIj4dxr0Bjde5ynnBbT_54-2kfpFUXoe1rlrReMX93A7lL5mdW6UUahMap1e849NbcpP8Yz-Kx6LWzzopRLyEmpeTE.SvVgJ1fkJfALbuJQqFNndSYGpZpQQ281yiAH3I5JEiY&dib_tag=se&keywords=laptop&qid=1762730175&sr=8-26
