id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_27?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-27
28,Amazon,monitor,‎B0DHLCRF91,"Samsung 990 EVO Plus SSD 2TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S2T0B/AM)",129.99,Samsung,‎990 EVO Plus,2 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91/ref=sr_1_28?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-28
29,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.93,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_29?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-29
30,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_30?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-30
31,Amazon,monitor,‎B08K3TFM92,"Western Digital 18TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD181KFGX",319.99,Western Digital,‎WD Red Pro,18 TB,"High-Intensity Workload Handling, RAID-Optimized, NAS-Optimized",NAS Devices,Internal Hard Drive,https://www.amazon.com/Western-Digital-18TB-Internal-Drive/dp/B08K3TFM92/ref=sr_1_31?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-31
32,Amazon,monitor,‎B0BCVNP2D7,"MDD 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5inch Internal Desktop Hard Drive, MD12TBGSA25672",149.99,MDD,‎MD12TBGSA25672,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-3-5inch-Internal-MD12TBGSA25672/dp/B0BCVNP2D7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.PwtTg77QmO1m5utlyRsir7iNCllMG-dhMXIGempuU3FxRWzrBCfgLmBr4eQ2l5yxR20uehpX_Wa89Nl98OBxB2uaeysBZUhQ3aZxINlwWhhU0N6VQhkVns7baw3SSVTrsYlP29mOt9diqpGOYKGSO8xpgoZc2BsG6O7QXIR4tDEKJoG2yG8-I4jYpjiY5XE8-0cc2FpxXe8qiRec3i3hgc60B1cNtQ-y424Igle40Fs.FztK6acaQxuytcKLDE-pdumaEi5vGlNleDfIv2qNWtY&dib_tag=se&keywords=hard+drive&qid=1752965610&sr=8-32
33,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-33
34,Amazon,monitor,‎B07YD3G568,"Western Digital 14TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0140HBK-NESN",165.99,Western Digital,‎Elements Desktop,14 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-WD-Elements-External/dp/B07YD3G568/ref=sr_1_34?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-34
35,Amazon,monitor,‎B0C4WTF5N2,"Western Digital 6TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD64PURZ",132.53,Western Digital,‎WD Purple HDD,6000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4WTF5N2/ref=sr_1_35?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-35
36,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",48.59,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_36?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-36
37,Amazon,monitor,‎B0DDYCT5YS,"PNY 128GB Turbo Attaché 3 USB 3.0 Flash Drive 5-Pack – Grey, P-FD128X5TBOP-MP, 100MB/s, Light-Weight Durable - Data Storage and Transfer",29.99,PNY,,,Lightweight,,,https://www.amazon.com/PNY-128GB-Turbo-Attach%C3%A9-5-Pack/dp/B0DDYCT5YS/ref=sr_1_38?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-38
38,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",99.98,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_37?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-37
39,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_39?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-39
40,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-40
41,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",84.99,Seagate,‎STKY2000400,2 TB,Password Protection,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_41?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-41
42,Amazon,monitor,‎B01F4DP9J4,"WL 6TB 5700RPM 128MB Cache SATA III (6.0Gb/s) 3.5"" Enterprise Datacenter Hard Drive (Server, RAID, NAS, CCTV DVR) - 1 Year Warranty",69.88,GoHardDrive,,6000 GB,,server,,https://www.amazon.com/5700RPM-128MB-Enterprise-Datacenter-Server/dp/B01F4DP9J4/ref=sr_1_42?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-42
43,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_43?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-43
44,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",64.9,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-44
45,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",169.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-45
46,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",22.99,Samsung,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-46
47,Amazon,monitor,‎B0CVXXPRCM,"Portable 500GB External Hard Drive HDD — USB 3.0 & USB C for PC, Mac, PlayStation, Phone (Andriod and iPhone 15/16) & Xbox - Ultra Fast",27.99,ezekers,‎ezekers hard drive,500 GB,"Portable, Dust Resistant, Shock Resistant","Laptop, Gaming Console, Desktop, Smartphone",External Hard Drive,https://www.amazon.com/ezekers-Portable-500GB-External-Drive/dp/B0CVXXPRCM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-47
48,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",121.85,WD,,2 TB,Portable,"Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_48?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2erCwxG0P9rlQbbjOEgJY1Ym8CxCXOV79S2YoJvbO8EeR0AwHAL8ebfNXhv8wg6t9SmM1-2v5KUYOrufiLaiVBvSJs1ohlIWms6z2jdhGOA49q6u-8JTYyeYGpc2hquuNOR-3gBA8Jhh6M3IS8pfT6nmqZvXzQ8oi-HXKqruLsSSJcCnEQGSzppCWINLLkzNsb5EaluYCqiEJTFf1w_joq0.MGsd1xH1K7UnqVlTp_nzRNgGPfYUZIW6jUVW33BUBWM&dib_tag=se&keywords=hard+drive&qid=1752965614&sr=8-48
49,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_49?dib=eyJ2IjoiMSJ9.AUfjwm67lX4QpIcF0FjYAST2MKxGW2LlhTClWgBZanSM0jQeaCYJVq0HhFmR7nvUvrpyc71qPPmrVB2zLMA2ypAGeStYIaAaVkwmbckypuwsyzJ-PoZftr7kWwq-bYsjdsx2MVLAFDD3N9mVCpe8UY5tlW_0sYiiTakdeX1datmwzadLwPLJjrAKtH_UKNbG_FLIH3jx1GPTv9wvdAoUFJAyE1h2crIog58ymnZNOfE.1C2s6mz1KsaSogImXyyrWGau9PW0c92uHNUbHUTt05k&dib_tag=se&keywords=hard+drive&qid=1752965620&sr=8-49
50,Amazon,monitor,‎B08FT3RPNX,"Transcend 4TB SJ25M3C, USB 3.1 Portable Hard Drive Rugged, Anti-Shock Resistant, Compact and Lightweight with Lightning-Fast Speeds, One Touch Backup Button, Type C, Iron Grey - TS4TSJ25M3C",137.9,Transcend,‎StoreJet M3,4 TB,"One-touch auto backup button, Shock Resistant, Durable, Three-stage shock protection system","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Transcend-Anti-Shock-Resistant-Lightweight-Lightning-Fast/dp/B08FT3RPNX/ref=sr_1_50?dib=eyJ2IjoiMSJ9.AUfjwm67lX4QpIcF0FjYAST2MKxGW2LlhTClWgBZanSM0jQeaCYJVq0HhFmR7nvUvrpyc71qPPmrVB2zLMA2ypAGeStYIaAaVkwmbckypuwsyzJ-PoZftr7kWwq-bYsjdsx2MVLAFDD3N9mVCpe8UY5tlW_0sYiiTakdeX1datmwzadLwPLJjrAKtH_UKNbG_FLIH3jx1GPTv9wvdAoUFJAyE1h2crIog58ymnZNOfE.1C2s6mz1KsaSogImXyyrWGau9PW0c92uHNUbHUTt05k&dib_tag=se&keywords=hard+drive&qid=1752965620&sr=8-50
51,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_51?dib=eyJ2IjoiMSJ9.AUfjwm67lX4QpIcF0FjYAST2MKxGW2LlhTClWgBZanSM0jQeaCYJVq0HhFmR7nvUvrpyc71qPPmrVB2zLMA2ypAGeStYIaAaVkwmbckypuwsyzJ-PoZftr7kWwq-bYsjdsx2MVLAFDD3N9mVCpe8UY5tlW_0sYiiTakdeX1datmwzadLwPLJjrAKtH_UKNbG_FLIH3jx1GPTv9wvdAoUFJAyE1h2crIog58ymnZNOfE.1C2s6mz1KsaSogImXyyrWGau9PW0c92uHNUbHUTt05k&dib_tag=se&keywords=hard+drive&qid=1752965620&sr=8-51
52,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.55,NRICO,‎H6,500 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_52?dib=eyJ2IjoiMSJ9.AUfjwm67lX4QpIcF0FjYAST2MKxGW2LlhTClWgBZanSM0jQeaCYJVq0HhFmR7nvUvrpyc71qPPmrVB2zLMA2ypAGeStYIaAaVkwmbckypuwsyzJ-PoZftr7kWwq-bYsjdsx2MVLAFDD3N9mVCpe8UY5tlW_0sYiiTakdeX1datmwzadLwPLJjrAKtH_UKNbG_FLIH3jx1GPTv9wvdAoUFJAyE1h2crIog58ymnZNOfE.1C2s6mz1KsaSogImXyyrWGau9PW0c92uHNUbHUTt05k&dib_tag=se&keywords=hard+drive&qid=1752965620&sr=8-52
