id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FFBCRLZ2,"HP 14"" Laptop Computer for Home Business Student, 1-Year Office365, 16GB RAM, 384GB Storage (128GB UFS +256GB Hub Docking Set), Intel 4-Core Processor, WiFi 6, BT 5.4, Windows 11 Pro S, Silver, Wendbo",369.0,HP,HP Laptop,‎128 GB Emmc,‎16 GB,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Computer-Office365-Processor/dp/B0FFBCRLZ2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-15
12,Amazon,laptop,B0FC2ZYVM5,"Lenovo Laptop Computer, Intel 10-Core i7-13620H (Beat Ultra 7 255U), 40GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, 15.6"" FHD for Business & Home, RJ45, Type-C, HDMI, Windows 11 Pro, Wendbo",799.0,Lenovo,V15,‎1 TB SSD,‎40 GB,‎1920 x 1080 pixels,,https://www.amazon.com/Lenovo-Computer-i7-13620H-Bluetooth-Business/dp/B0FC2ZYVM5/ref=sr_1_16?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-16
13,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",174.99,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-18
14,Amazon,laptop,B0F4R97NM1,"SGIN Laptop Computer 15.6 Inch, Laptops with 4GB RAM 128GB SSD, Celeron N4000 Processor Notebook, BT4.2.0, Mini HDMI, 7000mah, WiFi, UHD Graphics 600, Type-C, 2.4/5G WiFi",160.99,SGIN,M15N,‎128 GB SSD,‎4 GB DDR4,,,https://www.amazon.com/SGIN-Computer-Processor-Notebook-Graphics/dp/B0F4R97NM1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-19
15,Amazon,laptop,B0FC67DXTX,"NIMO 15.6"" FHD lPS-Business-Laptop, 8 Cores Intel i5-12450H 8GB RAM 256GB SSD (Beat i7-11800H, Up to 4.4 GHz) Computer with 100W GaN Type-C Fingerprint Backlit Keyboard WiFi 6 BT5.2 Win 11",339.98,NIMO,Nimo N156,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Royal Blue,https://www.amazon.com/NIMO-FHD-IPS-Business-Laptop-i5-12450H-i7-11800H-Fingerprint/dp/B0FC67DXTX/ref=sr_1_20?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-20
16,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",252.96,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_21?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwligLP-Wtne0CVEGBxbUrO6elfDgnLKxwV8OtRvLAvqbL8BX_YWdDIHeoUwiXr9HfIhS4rhvIni6SclSkum7mC7qjaENbJ4cSi6Vff6v0tRsJUY5_4VLsU7gq5wxnG0I1gEzX-GlFedPxTPx69s3hkvLGE6lhe2Nbt9jEpbnuFy-2mPBYYpBhMawWKJHyDZHqldIccMg-B8IGMFRfad5nZ64._NqVFpp-G0PHNF6axolpUbVrqG5hVkOIKHdyYRx5GyY&dib_tag=se&keywords=laptop&qid=1752102466&sr=8-21
17,Amazon,laptop,B0FCX6MY4J,"Laptop with AMD Ryzen 7 5700U Processor(Up to 4.3GHz), 16“ FHD Display Laptop Computer with 16GB RAM 512GB NVMe SSD, BT5.2, WiFi 6, USB3.2, 53Wh Battery,Backlit Keyboard,Type-C",424.99,AOC,AX16PRO,‎M.2 2280 SSD,‎LPDDR4,,‎Gray,https://www.amazon.com/AOC-Processor-Display-Computer-Keyboard/dp/B0FCX6MY4J/ref=sr_1_17?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-17
18,Amazon,laptop,B0FC1W7DXP,"ACEMAGIC Laptop, LX15 15.6"" FHD - Intel N97 Processor, 256GB SSD, 8GB RAM, USB-C, WiFi5, BT5.0, Laptop Computer, Windows 11 Pro, Lightweight Everyday Performance",237.99,ACEMAGIC,LX15,‎256 GB SSD,‎DDR4,,‎Gray,https://www.amazon.com/ACEMAGIC-Laptop-LX15-15-6-FHD/dp/B0FC1W7DXP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-18
19,Amazon,laptop,B0F99GDW64,"HP 2025 15.6"" Touchscreen Laptop - w/Office Lifetime & Win 11 Pro&External DVD Drive, Intel i3 1315U(Up to 4.5GHz), Wi-Fi 6, Copilot AI, HD Touch Display, Long Battery Life, 64GB RAM, 2TB SSD",769.99,HP,HP 15.6 Touchscreen laptop,‎2 TB SSD,‎DDR4,‎1360 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-2025-15-6-Touchscreen-Laptop/dp/B0F99GDW64/ref=sr_1_19?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-19
20,Amazon,laptop,B0FB41T27X,"NIMO 15.6 IPS-FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Computer for Student-Home WiFi 6 BT5.2 Win 11",299.99,NIMO,Nimo N151,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/NIMO-IPS-FHD-Laptop-Fingerprint-i3-1115G4-Student-Home/dp/B0FB41T27X/ref=sr_1_20?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-20
21,Amazon,laptop,B0F4RBPGN7,"SGIN Laptop Computer 15.6 Inch, 11 Home Laptops with 4GB RAM 128GB SSD, Celeron N4000 Processor Notebook, BT4.2.0, HDMI, 7000mah, WiFi, UHD Graphics 600, Type-C, 2.4/5G WiFi",189.99,SGIN,SGIN M15-N,‎128 GB 128GB NVMe M.2 SSD,‎4 GB,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/SGIN-Computer-Processor-Notebook-Graphics/dp/B0F4RBPGN7/ref=sr_1_21?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-21
22,Amazon,laptop,B0FCSCPCXT,"NIMO 15.6"" IPS FHD-Business-Laptop, Intel 6 Core i3-1215U 8GB RAM 256GB SSD (Beat i5-1135G7, Up to 4.4GHz) Computer with Backlit Keyboard Fingerprint 65W Type C Wi-Fi 6 Numpad Win 11",299.99,NIMO,Nimo N154,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/NIMO-FHD-Business-Laptop-i3-1215U-i5-1135G7-Fingerprint/dp/B0FCSCPCXT/ref=sr_1_22?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-22
23,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",136.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_24?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-24
24,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1449.0,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.aVRWsoUs_OIZGOcalD8jzCc4ZAvI3ERIkK9P0gj12Fi9NEEI3qa-eeOeQLUWRFHhC8N-zMyBoo8vwI2ZfIq-hp2z5WhSuENX97BleTeicflNX8b8-R0ucrLj8bIHzDB-UgcbU75bUxuatnWXMsXCjd8wOSyEb3YhxMvrLCBAE54uMOjwfY_NTsAHJjiljI1SW3rDptHe7jZs1TvRffbV4rrdb1HCDU7gywxOb5VGXCA.2iUT9wGXKUDT8kViMHcKCkcaBpEwr2qLfvr_BaDNsbA&dib_tag=se&keywords=laptop&qid=1752102470&sr=8-23
