id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",169.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_11?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-11
12,Amazon,laptop,B0F4RG657B,"SGIN Laptop Computer 15.6 Inch, Windows 11 Laptops with 4GB RAM 128GB SSD, Celeron N4000 Processor Notebook, BT4.2.0, HDMI, 7000mah, WiFi, UHD Graphics 600, Type-C, 2.4/5G WiFi",189.99,SGIN,M15,,‎4 GB,,,https://www.amazon.com/SGIN-Computer-Processor-Notebook-Graphics/dp/B0F4RG657B/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-12
13,Amazon,laptop,B0F6VBG3XD,"Laptop Computer, 14 inch Laptop Dual-Core Cerelon N4000 6GB RAM 128GB SSD Portable Laptop, 1366x768 IPS Display Fanless Design Laptop PC, WiFi 2.4/5G, BT 5.0, USB 3.0, Mini HDMI, Include USB-C Hub",169.99,SAINTDISE,ANL5-N4000,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎6GB DDR4 128GB SSD Laptop,https://www.amazon.com/Computer-Dual-Core-Cerelon-Portable-1366x768/dp/B0F6VBG3XD/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-13
14,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",218.98,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-14
15,Amazon,laptop,B0DZC9YB3S,"TPV 16"" Laptop Computer Intel Core i5, 16GB RAM, 512GB SSD, MS Office 2024, IPS(1920 x 1200) 16:10 Display, Windows 11 Pro Notebook PC with BT5.0 Wi-Fi, 3xUSB A, HDMI, RJ45, Backlit Keyboard, Upgraded",329.99,TPV,AceBook Pro,‎512 GB SSD,‎DDR3,‎1920 x 1200 Pixels,‎Gray,https://www.amazon.com/TPV-Laptop-Computer-Intel-Office/dp/B0DZC9YB3S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-15
16,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ilgLqGSrkWBT1heF_9lZhFfhhMAN9SAuMZFpvkXJfgzhF0J2kZFbdmVb__U44OBBmcvAgvbltjVneYvNd4G4LxiDkFnOLNEA0NHHit0LoGFzIyfqIazr-5wJY_oQM1gPxXdHHPhtEIJ0i8nPm2a9bvhpwgzi0KiE6VZL5kzQgyPa4-ShOrAtXvNb906L2gZUlr1vMRt4EjvFZZDFgRtQsIBpLifSVmdzkClkHS2BGiI.0WGyHJu8rbT9ecuRjTr_0Sy0RqmmW2N3sbjAIqpGCDY&dib_tag=se&keywords=laptop&qid=1748991996&sr=8-16
17,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1362.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_17?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-17
18,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2097.16,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-18
19,Amazon,laptop,B0F6Y8ZMBM,"NIMO 15.6"" IPS FHD-Gaming-Laptop, 8 Cores AMD Ryzen 7 6800H 32GB DDR5 RAM 1TB SSD (Beat Intel i7-12700H, Up to 4.7GHz) AMD Radeon 680M GPU-Computer with 100W Type-C Backlit Keyboard, Fingerprint",549.99,NIMO,NIMO N155,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1080 pixels,‎DARK BLUE,https://www.amazon.com/NIMO-FHD-Gaming-Laptop-i7-12700H-GPU-Computer-Fingerprint/dp/B0F6Y8ZMBM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-19
20,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",569.7,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_20?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-20
21,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, Windows 11 Pro Laptops, Metal Shell, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",131.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Windows/dp/B0DS7CCM5V/ref=sr_1_21?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-21
22,Amazon,laptop,B0DCSYTVDD,"HP 255 G10 Laptop for Home or Work, 16GB RAM, 1TB SSD, 15.6"" Full HD, Ryzen 3 7330U (Beat Intel i5-1135G7), HDMI, USB-C, Windows 11 Pro, Business and Fun Ready",449.99,HP,G10,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-255-i5-1135G7-Windows-Business/dp/B0DCSYTVDD/ref=sr_1_22?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-22
23,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",183.85,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-23
24,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",338.99,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.FIzEDQ9wmYypmpmXgNsuHzLpY9rmBeVDYq810EopuTe8Ph0RAZhDzQMhz5cryFvE6tZ9_vy_--hRbs5kfeMd4lwwDwLHpUO0FzGLwKcVYFpDnRPcxuKPuFi3hjV8elnqOYPlqRUhFdBdCGaZQCTyCDjCVZAAM4B12mCyr0uSzFMl_bOoqDa8W_QTpny6ag73NE7ZtK1fxGWvXiEhcprcl7jXbraRfwmfkvEZsGauaqE.zAvAHw1oK5jSN1GZWAuTjU9sFOIh6u61UIsrk5rv_y4&dib_tag=se&keywords=laptop&qid=1748992000&sr=8-24
