id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",59.99,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_11?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-11
12,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",56.37,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_13?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-13
13,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.98,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_12?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-12
14,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_15?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-15
15,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",117.87,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-14
16,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",279.99,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_16?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juTEjpJ2tWjnckhlzAxnmAEpjSPQA2zFL_xoTZlPNjJFUBSWe89QV_xq1WzqSkvdqxWXTS23Q1SOSzEByJUL2YaWohx0pSVLSscb_Nukg3y_ZNh4zB0wWvzFRUT2EQbi9JKuALPEu8MXFgLCaKuXj95SQX55S50wtnsxtoY5TjSG13GxkJd6yZL0wcOQswBAsk.3kXNjUcXIQDyd2zJwAh6c5SXPDEaVcJDRowezN6QnQk&dib_tag=se&keywords=hard+drive&qid=1757631104&sr=8-16
17,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-17
18,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_18?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-18
19,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",254.99,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-19
20,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-20
21,Amazon,monitor,‎B08PC43D78,"SAMSUNG SSD 870 EVO, 500 GB, Form Factor 2.5”, Intelligent Turbo Write, Magician 6 Software, Black",67.9,SAMSUNG,‎870 EVO,500 GB,SSD,Desktop,Internal Hard Drive,https://www.amazon.com/Samsung-Factor-Intelligent-Magician-Software/dp/B08PC43D78/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-21
22,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-22
23,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",229.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-23
24,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-24
25,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",57.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_25?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-25
26,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",158.39,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCVwAKlGGrXDcOW-TR5tJC72XW17O5iElxUZU_a2J0VEC0mkhAzvpvlXSzxWAAwkZfwzLySoAWO0NnakCKXF4tllZZMwNYw33X-s18Fk4Dcti6rx0knvGphe8EjYzgN4dbYGeUP4rXZK8FridFouDkTkCpwriHRIHcCbg8aFiHePuP7amrxBJwvj60EUwpBkEhGct4_1iEwRki32eWGu3GTOM.Pv5OdmYWob8YcJ8FB2oJNzq9tH9HU12HlPTZTioIJ28&dib_tag=se&keywords=hard+drive&qid=1757631108&sr=8-26
