id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe, 4C4T N95 1.7-3.4GHz, FHD, Backlit Keyboard, Fingerprint Reader, Camera, USB-A, Bluetooth, WiFi, Win11 Pro, Up to 10TB Storage, Silver, T152A",259.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-15
12,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",172.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-16
13,Amazon,laptop,B0F7XQ8GTX,"HP 14 Ultra-Light Laptop for Student & Home (14"" LED Display, 1-Year Office 365, Intel 4-Core N150 (>N4120), 4GB RAM, 256GB Storage), 11-Hr Long Battery Life, Fast Charge, Webcam, Win 11 S, 2025",259.99,ist computers,HP 14 laptop,‎256 GB Storage,‎DDR4,‎1366 x 768 pixels,‎Sky blue,https://www.amazon.com/HP-14-Ultra-Light-Student-Display/dp/B0F7XQ8GTX/ref=sr_1_18?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-18
14,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N150, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-19
15,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.2TB Storage (256GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | No Earbuds,299.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_21?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-21
16,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",449.99,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.5ihGlc3X0CRAGZbHNnynjZkHfg4UzriMxqtZciTx3A7yFOTWuWySpFZ9KkoDTrjpdf3PJz_9_C9XpLb5J6ggRlxNZvWalbFJXDQOEf1ZaIu-IR3_ZDRGJVr6t5rrM9fcHJ_otTYYUybfo23aKVkRU-HkJ7xlPGkT3Fy6CXVZ3DdnG6F875cspIqfFh4uFh37WHZl5hTErm2w0JxIEK5PB27aS4EFrVMPShCG7xXOtpc.bMJ3uYHdu_LMs4k3l-IlZnWuZDZjKoC3992wDjRzprw&dib_tag=se&keywords=laptop&qid=1756941585&sr=8-20
17,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.47,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-20
18,Amazon,laptop,B0C8171GTK,"HP 14"" HD Chromebook Laptop for Students, Intel Quad-Core N4120(> N4020), 4GB RAM, 64GB eMMC, WiFi, Webcam, HDMI, USB-A&C, 14 Hours Battery life, ZOOM, Chrome OS, CUE Accessories",172.5,HP,HP 14,‎64 GB 64 GB eMMC,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-Chromebook-Students-Quad-Core-Accessories/dp/B0C8171GTK/ref=sr_1_19?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-19
19,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",162.0,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_21?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-21
20,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1274.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_23?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-23
21,Amazon,laptop,B0D222WDS3,"14.1"" laptops,Ultral Light Laptop Computer,6GB RAM,128GB Storage(64GB eMMC+ 64GB Card),with Celeron Processor (up to 2.4 GHz),1920x1080 FHD,Webcam, WiFi,Mini HDMI, USB,8000mAh(Sliver)",137.99,SAIWAN,A1407N,‎128 GB Emmc,‎6 GB DDR3,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/SAIWAN-laptops-Computer-Processor-1920x1080/dp/B0D222WDS3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-22
22,Amazon,laptop,‎B0DLHN4B38,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 512GB SSD Storage; Silver",2205.28,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHN4B38/ref=sr_1_24?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-24
23,Amazon,laptop,B0F1TXRH3Q,"ASUS ROG Strix G18 Gaming Laptop, Intel i9-14900HX (24-core, Up to 5.8 GHz), GeForce RTX 4060, ROG Nebula 18"" 2.5K 500-Nits 240Hz Display, 64GB DDR5, 4TB SSD, Win11 Pro & Office Pro 2024 Lifetime",2599.0,ASUS,ASUS ROG Strix G18,‎4 TB SSD,‎DDR5,‎2560x1600 Pixels,‎Gray,https://www.amazon.com/ASUS-G18-i9-14900HX-500-Nits-Lifetime/dp/B0F1TXRH3Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-25
24,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",117.69,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_26?dib=eyJ2IjoiMSJ9.QBZvrySL6EkPImlLAYJ75TFLlV3-zH4IJyigjcyPSyx9jo-N_f7kiESS2ovuNsT3xyixPeGDVBeyIZ4aEFJR4jO_SXL_fXjULkWSOVc3a9mVlrvmm1sR_FMIv6_tjZ_WLs2VbxoT7GMRbppMYrhv9UiPsnEpsm3Qh2Xd0zNMn9XsMbXW36K58LnxoRIE8dLZ_HQffXgnpx_SkVG9yVeEiyQ5Rkg-yDOM4dZVgn_nbCo.5a3qWW5Zw25H4cjsKwhBVGdFEj-8UisvB4IFu-G_iFQ&dib_tag=se&keywords=laptop&qid=1756941590&sr=8-26
