id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),198.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_31?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-31
28,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,Samsung,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_32?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-32
29,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",65.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_33?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-33
30,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",169.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_34?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-34
31,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_35?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-35
32,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",172.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.nsjgwVjSlJwPhL-koVPv1_y06Fg2myBRsw1d_F-_73G3BgxyLAWhvlxWq64hOEtdzjMPIywj4FoEIPN9kLeb_PGM1B_9aH2fMtM8BoCPbXPI4hD0GwT8KKDnALIqheQ3qK0aqZjUWdoyGvtVdKtsw_gXfCIKMPk7V3EumF_0ymoAC9e1VyS4Os9KQrn91uUz6zrwP5tg9DCqUuxFt70PG8yZSZg8QeJzCePlIF5To9I.g7sKYTSWjc3tfeJ55dd3zkjQJjTnw7wpc0LbH0spCjg&dib_tag=se&keywords=hard+drive&qid=1763592711&sr=8-36
33,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",354.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_35?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-35
34,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",329.45,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_36?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-36
35,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",219.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-37
36,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),299.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_38?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-38
37,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",81.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-39
38,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-40
39,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",269.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_41?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-41
40,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-42
41,Amazon,monitor,‎B07DXLSMBC,WD 2TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0020BBK-WESN (Renewed),69.99,Western Digital,‎Elements,2000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0020BBK-WESN/dp/B07DXLSMBC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-45
42,Amazon,monitor,‎B01LXCE9W9,"Seagate Barracuda ST4000LM024 4 TB 2.5"" Internal Hard Drive",145.0,Seagate,‎BarraCudau00a0,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-ST4000LM024-Internal-Drive/dp/B01LXCE9W9/ref=sr_1_46?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-46
43,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),164.0,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_47?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-47
44,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),324.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_48?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-48
45,Amazon,monitor,‎B093BVQYYM,"Seagate Expansion 6TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP6000400)",144.12,Seagate,‎Expansion,6 GB,Data Recovery Service,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/Seagate-Expansion-External-Hard-Drive/dp/B093BVQYYM/ref=sr_1_49?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-49
46,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",65.88,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_51?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-51
47,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",269.99,WD,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_50?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-50
48,Amazon,monitor,‎B0CJG4PHDG,"Seagate Game Drive for PlayStation® Consoles 5 TB External Hard Drive - USB 3.2 Gen 1, Officially-License (STLV5000100)",144.44,Seagate,‎STLV5000100,5000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Game-Drive-PS5-External/dp/B0CJG4PHDG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.U7aYchWbklYi69PVpdH0ZcmlxVjwQm53gy_vsE0XHe6wSKceXn2A3bAm5vE9aLvNXe0r8iPady3duYF8HERYAO_dYLObtF7fdUreu2Br5Ccd4pyXYIBtPwYVtpjbZhxAQcxHlX1beydrGw9s4xpZSQbqRI6T6IuuwYSd_UY-Aag2AZSK3GtInOyb1FaCA3jAjxs3k2OuduemvZ2MTEkVG0BMyotLr0l7K_DbKF9gMM0.SEnRQYesf9B8j3r15a-2q5Y-rquAIkVY7M8YZLHRmiM&dib_tag=se&keywords=hard+drive&qid=1763592716&sr=8-52
49,Amazon,monitor,‎B00QFZAVJE,Seagate Enterprise Capacity 2.5 2TB 7200RPM SATA 6Gb/s 2.5-Inch Hard Drive (ST2000NX0253),59.99,Seagate,‎Enterprise Capacity 2.5,2 TB,Portable,"Servers, Storage Arrays, NAS Devices",Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-2-5-Inch-ST2000NX0253/dp/B00QFZAVJE/ref=sr_1_51?dib=eyJ2IjoiMSJ9.dIw6H-imickGmwKcuq279tkSW55cByfQfg9xad3wa5X2yUKX2Gn6XLwF_5stbpHc-r5nu8v4dVnbRVvWB10sRl4MFwhDGHF6YNXf_WSR2NXJclrds2fpowV6YgFkrXdcqCfyouBxsluQuPDWRApftGPnS0Rdl6OZraU3VyTtibm8hDE2AjT_4IJ6oTWPK7Rt8-X0Av6UCm3GORifnCVfAZWbaYa1pmMrw45SBKvTTSg.xHXxv4CRyvA1lAeed2yJDx1JnWgEAl8ywACwvWqRg58&dib_tag=se&keywords=hard+drive&qid=1763592722&sr=8-51
50,Amazon,monitor,‎B08KTQWV7Z,"WD 18TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0180HBK-NESN",339.0,WD,‎My Book,18000 GB,Hardware Encryption,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/WD-External-Password-Protection-Software/dp/B08KTQWV7Z/ref=sr_1_52?dib=eyJ2IjoiMSJ9.dIw6H-imickGmwKcuq279tkSW55cByfQfg9xad3wa5X2yUKX2Gn6XLwF_5stbpHc-r5nu8v4dVnbRVvWB10sRl4MFwhDGHF6YNXf_WSR2NXJclrds2fpowV6YgFkrXdcqCfyouBxsluQuPDWRApftGPnS0Rdl6OZraU3VyTtibm8hDE2AjT_4IJ6oTWPK7Rt8-X0Av6UCm3GORifnCVfAZWbaYa1pmMrw45SBKvTTSg.xHXxv4CRyvA1lAeed2yJDx1JnWgEAl8ywACwvWqRg58&dib_tag=se&keywords=hard+drive&qid=1763592722&sr=8-52
51,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_53?dib=eyJ2IjoiMSJ9.dIw6H-imickGmwKcuq279tkSW55cByfQfg9xad3wa5X2yUKX2Gn6XLwF_5stbpHc-r5nu8v4dVnbRVvWB10sRl4MFwhDGHF6YNXf_WSR2NXJclrds2fpowV6YgFkrXdcqCfyouBxsluQuPDWRApftGPnS0Rdl6OZraU3VyTtibm8hDE2AjT_4IJ6oTWPK7Rt8-X0Av6UCm3GORifnCVfAZWbaYa1pmMrw45SBKvTTSg.xHXxv4CRyvA1lAeed2yJDx1JnWgEAl8ywACwvWqRg58&dib_tag=se&keywords=hard+drive&qid=1763592722&sr=8-53
52,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",48.0,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.dIw6H-imickGmwKcuq279tkSW55cByfQfg9xad3wa5X2yUKX2Gn6XLwF_5stbpHc-r5nu8v4dVnbRVvWB10sRl4MFwhDGHF6YNXf_WSR2NXJclrds2fpowV6YgFkrXdcqCfyouBxsluQuPDWRApftGPnS0Rdl6OZraU3VyTtibm8hDE2AjT_4IJ6oTWPK7Rt8-X0Av6UCm3GORifnCVfAZWbaYa1pmMrw45SBKvTTSg.xHXxv4CRyvA1lAeed2yJDx1JnWgEAl8ywACwvWqRg58&dib_tag=se&keywords=hard+drive&qid=1763592722&sr=8-54
