id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1399.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-15
12,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",168.26,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-16
13,Amazon,laptop,B0F5KTGDS9,"Acer Nitro V Gaming Laptop | Intel Core i5-13420H Processor | NVIDIA GeForce RTX 4050 Laptop GPU | 15.6"" FHD IPS 165Hz Display | 8GB DDR5 | 512GB Gen 4 SSD | Wi-Fi 6 | Backlit KB | ANV15-52-586Z",739.27,acer,Nitro V,‎SSD,‎DDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/i5-13420H-Processor-GeForce-Display-ANV15-52-586Z/dp/B0F5KTGDS9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-18
14,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe SSD, 4-Core N95 Processor, FHD Display, Backlit Keyboard, Fingerprint, Webcam, Bluetooth, WiFi, Win 11 Pro, 10TB Upgradeable; T152A, Silver",289.99,Auusda,T152A,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-19
15,Amazon,laptop,B0FLKPK1ZQ,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 12GB RAM • 256GB PCIe SSD • Intel Core • Wi-Fi 6 • 1TB Cloud Storage • 11HR Battery • Windows 11 • WOWPC Recovery USB,269.99,Lenovo,A325,‎1 TB SSD,‎12 GB DDR4,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FLKPK1ZQ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-21
16,Amazon,laptop,B0FR8FTK5Z,"HP Touchscreen Laptop Computer for College Student Home Study, 1-Year Office 365, 4GB DDR4 RAM, 64GB eMMC, Intel Processor, 14 inch, WiFi 6, Bluetooth, Webcam, Type-C, HDMI, Pale Gold, Windows 11 S",279.99,HP,HP Laptop,‎64 GB Emmc,‎4 GB,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FR8FTK5Z/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ihsZ-9a_x-B9pAM7b6EFltVJ-TCEYXDL6eOHXrkXMQI16Xs6AEOHOtPJSK4rJfUnOS1Trg9lLlRDf_RNLRGMDpYCFBmKFJ2Psp_xrJiJF-AxE5W_fG0WHqwBaMNyIKIkmlon13fRThpE-XckyhtDTcsYF8RKkwoCulAHDeUibuWSelL6ZBUQLv7seb3eLBVoqtIy4EWssYQwSVjPmEKHW_s31WzpeVMjH0STenIc9NU.mgCeZpDMkD9U-CAkdSH9Ax-WNMBgwyjr4rx-rtL-D-c&dib_tag=se&keywords=laptop&qid=1760051885&sr=8-20
17,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",479.99,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-20
18,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",178.0,Lenovo,Slim 3 Chromebook,‎64 GB SSD,‎4 LPDDR4X,‎1920 x 1080 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_19?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-19
19,Amazon,laptop,B0FCTFGTPY,"Dell 15 Laptop DC15255-15.6-inch FHD 120Hz Display, AMD Ryzen 5-7520U, 8GB LPDDR5 RAM, 512GB SSD, AMD Radeon 610M Graphics, Windows 11 Home, Onsite Service - Carbon Black",435.0,Dell,Dell 15 DC15255 Laptop,‎SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-DC15255-15-6-inch-Display-5-7520U-Graphics/dp/B0FCTFGTPY/ref=sr_1_21?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-21
20,Amazon,laptop,B0FGJ824WF,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0FGJ824WF/ref=sr_1_22?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-22
21,Amazon,laptop,B0FHXSMFDN,"HP 17.3"" Laptop Computer • Intel 13th 8-Cores i3 CPU (Beat 11th i5) • 32GB RAM • 1TB SSD • 10-Key Number Pad • Win11 Pro • Lifetime Microsoft Office 365 for The Web • W/O Mouse",599.99,HP,n300,‎1 TB SSD,‎16 GB DDR4,‎1600x900 Pixels,,https://www.amazon.com/HP-Computer-8-Cores-Lifetime-Microsoft/dp/B0FHXSMFDN/ref=sr_1_23?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-23
22,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N150, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-25
23,Amazon,laptop,B0FN62JP9K,"HP 15 Laptop for School, Work & Home • 15.6"" FHD 1080p IPS Display • Powerful AMD Processor • 16GB RAM • 1TB SSD • Microsoft Office 365 • Copilot AI • Windows 11 Pro • Ethernet Port & SD Card Reader",379.99,HP,G9,‎1 TB SSD,‎16 GB DDR4,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Powerful-Processor-Microsoft-Ethernet/dp/B0FN62JP9K/ref=sr_1_24?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-24
24,Amazon,laptop,B0FB38NSP7,HP Rose Gold Ultrabook 14 Laptop with Microsoft 365 Home and Business • Intel 4-Core CPU • 1.1TB Storage (1TB OneDrive and 128GB SSD) • 8GB RAM • Windows 11 w/o Earphones,299.99,HP,15-1716lcd,‎1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Microsoft-Business-Earphones/dp/B0FB38NSP7/ref=sr_1_26?dib=eyJ2IjoiMSJ9.I9V2C020SCECUzNWYJ0F1kbbWUompFvkeoVXRjk1FVV_bGlKgioWqZlpgoPhSpBaRe5VpY3D1ggYPPTKPyvFFpwc9Bvnp7XZXzssNdH-XcNGuYOOpASRPRW-2HkLqw2QGQaRTZ69nC2rJfE0FVK3eqfXyvTiEqVddYdEhOstXy8E_Sw8r4H6hqz3TwAzNw_UWGIMK7Y98LiFb8zzZSIy2R4Uj0Tq0v5_Aj9kINbG-nI.U1tGgTbySMosUFsLByGWgb-zW1Q_zH6omRwqVoFN_ww&dib_tag=se&keywords=laptop&qid=1760051891&sr=8-26
