id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
68,Amazon,laptop,B0CRLDDCFV,"ASUS TUF Gaming A16 Gaming Laptop, 16” FHD+ 16:10 165Hz Display, AMD Ryzen™ 9 7940HX, NVIDIA® GeForce RTX™ 4060, 16GB DDR5, 512GB PCIe Gen4 SSD, Wi-Fi 6, Windows 11, FA607PV-AS93",1369.35,ASUS,FA607PV-AS93,‎512 GB SSD,‎4 DDR5,‎1366 x 768 pixels,‎Mecha Gray,https://www.amazon.com/ASUS-TUF-Gaming-A16-Laptop/dp/B0CRLDDCFV/ref=sr_1_70?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-70
69,Amazon,laptop,B0D9518QMM,"DELL Inspiron 3520 15.6"" Touchscreen i7 Business Laptop, 15.6"" FHD Touchscreen, Intel Core i7-1255U, 64GB RAM, 2TB SSD, SD Card Reader, Webcam, HDMI, Numeric Keypad, Wi-Fi, Windows 11 Pro, Black",759.0,Dell,Inspiron 15 3520,‎2 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Inspiron-3520-Touchscreen-Business-i7-1255U/dp/B0D9518QMM/ref=sr_1_71?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-71
70,Amazon,laptop,B0D5YCW1V6,Lenovo-LOQ Gaming-Laptop RTX 4060 - AMD Ryzen 7 7435HS Beat i7-12650H - 15.6 FHD IPS Display G-SYNC - Windows 11 - Backlit Keyboard - Computadora Gamer 2024 (64GB DDR5 RAM| 2TB PCIe SSD),1109.99,Lenovo,Lenovo LOQ 15,‎2 TB,‎64 GB,‎1920x1080,‎64GB DDR5 RAM| 2TB PCIe SSD,https://www.amazon.com/Lenovo-LOQ-Gaming-Laptop-RTX-4060-Computadora/dp/B0D5YCW1V6/ref=sr_1_72?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-72
71,Amazon,laptop,B0CXB8V5HV,"acer Aspire 3 15.6"" Notebook FHD AMD Ryzen 7 5700U 16GB RAM 512GB SSD Windows 11 Home",599.99,acer,A315-44P-R7GS,‎512 GB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/acer-Aspire-Notebook-Ryzen-Windows/dp/B0CXB8V5HV/ref=sr_1_73?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-73
72,Amazon,laptop,B0DS5ZMY3G,"jumper Laptop, 12GB DDR4 256GB SSD, Windows 11 Laptops with 4-core Celeron Processor, Lightweight Computer with FHD 1080p Display, 2 Speakers, Dual-Band WiFi(2.4G/5G), USB3.0.",799.99,jumper,jumper S5,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/jumper-Processor-Lightweight-Computer-Dual-Band/dp/B0DS5ZMY3G/ref=sr_1_74?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-74
73,Amazon,laptop,B0DKP4QKCM,"acer Chromebook 315 (15.6"" FHD, Intel Celeron N4500, 4GB RAM, 128GB Storage (64GB eMMC + 64GB SD Card) Home & Student Laptop, 10-Hr Long Battery Life, IST Hub, Wi-Fi 6, Webcam, Chrome OS, Purple",219.98,acer,Chromebook 315,‎128 GB Storage,‎4 GB LPDDR4X,‎1920 x 1080 pixels,‎Purple,https://www.amazon.com/acer-Chromebook-315-Celeron-Storage/dp/B0DKP4QKCM/ref=sr_1_77?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-77
74,Amazon,laptop,B0DKJK6N1C,"2024 Laptop,17.3-Inch FHD Display Gaming Laptop with Quad Core-12th Alder Lake N97(Up to 3.6GHz), 16GB RAM 512GB ROM Traditional Laptop Computer, 6000Mah Battery,Silver",1499.99,MALLRACE,AX17,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Sliver,https://www.amazon.com/MALLRACE-17-3-Inch-Core-12th-Traditional-Computer/dp/B0DKJK6N1C/ref=sr_1_78?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-78
75,Amazon,laptop,B0DPW3CJJ6,"acer Aspire 3 Laptop, 15.6"" Full HD IPS 1080P Display, AMD Ryzen 7-5700U, 8 Cores, 16GB RAM, 512GB PCIE SSD, Wi-Fi 6, Webcam, Windows 11 Home, Silver, TWE Mouse Pad and Mouse",379.0,acer,Acer Aspire 3,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/acer-Display-AMD-7-5700U-Windows/dp/B0DPW3CJJ6/ref=sr_1_79?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-79
76,Amazon,laptop,B0BSJ46KY9,"Lenovo IdeaPad 3i Chromebook, 15.6” FHD Display, Intel Celeron N4500, 8GB RAM, 64GB eMMC, 1920x1080 px, 720p Camera, Chrome OS, Abyss Blue",208.0,Lenovo,IdeaPad 3,‎64 GB Emmc,‎8 GB LPDDR4X,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-3i-Chromebook-Everyday-Notebook/dp/B0BSJ46KY9/ref=sr_1_80?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-80
77,Amazon,laptop,B0DBPVG982,"HP 15"" FHD Notebook Laptop, Intel Core i3-1215U(6-Core, Beat i5-1135G7), 32GB RAM, 1TB SSD, Intel UHD Graphics, Wi-Fi, Bluetooth, Webcam, Windows 11 Pro, GM Accessories",419.99,HP,HP,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/HP-Notebook-i5-1135G7-Bluetooth-Accessories/dp/B0DBPVG982/ref=sr_1_81?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-81
78,Amazon,laptop,B0DPHGKYF3,NewASUS Business & Student Laptop 14 inch FHD Display Intel.Pentium N6000 Processor 4GB Memory 64GB eMMC Webcam Wi-Fi HDMI USB-C Touchpad up to 10 Hrs Long Battery Life Win 11 Home in S Mode Black,159.0,AimCare,14 inch,‎64 GB Emmc,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/NewASUS-Business-Intel-Pentium-Processor-Touchpad/dp/B0DPHGKYF3/ref=sr_1_82?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-82
79,Amazon,laptop,B0CVNH95DX,"HP 17.3 inch Laptop, FHD Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, 17-cp2099nr (2024)",499.99,HP,HP Laptop 17-cp2099nr,‎512 GB SSD,‎16 GB DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-AMD-7520U-Graphics-17-cp2099nr/dp/B0CVNH95DX/ref=sr_1_83?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-83
80,Amazon,laptop,B0B3BPKK5R,"Dell Inspiron 3535 Laptop - 15.6-inch FHD (1920 x 1080) Display, AMD Ryzen 5 7520U Processor, 8GB DDR4 RAM, 512GB SSD, AMD Radeon Graphics, Windows 11 Home, 6-Months Migrate - Carbon Black",389.99,Dell,Dell Inspiron 15 3535 Laptop,‎512 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3535-Touchscreen-Laptop/dp/B0B3BPKK5R/ref=sr_1_84?dib=eyJ2IjoiMSJ9.T8yrSRbc8_GcGwKbWwRhHRHN9HyGY5WejTGWXYQgh9kc2-QwiERQ2xE5utWIqa9ZbWLMrTDANAH3ZU1wCr7XVm4j1888lFD-ILAZDtLvYBe1giH6yapfKdygdXRjIsciY0mT5P94ym-M_WWNiyrfXPWxYnGvNyuE5FmkoZPG03D5QJwbdaleXmfMG4jvv9BS6r9oXXscs-1mRxzlf9_a4fiILzEPOLmhKNVM6L1k1O0.vudu93LKUa-pH5FRlWQlupKWYMQlgQ61BrgEAwaeQac&dib_tag=se&keywords=laptop&qid=1738506983&sr=8-84
81,Amazon,laptop,B0DJB25PF7,"MSI Thin 15 15.6” 144Hz FHD Gaming Laptop: Intel Core i7-13620H, NVIDIA Geforce RTX 4050, 16GB DDR4, 512GB NVMe SSD, WiFi 6E, Win 11: Black B13VE-2678US",899.99,MSI,Thin 15 B13VE-2678US,‎512 GB 512GB NVMe SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/MSI-Thin-144Hz-Gaming-Laptop/dp/B0DJB25PF7/ref=sr_1_83?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-83
82,Amazon,laptop,B0DKBNZKG6,"Laptop 16"" 12GB+512GB SSD Celeron N5095 Up to 2.9 GHz Win 11 Laptop Support 512GB TF 1TB SSD Expand Notebook with 1920*1200 FHD 5G WiFi BT 4.2 Webcam Cooling Fan for Students and Business-Blue",309.99,NOTODD,N600,‎512 GB SSD,‎LPDDR4,‎1920 x 1200 pixels,‎Blue,https://www.amazon.com/Celeron-Support-Notebook-Students-Business-Blue/dp/B0DKBNZKG6/ref=sr_1_84?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-84
83,Amazon,laptop,B0CS3XPZNH,"HP 14 inch Laptop, HD Display, 12th Generation Intel Core i3-1215U, 8 GB RAM, 256 GB SSD, Intel UHD Graphics, Windows 11 Home in S Mode, 14-dq5009nr (2024)",303.0,HP,HP Laptop 14-dq5009nr,‎256 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Generation-i3-1215U-Graphics-14-dq5009nr/dp/B0CS3XPZNH/ref=sr_1_85?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-85
84,Amazon,laptop,B0CXY573W9,"Acer Nitro V Gaming Laptop | AMD Ryzen 7 8845HS Octa-Core AI Capable Processor | NVIDIA GeForce RTX 4060 Laptop GPU | 16"" WUXGA IPS 165Hz Display | 16GB DDR5 | 1TB Gen 4 SSD | Wi-Fi 6E | ANV16-41-R5J0",999.99,acer,Acer Nitro V Gaming Laptop ANV16-41-R5J0,‎1 TB SSD,‎16 DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Octa-Core-Capable-Processor-GeForce-ANV16-41-R5J0/dp/B0CXY573W9/ref=sr_1_86?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-86
85,Amazon,laptop,B0CVZ9R2L9,"ASUS Vivobook Laptop, 16"" FHD+ (1920 x 1200) Display, Intel Core i7-1255U Processor, 16GB RAM, 1TB SSD, Webcam, HDMI, Wi-Fi, Windows 11 Home, Black",598.0,ASUS,F1605Z,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/ASUS-Vivobook-Display-i7-1255U-Processor/dp/B0CVZ9R2L9/ref=sr_1_87?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-87
86,Amazon,laptop,B09WXZV2T2,"Dell Latitude 7420 FHD Laptop Notebook with Intel Core i7 11th Gen Processor (16GB Ram, 512GB SSD, WiFi, Bluetooth) Windows 11 Pro - Carbon Fiber (Renewed)",769.0,Dell,Dell Latitude 7420 Laptop,‎512 GB SSD,‎16 GB DDR4,‎1920x1080,‎Black,https://www.amazon.com/Dell-Latitude-7420-Processor-Bluetooth/dp/B09WXZV2T2/ref=sr_1_88?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-88
87,Amazon,laptop,B0D4D4V9F4,"15.6"" FHD Windows 11 Pro Laptop PC with 8GB RAM 256GB SSD, Intel Celeron N4000(up to 2.6GHz) 丨 FHD IPS Display丨3xUSB A丨RJ45丨HD Port丨Wi-Fi 5丨BT5.1 Ultra Thin and Light Notebook Computer - Gray",209.99,ZENAERO,ExceBook,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/ZENAERO-Display%E4%B8%A83xUSB-A%E4%B8%A8RJ45%E4%B8%A8HD-Port%E4%B8%A8Wi-Fi-Notebook/dp/B0D4D4V9F4/ref=sr_1_89?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-89
88,Amazon,laptop,B0D8B4C665,"14 inch FHD Laptop Computer, 8GB DDR4 RAM/256GB SSD, Intel J4005 Processor (Up to 2.7GHz), Thin & Portable Notebook PC, 2.4G/5G Dual-Band WiFi / BT5.0",184.0,MARGOLAI,M14 Lite,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/MARGOLAI-Computer-Processor-Portable-Dual-Band/dp/B0D8B4C665/ref=sr_1_90?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-90
89,Amazon,laptop,B0DQ54L6TT,"AOC Gaming Laptop, AI Laptop Computer with Intel Core Ultra5 125U, 16GB DDR5 1TB SSD, 16.1-inch FHD Display, 2024 Laptop with Backlit KB, Support WiFi 6, Type_C, BT5.2, One-Click with Copilot",799.99,AOC,MX16,‎1 TB M.2 2280 NVME,‎DDR5,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/AOC-Computer-16-1-inch-Display-One-Click/dp/B0DQ54L6TT/ref=sr_1_93?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-93
90,Amazon,laptop,B0D7SK7H8N,"Lenovo IdeaPad 3 15.6"" FHD Chromebook Laptop, Intel Celeron N4500, Intel UHD Graphics, 4GB RAM, 64GB SSD, USB-A&C, HDMI, WiFi, Chrome OS",163.95,Lenovo,IdeaPad,‎64 GB Emmc,‎LPDDR4,‎1920 x 1080 pixels,‎Arctic Grey,https://www.amazon.com/Lenovo-IdeaPad-Chromebook-Celeron-Graphics/dp/B0D7SK7H8N/ref=sr_1_94?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-94
91,Amazon,laptop,B09LM6SZKG,"HP 15.6"" Diagonal Full HD (1920 x 1080) Laptop, 11th Gen Intel Core i5-1135G7 Processor, 8GB DDR4 RAM, 256GB SSD, 802.11ac, Bluetooth, HDMI, Windows 11",359.97,HP,HP Notebook,‎256 GB SSD,‎8 GB DDR4,‎1920x1080,‎Black,https://www.amazon.com/HP-Diagonal-i5-1135G7-Processor-Bluetooth/dp/B09LM6SZKG/ref=sr_1_95?dib=eyJ2IjoiMSJ9.OR1OtDfGNkwj-fHNu3y2KXlDOiDrfpV0O7alv1MpnzSI3APlKS-21rufnpsQJk5ItKUpTGzC6NFHCfVUwVBpUE2NFwaZB1mxJKy6c-43wD-wV5czJIA2wRFTm8L3deFTFmR8nKfIunvMvEJ9ePkLB7-k_B9TwHoSHRdflpUQBX_KqRF_5b0nmXiPdnSA-hgp1N7i-qSSAcXjIXhyQJ4nzSG4lRePtFhjoqBpTXrHoFM.j8x3XLmXqlbGGIIPm5clQZeqDlHfA201ZNcAZpLCWfs&dib_tag=se&keywords=laptop&qid=1738506989&sr=8-95
