id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0CP314RM7,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD85PURZ",199.99,Western Digital,‎WD Purple HDD,8000 GB,WD AllFrame Technology,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0CP314RM7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-31
28,Amazon,monitor,‎B07D9C7SQH,Seagate BarraCuda 4TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache For Computer Desktop PC – Frustration Free Packaging ST4000DMZ04/DM004,84.99,Seagate,‎ST4000DMZ04,4 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07D9C7SQH/ref=sr_1_32?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-32
29,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_33?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-33
30,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",171.74,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_34?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-34
31,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_35?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-35
32,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",72.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_36?dib=eyJ2IjoiMSJ9.BdU2wAod4WtHMiQdKGoLNXynOaC6GtB6_TeOPTm58iNd6DUJsLFINqPBXs9bwfHAS0sE3zz0-ErLFJ5D9vaL4UOMvQpNlsBZXeGa9wnHopzwX5hNiwoH-j_L5zfk0HlMaBGdxvxPZiqGs0DGG6CHTiCgqsFLIRJKyMw1JiDoBC-t2kLm4yJzKF-vNn1tNrYzqMmLL3Ebp1KOVBXiOMzXc8v3cEWGJmzcz7J-Qk47EoY.temuoTJatjLHMs0AI1RZBjWteGN5i4wMvczcv4hj6-8&dib_tag=se&keywords=hard+drive&qid=1761432704&sr=8-36
33,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_35?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-35
34,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_36?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-36
35,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",37.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-37
36,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",27.99,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_38?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-38
37,Amazon,monitor,‎B009AYVNMQ,"Toshiba MQ01ABD 1 TB 2.5"" Internal Hard Drive MQ01ABD100",31.99,TOSHIBA,‎MQ01ABDu00a0,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MQ01ABD-Internal-Drive-MQ01ABD100/dp/B009AYVNMQ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-40
38,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",243.65,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_39?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-39
39,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",289.1,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_41?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-41
40,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,298.99,TOSHIBA,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_42?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-42
41,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-45
42,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",49.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_46?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-46
43,Amazon,monitor,‎B0DF9FK544,"Western Digital 20TB WD Gold Enterprise Class SATA Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD203KRYZ",379.99,Western Digital,‎WD Gold,2E+1 TB,Enterprise,Storage System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B0DF9FK544/ref=sr_1_47?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-47
44,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),145.52,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-48
45,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_49?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-49
46,Amazon,monitor,‎B075WYBQXJ,"Seagate BarraCuda Internal Hard Drive 8TB SATA 6Gb/s 256MB Cache 3.5-Inch (ST8000DM004),Mechanical Hard Disk",134.99,Seagate,‎Barracuda,8 TB,Compact,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-3-5-Inch-ST8000DM004/dp/B075WYBQXJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-51
47,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",264.91,Western Digital,‎WD Red Plus,12000 GB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_50?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-50
48,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",68.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_52?dib=eyJ2IjoiMSJ9.MOlpZTu8xVavQlItZzo7VPslRSaV8fgDGT4bhMWpN4pUcyVqoI2JZxSivNP_uQUNQcWE9rEqAFCgfTBjf-4xOZ3Ej9fhGrZzFkIkD4wyGv5NSapCr0VwMDYgDBd1bGjPVnsIAllf2yEIp21pty_EJaDkrMlV-NlI7ft5E59sLLSZMBBufHgdVY0l4KYBc_eFDGMkxX_2yG0qwF5X08442TR2IIj0j-NTzF-1bVsQT0Y.YEsU16WCN_dng3_eL1OTFdenZIL0jsm9Hrk6rWnDKdU&dib_tag=se&keywords=hard+drive&qid=1761432709&sr=8-52
49,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),195.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_51?dib=eyJ2IjoiMSJ9.J0hKTVHxQLY4cMVXauhtX6tMa0XtlF9E6eU2Ap7KvEzN1pxXICXoig8jFK3mHKKhgue6907QlRp4IP8Fc59KqV6fF_hKFgYpPPWRatFVjBmvflbB0r6CcmqS_Gj9ig4pqEy7ItskPIpBMLZLnX0sphEyLRkWUN7F83LTLU65fRZa6m9PtmqbMXGZnPPe8FLSbYx0wh5reU9MgtrZFHw4S6S3Ke7hHIAknn81I0oEuEM.LIQe3Q9VHqvB8jMRmCBcLPR2Wg-B6oOAaF5xpOrUOTs&dib_tag=se&keywords=hard+drive&qid=1761432713&sr=8-51
50,Amazon,monitor,‎B06XR3LT6W,"Western Digital(WD) BLUE Deskptop 1TB( 1Terabyte) 3.5""Hard Disk Drive, 5400~7200RPM, SATA3 ( 6.0GB/s), 64MB Cache, IDEAL for PC/Mac/CCTV/NAS/DVR/Raid and SATA Applications, 1YR Warranty (Blue)",43.5,Western Digital,‎BLUEu00a0,1 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Digital-Deskptop-1Terabyte-5400-7200RPM-Applications/dp/B06XR3LT6W/ref=sr_1_52?dib=eyJ2IjoiMSJ9.J0hKTVHxQLY4cMVXauhtX6tMa0XtlF9E6eU2Ap7KvEzN1pxXICXoig8jFK3mHKKhgue6907QlRp4IP8Fc59KqV6fF_hKFgYpPPWRatFVjBmvflbB0r6CcmqS_Gj9ig4pqEy7ItskPIpBMLZLnX0sphEyLRkWUN7F83LTLU65fRZa6m9PtmqbMXGZnPPe8FLSbYx0wh5reU9MgtrZFHw4S6S3Ke7hHIAknn81I0oEuEM.LIQe3Q9VHqvB8jMRmCBcLPR2Wg-B6oOAaF5xpOrUOTs&dib_tag=se&keywords=hard+drive&qid=1761432713&sr=8-52
51,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_53?dib=eyJ2IjoiMSJ9.J0hKTVHxQLY4cMVXauhtX6tMa0XtlF9E6eU2Ap7KvEzN1pxXICXoig8jFK3mHKKhgue6907QlRp4IP8Fc59KqV6fF_hKFgYpPPWRatFVjBmvflbB0r6CcmqS_Gj9ig4pqEy7ItskPIpBMLZLnX0sphEyLRkWUN7F83LTLU65fRZa6m9PtmqbMXGZnPPe8FLSbYx0wh5reU9MgtrZFHw4S6S3Ke7hHIAknn81I0oEuEM.LIQe3Q9VHqvB8jMRmCBcLPR2Wg-B6oOAaF5xpOrUOTs&dib_tag=se&keywords=hard+drive&qid=1761432713&sr=8-53
52,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),289.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_54?dib=eyJ2IjoiMSJ9.J0hKTVHxQLY4cMVXauhtX6tMa0XtlF9E6eU2Ap7KvEzN1pxXICXoig8jFK3mHKKhgue6907QlRp4IP8Fc59KqV6fF_hKFgYpPPWRatFVjBmvflbB0r6CcmqS_Gj9ig4pqEy7ItskPIpBMLZLnX0sphEyLRkWUN7F83LTLU65fRZa6m9PtmqbMXGZnPPe8FLSbYx0wh5reU9MgtrZFHw4S6S3Ke7hHIAknn81I0oEuEM.LIQe3Q9VHqvB8jMRmCBcLPR2Wg-B6oOAaF5xpOrUOTs&dib_tag=se&keywords=hard+drive&qid=1761432713&sr=8-54
