id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FL7ZNZF7,"HP Laptop Computer for Home Student Study, 1-Year Office 365, 4GB RAM, 256GB Storage (128GB UFS + 128GB Hub Docking Set), 14 Inch, Intel Processor (Beat i3-1115G4), WiFi 6, Bluetooth 5.4, Windows 11 S",299.98,HP,HP Laptop,‎128 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Processor-i3-1115G4-Bluetooth/dp/B0FL7ZNZF7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-16
12,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N150, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",262.62,HP,HP Stream,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-15
13,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",599.0,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_18?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-18
14,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",249.0,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-19
15,Amazon,laptop,B0FLXTK4HL,"HP 15.6"" FHD Laptop Computer for Home Business Student, Intel Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, Webcam, Numeric Keypad, Silver, Windows 11 Pro",599.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115G4-Bluetooth/dp/B0FLXTK4HL/ref=sr_1_20?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-20
16,Amazon,laptop,B0CHGW1MT1,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",213.49,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHGW1MT1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.7awUBx_faXHmp-qWLyD_7HV1Pc89DIzB8GGoxwq92NdtOUJm1MOWCS2QFmChSCGd0bnwhZs1y8Hz01BYmY5MM_6eVCxCGABZjbfBi5AV-q8C1PxEy1n2XAC9c5vgxInfgMH2SvPSV7hhPXxOqjO34Xh7TdbWiRMhxo8ZrNwGCzzmVXdanPlQ0BcMvl9uupLp6-dyzJkmgLjNAj3x4EgMrO9U0gesnI9zTv-SsnLN4bA.N87YKM-upQhJs4nTra2l1_Bvi3pD-_ZM7ATkWNUq3nc&dib_tag=se&keywords=laptop&qid=1757459958&sr=8-21
17,Amazon,laptop,‎B0DZDC2XD2,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1199.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDC2XD2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-20
18,Amazon,laptop,B0D9PSMKQ8,"Dell Latitude 3550 15 15.6"" FHD Laptop Computer, Intel 12-Core Ultra 7 155U (Beat i7-1355U), 64GB DDR5 RAM, 2TB PCIe SSD, WiFi 6, Bluetooth 5.3, Backlit Keyboard, Fingerprint Reader, Windows 11 Pro",1099.0,Dell,Latitude,‎2 TB SSD,‎64 GB DDR,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3550-Bluetooth-Fingerprint/dp/B0D9PSMKQ8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-19
19,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",53.9,Dell,dell 3100,‎16 GB HDD,‎4 GB DDR,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-21
20,Amazon,laptop,B0FJDFGT9Z,"2025 17.3 Inch Gaming Laptop Computer, N150 (Up to 3.6GHz), 16GB RAM 1TB SSD, Integrated Graphics (1GHz), 1920x1080 Display, 6000mAh Battery, Win 11 Pro Lap Top, WiFi 5 /BT4.2, Backlit Keyboard",379.99,MITUNTUN,NY-09,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Computer-Integrated-Graphics-1920x1080-Keyboard/dp/B0FJDFGT9Z/ref=sr_1_22?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-22
21,Amazon,laptop,B0D92BJ33R,"Laptop, 14 Inch HD Laptop Computer with MS Office 2024 Pro Plus, 8GB RAM 128GB SSD, Quad Core N5095 Processor Win-11 Laptops, Long Lasting Battery, Dual-Band WiFi 5, BT, USB 3.0, Webcam",159.2,FURESTUR,F15,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/FURESTUR-Computer-Processor-Lasting-Dual-Band/dp/B0D92BJ33R/ref=sr_1_23?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-23
22,Amazon,laptop,B0DGP311QD,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Silver (Renewed)",199.0,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0DGP311QD/ref=sr_1_24?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-24
23,Amazon,laptop,B0DT7FC9B7,"Acer Aspire 15 Slim Laptop AG15-32P-39R2 | 15.6"" FHD (1920 x 1080) IPS Display | 8-Core Intel Core 3 N355 Processor | Intel Graphics | 8GB DDR5 RAM | 128GB HD | Wi-Fi 6 | Windows 11 Home",279.99,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_25?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-25
24,Amazon,laptop,B09Z111KTW,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam(Renewed)",162.99,HP,HP Pro,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Dale White,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09Z111KTW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.MWXT1fsiFK1RHoP8UVcUsum_cWIAfC6VkHKF9SL3LbqdmnwKHgQGjCxY0wUV86VzfLAwgeQ79Qhf51UTTUrZW6Z_uFUtR5HZXD1X8PWJDKQF89ca6RAo5O4cWGpHOxViRtWj1PyMbOXQVkE2MG3nMhJ_Owht0e1j9rpgaO5kyP9Olvbdn9m4Ez9WMz8ZB0RMDgJyKDPx7xRhtyGexWA6_ycYxoAfERi5bVEawLJKuwE.u2skBGzc453hCYpWe_hK11djqAkvklP04t2124zCf9c&dib_tag=se&keywords=laptop&qid=1757459963&sr=8-26
