id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DZFVBQLK,"MSI Katana 15 HX 15.6” 165Hz QHD+ Gaming Laptop: Intel Core i9-14900HX, NVIDIA Geforce RTX 5070, 32GB DDR5, 1TB NVMe SSD, RGB Keyboard, Win 11 Home: Black B14WGK-016US",1643.31,msi,Katana 15 HX B14WGK-016US,‎1 TB SSD,‎32 GB DDR5,‎2560 x 1600 pixels,‎Black,https://www.amazon.com/Katana-15-6-165Hz-Gaming-Laptop/dp/B0DZFVBQLK/ref=sr_1_11?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-11
12,Amazon,laptop,B0F25BLQVL,"Lenovo IdeaPad Laptop with Microsoft Office, Intel High Performance CPU, 12GB RAM, 1TB Cloud & 256GB Storage, 11 Hour Battery, SD-Card Reader,Webcam + WiFi 6, Windows 11, WOWPC Recovery USB",239.99,Lenovo,IdeaPad,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-ThinkPad-E14-5700U%EF%BC%88Up-Fingerprint/dp/B0F25BLQVL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-12
13,Amazon,laptop,B0DWMLHYJ5,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 256 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0399nr",294.49,HP,HP Laptop 15-fc0399nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0399nr/dp/B0DWMLHYJ5/ref=sr_1_13?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-13
14,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",119.0,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-14
15,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",557.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-15
16,Amazon,laptop,B0FB38NSP7,"HP Rose Gold Ultrabook 14 Laptop with Office 365, Intel 4-Core CPU, 1.1TB Storage (1TB OneDrive and 128GB Emmc), 8GB RAM, Windows 11, No Mouse",279.97,HP,15-1716lcd,‎1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Storage-OneDrive-Windows/dp/B0FB38NSP7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl5kHfg4UzriMxqtZciTx3A4_1Szfyf6ifWd4Sue7Zxxn3iquXMtOtXzxQ_U5rvKVOClp13rwbMVPV2bu1DB_edQa3eiY6VASvSAcICt7YQlvj8zytMm1uA8dmTxm5-y_QlDNIj-QF08v8pywKR06oe8XDl2mx_C3kOEpp21MZv-qAY1shlHqNPMt_Js9NVzi-u1V6hKl2qxPskPTt2tXEsY.HHqkQDvh5n8_pZEG2x7IgI70xRAnMZQKpWFEIj4u4nU&dib_tag=se&keywords=laptop&qid=1763247951&sr=8-16
17,Amazon,laptop,B0FPQW4MFN,"Naclud 15.6 Inch Laptop Computer, Windows 11 Laptops with 16GB RAM 1024GB SSD, Core i3 CPU(Up to 3.9GHz), Backlit Keyboard, 53.2WH Battery, WiFi 6, IPS FHD Display, 180° Viewing, HDMI, Type-C",937.99,Naclud,Naclud-Y101,‎1024 GB SSD,‎16 GB DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Windows-Laptops-Keyboard/dp/B0FPQW4MFN/ref=sr_1_17?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-17
18,Amazon,laptop,B0FWJVPZR6,"2025 Laptop,15.6-inch IPS with Windows 11 PRO Laptop with Quad-Core N95(Up to 3.4GHz),16GB DDR4 512GB SSD,Metal Shell, BT5.0, 5G WiFi, USB3.2, Type_C, Webcam, 38Wh Battery",365.99,MALLRACE,LX15,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Light gray,https://www.amazon.com/MALLRACE-15-6-inch-Windows-Quad-Core-Battery/dp/B0FWJVPZR6/ref=sr_1_18?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-18
19,Amazon,laptop,B0FRMLQ9BF,"Lenovo Laptop Computer for Business and Home Student Study, 15.6"" FHD, Intel Dual Core Processor, 16GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, HDMI, Type-C, Ethernet, Black",499.0,Lenovo,V15,‎1 TB SSD,‎16 GB SO-DIMM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Business-Processor-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-19
20,Amazon,laptop,B07Z36FP7L,"Lenovo 100E Chromebook 2ND Gen 81QB000AUS Laptop Computer, 11.6"" HD (1366 X 768) Display, MediaTek MT8173C Processor, 4GB RAM, 16GB eMMC TLC SSD, Powervr GX6250, Chrome OS, Black (Renewed)",59.95,Lenovo,100E Chromebook G2 Mtk,‎16 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-Chromebook-81QB000AUS-Computer-Processor/dp/B07Z36FP7L/ref=sr_1_20?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-20
21,Amazon,laptop,B0FVG6K8KF,"HP New 15.6 inch Laptop Computer, 2025/2026 Edition, Intel High-Performance 4 cores N100 CPU, 16GB RAM, 1TB SSD, Long Battery Life, Ultra-Quiet Design, Windows 11 Pro with Microsoft Office",379.99,HP,Essential,‎2 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Computer-High-Performance-Ultra-Quiet-Microsoft/dp/B0FVG6K8KF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-21
22,Amazon,laptop,B0DWMMJS33,"HP 17.3 inch Laptop, FHD Display, Intel Core i5-1334U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, Natural Silver, 17-cn3399nr",499.99,HP,HP Laptop 17-cn3399nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i5-1334U-Graphics-17-cn3399nr/dp/B0DWMMJS33/ref=sr_1_22?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-22
23,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",269.22,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-23
24,Amazon,laptop,B0FHHSFD3P,"HP Ultra Slim Laptop for Students and Business | 1 Year Office 365 | 1.1TB Storage (1TB Cloud and 64GB Hard Drive) | Intel Quad-Core, 8GB RAM | Windows 11 Home w/o Earbuds",259.99,HP,hp laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Students-Business-Storage-Quad-Core/dp/B0FHHSFD3P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.r0fcArbfH1aqprBg6hkciJCmJsJKtIoag1s2H_cPu1ij9EA7y_4-b7oAg2NSr7WlrGmwmeLSSpFe3Le64mbZofK-PcqbI87ppOW8Vd0xaZ3loxWeK2EmTBxBNn1DkG34aqy5z1Aee6xKVa0GuEJ2MHabFL8-ToShbO7i5rK2GoWvYPYNBhby6atSYWNOoiDWWUjFVo-ntx3MzGIV5LF0nd1lhucUjJrS0k87KrwqEUI.xiJBZX2mE441GUx5dVKqAy6QsYZm98E9UleIGOkNGKY&dib_tag=se&keywords=laptop&qid=1763247957&sr=8-24
