id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F1YPX7G4,"HP Touchscreen Laptop Computer for Business - 1TB SSD, 32GB RAM, 15.6'' Portable & Lightweight Windows Laptop for Home, HD Display Slim Student Notebook for Travel, Windows 11 Pro, Office Pro, Silver",599.99,Hoouwrd,laptop 15-fd0023dx,‎SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Touchscreen-Laptop-Computer-Business-Lightweight/dp/B0F1YPX7G4/ref=sr_1_11?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-11
12,Amazon,laptop,B0DZYZRL1D,"Dell Inspiron 15 Touchscreen Laptop - 15.6"" Anti Glare FHD Display - 13th Gen Intel Core i7-1355U - 32 GB RAM - 1 TB SSD - Windows 11 Pro - Office Pro 2024 Lifetime - w/Hoouwrd Accessories",879.99,Dell,Dell Inspiron 15 Touchscreen Laptop,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-Laptop-Accessories/dp/B0DZYZRL1D/ref=sr_1_12?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-12
13,Amazon,laptop,B0CQN3FDH5,"LENOVO IdeaPad 1 Laptop, 15.6” FHD Display, Intel Celeron N4500 Processor, 20GB RAM, 1TB SSD, SD Card Reader, Numeric Keypad, HDMI, Wi-Fi 6, Windows 11 Home, 1 Year Office 365, Grey",331.55,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/LENOVO-IdeaPad-Display-Celeron-Processor/dp/B0CQN3FDH5/ref=sr_1_13?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-13
14,Amazon,laptop,B0DXK3HWV6,"jumper Laptop, 16 Inch FHD IPS 1200p Screen, 5305U Processor, Office 365 1-Year Subscription, 4GB RAM 128GB Storage, Windows 11 Computer with Stereo Speakers, 1TB SSD Slot Expansion, HDMI.",229.99,jumper,EZbook S7Max,‎128 GB SSD,‎LPDDR3,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/jumper-Processor-Subscription-Computer-Expansion/dp/B0DXK3HWV6/ref=sr_1_14?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-14
15,Amazon,laptop,B0DVVRSX3B,"HP Latest 15"" Laptop, Intel Celeron N4120 Quad-core Processor, 32GB RAM, 1TB SSD, 15.6"" HD Micro Edge LED Display, Fast Charge, SD Card Reader, Windows 11 Pro, WOWPC Recovery USB",469.99,HP,Laptop,‎1 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Quad-core-Processor-Recovery/dp/B0DVVRSX3B/ref=sr_1_16?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-16
16,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD IPS Display | AMD Ryzen 3 7320U Quad-Core Processor | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home in S Mode",329.99,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/A315-24P-R7VH-Display-Quad-Core-Processor-Graphics/dp/B0BS4BP8FB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.C7vavecmdFS5SuTSV5D19yscKbuiQ0UYKcNIJhWaUNkArgozkpphjnkiS8GzcYgJchyDwb66veWw7DeqtALvRRwBTvIYfPpISyS_7-aSp6VotbHuUijcxnGu1JvTtKVg-eWtXKsKXEC0g2GSsBRqe2lDRHIHW2EB17csPSvabEZJ-oX0XhZh0D4l9B6tWIT_TTjUlelCJ6j7Yy3cKoe267oiP-4hCrGOR3wkwsKp0gQ.nRMd54F8pyvYfvQhnJPZhC6LmyE0xZhG11ofytA_Jng&dib_tag=se&keywords=laptop&qid=1744412840&sr=8-15
17,Amazon,laptop,B0D9XP3V4S,"15.6'' Laptop Computer, N4000 Processor Laptops with 8GB RAM, 256GB SSD,15.6 inch FHD 1920 * 1080 Display, WIFI5, BT4.2, Windows 11 Pro",199.99,NIAKUN,VenBook,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/NIAKUN-Computer-Processor-Laptops-Display/dp/B0D9XP3V4S/ref=sr_1_17?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-17
18,Amazon,laptop,B0BQRT45CP,"HP Elitebook 840 G1 14"" Laptop, Intel Core i5, 8GB RAM, 128GB SSD, Win10 Home (Renewed)",119.99,HP,,‎128 GB,,‎1366 x 768 pixels,,https://www.amazon.com/HP-Elitebook-Laptop-Intel-Renewed/dp/B0BQRT45CP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-18
19,Amazon,laptop,‎B0DZDC3WW5,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Sky Blue",949.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZDC3WW5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-19
20,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",170.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-20
21,Amazon,laptop,B0DNNB8JMQ,"HP 17.3"" Laptop, Full HD (1920 * 1080) Display, AMD Ryzen 5 Processor (Beats i7-11370H), 32GB RAM, 1TB SSD, Windows 11 Home, Webcam, Wi-Fi, Bluetooth, Natural Silver, Alpacatec Accessory",509.0,HP,HP Laptop 17,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/HP-Ryzen-Processor-i7-11370H-Bluetooth/dp/B0DNNB8JMQ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-21
22,Amazon,laptop,B0F16C9X1N,"HP 17.3"" FHD Business & Student Laptop Computer, 64GB RAM 2.5TB Storage (2TB SSD+512GB Docking Station Set), 6-Cores AMD Ryzen 5, Windows 11 Pro, PLUSERA Earphones, Silver",684.99,HP,HP Laptop,‎2.5 TB SSD,‎64 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Business-Student-Computer-Earphones/dp/B0F16C9X1N/ref=sr_1_22?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-22
23,Amazon,laptop,B0DCW8S2LY,"Lenovo 2024 IdeaPad 1 Gen 7 Laptop, 15.6"" FHD Touchscreen, Intel Core i3-1215U, 16GB RAM, 1TB SSD, SD Card Reader, HDMI, Webcam, Wi-Fi 6, Windows 11 Home, Grey",382.98,Lenovo,IdeaPad 1 15IAU7,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-i3-1215U-Windows/dp/B0DCW8S2LY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-23
24,Amazon,laptop,B0F1CLWKB4,"HP 17 inch Laptop Computer • 250 Nits 17.3"" FHD IPS Display • AMD Ryzen 5 7430U 6-Cores Processor • 16GB RAM • 1TB SSD • Windows 11 Pro • Office Lifetime License • CD/DVD Drive • USB Hub",599.0,HP,HP 17.3inch Laptop,‎1 TB SSD,‎16 GB DDR4,‎1920x1080,‎Silver,https://www.amazon.com/HP-Computer-Display-Processor-Lifetime/dp/B0F1CLWKB4/ref=sr_1_24?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-24
25,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",164.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.TZdaUWGs1qrrxX0nuHqWVs778m2DyrfXLbU_8-WpFbfPIHtHWE5CYlBPmhqkP4-dPcIitJ9apEpL5wkmgsoUofehRy479GmtrknCk5-m1R0UP1cMWUZBjgVQ8UfTYoTSW5qGjBKe-eTxdx8Pmnoqb01ArFe1YBKZEpm21MzVyXjOn_4iRaJZxqETgJQgApuACR9GWcwk6snGcvcrBIUDeZbPmOTtaptVXsuCBm-ZV60.JvORH-2-4fcDmw_74HiphZytORBn87Yobb5oJdVdwqk&dib_tag=se&keywords=laptop&qid=1744412846&sr=8-26
