id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_31?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-31
28,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,291.99,Toshiba,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_32?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-32
29,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",159.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_33?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-33
30,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,Not_Performance_Used,"Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_34?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-34
31,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_35?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-35
32,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.CFeD0xGt0xvBar1B-C1wWc6UVYZPsW3rzb99k4XJJfuB-U7DIYe7T_Xc3x3rvAd9jD3jc4V_WHV-3vut6IprRYClY--JIh4qJBcz-VDy7aoU1-6WDJ8QIb3UANHiVBtn4YJYsqWtciv6kIjC_nTHqTMGEXF55pUwrMtvUhyRbVitpZOdTg-pSe3w55cB7iYVdn7ahVw5hTpGhaHmqStOC0cZmvKJniJhxhWh6Csxupc.GS74lXZNrITrlgocDs3v3eDJrBMw_zXzy-4Fb9K2bRk&dib_tag=se&keywords=hard+drive&qid=1747003903&sr=8-36
33,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_33?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-33
34,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-34
35,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),188.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-35
36,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",417.89,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-36
37,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",67.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_37?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-37
38,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",89.79,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_38?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-38
39,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",74.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_40?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-40
40,Amazon,monitor,‎B06XDKWLJH,"WD 1.5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0015BBK-WESN",59.99,Western Digital,‎Elements Desktop,1.5 TB,Portable,"PC, Mac",External Hard Drive,https://www.amazon.com/WD-Elements-Portable-External-Windows/dp/B06XDKWLJH/ref=sr_1_39?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-39
41,Amazon,monitor,‎B088P8C6G6,"Seagate Barracuda ST2000DM001 2TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Internal Desktop Hard Drive - 3 Year Warranty (Renewed)",39.99,Seagate,,2000 GB,,Desktop,,https://www.amazon.com/Seagate-Barracuda-ST2000DM001-7200RPM-Internal/dp/B088P8C6G6/ref=sr_1_42?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-42
42,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_41?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-41
43,Amazon,monitor,‎B07Y5VDNT9,"PNY CS900 1TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-1TB-RB)",54.99,PNY,‎CS900,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B07Y5VDNT9/ref=sr_1_43?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-43
44,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),168.44,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_44?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-44
45,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.0,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-46
46,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",43.99,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_45?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-45
47,Amazon,monitor,‎B0C18ZBDFS,"Western Digital 3TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD33PURZ",86.99,Western Digital,‎WD Purple HDD,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C18ZBDFS/ref=sr_1_47?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-47
48,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_48?dib=eyJ2IjoiMSJ9.LAztu68kukLlRhjzOS4JAFl2F6mBDaI1NRHsfITD-ifcnMnoqdQq6JdeEDmZf4jonNcsKF1R9xm1A6w8Z6JzapS46m70v7jTqyuvh28iTxm49h5JL5OIxS2BuUrpKm2UTKEL4p9wEJjo0E4MqzDOOT-W-4mIqYidHLE7mONBnE0K-RedF3bHS3-6IMSelXRFhk5XCPXIfmdlI8oRkw10eWXkU9icPb9Y-Z-PXsZYf9k.69im12gImMd28aC44ze9I8ohtoHn88tWMJXfh3D7PkI&dib_tag=se&keywords=hard+drive&qid=1747003906&sr=8-48
49,Amazon,monitor,‎B0BHJF2VRN,"SAMSUNG 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",99.99,SAMSUNG,‎1TB,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_49?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-49
50,Amazon,monitor,‎B06XY89VH9,"Seagate 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5in (Heavy Duty) Internal Desktop Hard Drive for PC, Mac, NAS, CCTV DVR (Renewed)",43.99,Seagate,‎ST33000650SS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-Internal-Certified-Refurbished/dp/B06XY89VH9/ref=sr_1_50?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-50
51,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),99.99,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_51?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-51
52,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,174.99,Toshiba,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_52?dib=eyJ2IjoiMSJ9.jrCbgJAKmBf51cyl7-FTOL9axfy0lLFB8Ye2625h1FHH2z6FuDephgPma_aYEdBQVi2Oh2ZQd_NNHI6emmZZU8KXo0BvbnpIT3uwwMdcQ7vUSTn6H0MGyrS28ckI3v4oP_70gju2oIUs7xPPJDE6mWnzZfDzpvd04LAMseGov1VW71SkIJFQLrTqhm5UUvkaFJysv3miUQrYizJ_UWpkN-Z5HrLJ_RS4sSEgcs2xM_4.arddDeVQE8aRu3Y3AHSkLB-yRzV2XstmX9b1ywzPA7s&dib_tag=se&keywords=hard+drive&qid=1747003911&sr=8-52
