id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07YD3G568,"Western Digital 14TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0140HBK-NESN",229.95,WD,‎Elements Desktop,14 TB,Portable,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Western-Digital-WD-Elements-External/dp/B07YD3G568/ref=sr_1_11?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-11
12,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",57.94,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_12?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-12
13,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",158.93,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_13?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-13
14,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",49.99,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Desktop, Laptop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-15
15,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",107.72,SAMSUNG,,1 TB,,"Gaming Console, Mac, PC, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_14?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-14
16,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",187.22,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_16?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf9FzMeDGFbXTAT4A5dIpzSopYQytaKd1eWEa7rlWdMDDaTmSa7KX5DWVBN9ngqwZ22VwJ50oSFgZYhlLEFT6awB7SIejO9R0HGMLjug_XCdTVFN2SZ6y4we399bOl0u7Fj4_V3aB3WVi-tkyyADOo2ZkVtEV58KV-F5htqghd8daRmouvXMU0oNU4Ym7iBhQvIHK8Hk1ve6OVbarj0XETDM.SNKbW5xdh93UW6u7I86nF2Oj9T4gPrO0WYkTvCE1TS8&dib_tag=se&keywords=hard+drive&qid=1760914315&sr=8-16
17,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.98,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_17?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-17
18,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-18
19,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,298.99,TOSHIBA,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-19
20,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",72.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-20
21,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-21
22,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),20.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-23
23,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",37.77,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-22
24,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",69.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-24
25,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",24.69,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-25
26,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),309.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_27?dib=eyJ2IjoiMSJ9.CBZQqI5rLGv-2UGI51fixfbj6b3hsXU9DvoyaD5o4DuQ-I-ZfUSz2kQbxdfz3P-SrjRFAjEydOSmX1y_dkiRV0ypeDYCymxHqoTc-sMOUt9EWqkv4mhjEvbGUCClSiO8X2PsYX_vt5jcbFNWZSwmUvQFXDegQbXO-AgjQrCSY0Jg62-eZLQlSuvn7QYQrKgkWA_RWrU5Vqog8tjH5R6RxCf7J8MId4PSGw_QfWtlArA.y27o-Qk3it0vj6jKXRASixwJmrDD6JjvVrwGMUaRdiM&dib_tag=se&keywords=hard+drive&qid=1760914319&sr=8-27
