id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",264.93,Western Digital,‎WD Red Plus,12000 GB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_32?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-32
28,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),289.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_31?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-31
29,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_33?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-33
30,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_34?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-34
31,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",233.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_36?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-36
32,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",37.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.PmPrxRuYtRQDXw-5Nakqo1sXdjBOhQ9bJClfb9a6PZJX4YCSUg-MMQyTLW7E1DlaB0K5q12J9Go2DIplvZDJJJyKl6iiuvTM9BKTGZTgGE-PorIOjyEUpMn-EwhRNj0rzzzVJ0Wgw8aQWw_F66NzRV4-VNOSSRsL943lRL8oiLVWSmJA5_A_i1yWedj8uOdl5Mg_O1_H_1bdMmcB52uUbf5xJ0mrS9fWED6BDRXfVOo.w-orqwGvm0h2Zy5qTTNf_K_feECceSuBDIG5WHbBQP4&dib_tag=se&keywords=hard+drive&qid=1761259928&sr=8-35
33,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",27.99,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_35?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-35
34,Amazon,monitor,‎B09DJP3FXF,"500GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One, Xbox 360, PS4 (Black)",24.99,Caraele,‎1d59fe74-8c00-4ff4-aad8-8c6b544de06e,500 GB,Portable,"Desktop, Gaming Console, Laptop, PC",External Hard Drive,https://www.amazon.com/Caraele-Portable-External-Compatible-Chromebook/dp/B09DJP3FXF/ref=sr_1_36?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-36
35,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",164.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_37?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-37
36,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",329.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_38?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-38
37,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.0,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-39
38,Amazon,monitor,‎B08MTB5CLB,"NRICO Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (160GB, Grey)",15.99,NRICO,‎H6,160 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTB5CLB/ref=sr_1_40?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-40
39,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",76.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_41?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-41
40,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_42?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-42
41,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,SAMSUNG,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-45
42,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_46?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-46
43,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-47
44,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),136.0,HGST,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_49?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-49
45,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",68.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_48?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-48
46,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),195.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_50?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-50
47,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",285.0,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_51?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-51
48,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",116.75,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.E0aTOob2JHsn2uAV6Y__iR6_KTdhB4-Bkp8f0e2aWuOUcsdu4aVA00QuiTDiAAFSNJM-Nasg76ZxLoSCWBgDgsHCmZoUj7fkaT8jVMGzvgvY6qQY1kFD4ivaguP2sVxQNP6rBQy72KtuR0rb90BBINGXGZApu_D_K8zFhjjtw9SrG8bwSTCryUMwQtU2VXt4OKPmizVLzlGgqbgh6jiR0a6bp835uzE8uJ-h8Qoekt8.GUKvh9cxwSCPS4iYFLzqBuF-VjON4sPh6OlK8cZcWO4&dib_tag=se&keywords=hard+drive&qid=1761259932&sr=8-52
49,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.0,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_51?dib=eyJ2IjoiMSJ9.0kFnZHcHkFF2G0xgMtyYN9Mp7a0u7XtOkfTjAU9oJVwJIajw8S26XPiGmjrLNqkAjigqeDcH6lWvgWUMysLXNArFLGEKdV6lGJkK-gS_AwwcwWfPt-zUS2Q6RCoRQJGbywuuiTaiLFijKco1RN8JJMC7kWxSsoeDU2q4F3fx6FJ1-63n2oknYQG-KUd6N7vtjtEoBP0NtSBt5txkGFDUBlV0EuJqEGnwnmbfWyYlW-w.i2RrdJlm5dpWgG0nHsCCF--HWMlpx3oT7uKcd9--3Ps&dib_tag=se&keywords=hard+drive&qid=1761259937&sr=8-51
50,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),160.0,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_52?dib=eyJ2IjoiMSJ9.0kFnZHcHkFF2G0xgMtyYN9Mp7a0u7XtOkfTjAU9oJVwJIajw8S26XPiGmjrLNqkAjigqeDcH6lWvgWUMysLXNArFLGEKdV6lGJkK-gS_AwwcwWfPt-zUS2Q6RCoRQJGbywuuiTaiLFijKco1RN8JJMC7kWxSsoeDU2q4F3fx6FJ1-63n2oknYQG-KUd6N7vtjtEoBP0NtSBt5txkGFDUBlV0EuJqEGnwnmbfWyYlW-w.i2RrdJlm5dpWgG0nHsCCF--HWMlpx3oT7uKcd9--3Ps&dib_tag=se&keywords=hard+drive&qid=1761259937&sr=8-52
51,Amazon,monitor,‎B06XR3LT6W,"Western Digital(WD) BLUE Deskptop 1TB( 1Terabyte) 3.5""Hard Disk Drive, 5400~7200RPM, SATA3 ( 6.0GB/s), 64MB Cache, IDEAL for PC/Mac/CCTV/NAS/DVR/Raid and SATA Applications, 1YR Warranty (Blue)",40.0,Western Digital,‎BLUEu00a0,1 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Digital-Deskptop-1Terabyte-5400-7200RPM-Applications/dp/B06XR3LT6W/ref=sr_1_53?dib=eyJ2IjoiMSJ9.0kFnZHcHkFF2G0xgMtyYN9Mp7a0u7XtOkfTjAU9oJVwJIajw8S26XPiGmjrLNqkAjigqeDcH6lWvgWUMysLXNArFLGEKdV6lGJkK-gS_AwwcwWfPt-zUS2Q6RCoRQJGbywuuiTaiLFijKco1RN8JJMC7kWxSsoeDU2q4F3fx6FJ1-63n2oknYQG-KUd6N7vtjtEoBP0NtSBt5txkGFDUBlV0EuJqEGnwnmbfWyYlW-w.i2RrdJlm5dpWgG0nHsCCF--HWMlpx3oT7uKcd9--3Ps&dib_tag=se&keywords=hard+drive&qid=1761259937&sr=8-53
