id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
15,Amazon,laptop,B0FRMLQ9BF,"Lenovo 15"" Gaming Laptop Computer, AMD Ryzen 5 7535HS (Beat i7-11800H), 40GB DDR5 RAM, 1TB PCIe SSD, Radeon 660M, FHD+ Copilot AI PC, WiFi 6, Bluetooth 5.3, Type-C, HDMI, Luna Grey, Windows 11 Pro",649.99,Lenovo,IdeaPad,‎1 TB SSD,‎40 GB SO-DIMM,‎1920x1200 Pixels,‎Luna Grey,https://www.amazon.com/Lenovo-Computer-i7-11800H-Copilot-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.2hu3N8oKCdXzExxCinDDkpD4c78riqhMeJd0gQCy9ZtjoXn05SC7nu8E94TWmd6piBrHrFDcxX9EaKZIbbro1qQdllE03yRE57BOXQc8QsRZ8elcAkFSw79HNuJFsRpNqPnMZViNMGLOamYp_nQ7K1mavJnyTSZi629jQOn6Xl043L8FE_e80BNrT0qMZTDrhm6THx5M-4FsfB3s8zcYTY8n8kU4Wua3KMw0wLpxmbc.e2sxR1AoVVHHdAukHkfPuPeUOga7O0YR6CEpOqLFMbo&dib_tag=se&keywords=laptop&qid=1760223962&sr=8-15
16,Amazon,laptop,B0DXV8JB8L,"Lenovo 15.6"" FHD Chromebook-Intel Quad-Core N4120(> N4020) 4GB RAM,128GB Storage,(64GB eMMC+64GB SD Card),Home & Student Laptop,with Privacy Camera,Wi-Fi6,HDMI1.4,Chrome OS,Artic Grey",199.0,Lenovo,Lenovo,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-Chromebook-Intel-Quad-Core-Storage-Student/dp/B0DXV8JB8L/ref=sr_1_16?dib=eyJ2IjoiMSJ9.2hu3N8oKCdXzExxCinDDkpD4c78riqhMeJd0gQCy9ZtjoXn05SC7nu8E94TWmd6piBrHrFDcxX9EaKZIbbro1qQdllE03yRE57BOXQc8QsRZ8elcAkFSw79HNuJFsRpNqPnMZViNMGLOamYp_nQ7K1mavJnyTSZi629jQOn6Xl043L8FE_e80BNrT0qMZTDrhm6THx5M-4FsfB3s8zcYTY8n8kU4Wua3KMw0wLpxmbc.e2sxR1AoVVHHdAukHkfPuPeUOga7O0YR6CEpOqLFMbo&dib_tag=se&keywords=laptop&qid=1760223962&sr=8-16
17,Amazon,laptop,B0947BJ67M,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch Micro-edge HD Display, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0040nr, Snowflake White)",171.95,HP,14-dq0040nr,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Micro-edge-Microsoft-14-dq0040nr-Snowflake/dp/B0947BJ67M/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-17
18,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",119.0,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-18
19,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",339.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-19
20,Amazon,laptop,B0FLKPK1ZQ,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 12GB RAM • 256GB PCIe SSD • Intel Core • Wi-Fi 6 • 1TB Cloud Storage • 11HR Battery • Windows 11 • WOWPC Recovery USB,269.99,Lenovo,A325,‎1 TB SSD,‎12 GB DDR4,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FLKPK1ZQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-20
21,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1399.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_21?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-21
22,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe SSD, 4-Core N95 Processor, FHD Display, Backlit Keyboard, Fingerprint, Webcam, Bluetooth, WiFi, Win 11 Pro, 10TB Upgradeable; T152A, Silver",289.99,Auusda,T152A,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_22?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-22
23,Amazon,laptop,‎B0DZDBWM5B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Sky Blue",999.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBWM5B/ref=sr_1_23?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-23
24,Amazon,laptop,B0FHXSMFDN,"HP 17.3"" Laptop Computer • Intel 13th 8-Cores i3 CPU (Beat 11th i5) • 32GB RAM • 1TB SSD • 10-Key Number Pad • Win11 Pro • Lifetime Microsoft Office 365 for The Web • W/O Mouse",599.98,HP,n300,‎1 TB SSD,‎16 GB DDR4,‎1600x900 Pixels,,https://www.amazon.com/HP-Computer-8-Cores-Lifetime-Microsoft/dp/B0FHXSMFDN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-24
25,Amazon,laptop,B0FMJJH35F,"HP Touchscreen Laptop Computer for Student Home Study, 1-Year Office 365, 16GB DDR4 RAM, 512GB PCIe SSD, Intel Processor, 14 inch Display, WiFi 6, Bluetooth, Webcam, Type-C, Pale Gold, Windows 11 S",389.99,HP,HP Laptop,‎512 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FMJJH35F/ref=sr_1_26?dib=eyJ2IjoiMSJ9.VSIWtIolD3fuDZ3RYonIHK93lQt9cE11CZUwHjYKfBO0ZPNbsEX63t9o-KJT1QihsKSDzeTDAvuEt8EpHL_nlpe2pTLncul2cdDbjyDNtqmSK16CzCtsu5WUhBaoDx7JbrkevKhSvSROszUsil3SC6lJMEKkNFN14H1e2lRh7GeiKHygfmo5GfPmQPe4vee6bhxz89wi10ZNEzAHwn6Uh0CWhR-f4V34e1DfPaPU-I0.zdpd_-cmOUX46-EmzLmwC5CULw5erdtpMyhKcujA33k&dib_tag=se&keywords=laptop&qid=1760223969&sr=8-26
