id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",262.65,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-11
12,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",150.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-12
13,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",447.4,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_13?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-13
14,Amazon,laptop,B0DXQQYQGF,Lenovo V15 Business Laptop | Intel Pentium N6000 4-core Processor | 15.6 FHD (1920 x 1080) | 40GB RAM | 1TB PCIe SSD | Anti-Glare | WiFi-6 | Military Durability | Ethernet RJ-45 | Windows 11 Pro,499.99,Lenovo,V15,‎1 TB PCIe,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Anti-Glare-Durability/dp/B0DXQQYQGF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-14
15,Amazon,laptop,B0DY1DYT9W,"NIMO 15.6 IPS FHD-Student-Laptop, 16GB RAM 1TB SSD Backlit Keyboard Fingerprint Intel Pentium Quad-Core N100 (Beat to i3-1115G4, Up to 3.4GHz) Computer with WiFi 6 Numpad Win 11 Silver",299.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/NIMO-FHD-Student-Laptop-Fingerprint-Quad-Core-i3-1115G4/dp/B0DY1DYT9W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-15
16,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1149.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzDQaVmSUEpshmvl_eTBLYM9WQB8y6TShnH_P7lj3dS9OcfjbfKqsvOkbHTJwPnA-pHnlqphqmc7iWhl4bUTSUbVJKbiNrRhkgXLQ38V4OLPcVWOfcSPttNtO4msqwC3RyBshctGAQvg0Ff7ZqB2tKHEgDWgGsSD5kc0EAS0Rmy-FzfYP7PnjonRftifqlpskiM.-sdzqYrbgQe3N2vOyU9ysed0o9uqSFN8-6WT-W6ff2A&dib_tag=se&keywords=laptop&qid=1746140769&sr=8-16
17,Amazon,laptop,B0F3CBBNBP,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",299.99,jumper,EZbook S7-Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F3CBBNBP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-17
18,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",255.38,HP,HP Laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_18?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-18
19,Amazon,laptop,B0F5BVC6RB,"Lenovo IdeaPad 15.6 inch Laptop, 20GB RAM, 384GB Storage (256GB PCIe SSD + 128GB eMMC), Intel Celeron Dual Core Processor, Wi-Fi 6, w/WOWPC Recovery USB, Windows 11 with 1 Year Office 365",399.99,Lenovo,ideapad,‎384 GB SSD,‎20 GB DDR4,‎1366 x 768 Pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Storage-Processor-Recovery/dp/B0F5BVC6RB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-19
20,Amazon,laptop,B0DP15YMQ8,"HP 17 Laptop, 17.3"" FHD Display, 32GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",508.99,HP,17t-cn3004,‎1 TB SSD,‎32GB DDR4,‎1920 x 1080 pixels,‎Jet Black,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP15YMQ8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-20
21,Amazon,laptop,B0F1N3ZDB6,"Lenovo 15.6"" FHD Laptop Computer for Business and Student, Intel Dual Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, HDMI, Numeric Keypad, Black, Windows 11 Pro, AZ-XUT",479.0,Lenovo,V15,‎1 TB SSD,‎32 GB DDR4,‎1920x1080,‎Black,https://www.amazon.com/Lenovo-Computer-Business-Processor-Bluetooth/dp/B0F1N3ZDB6/ref=sr_1_21?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-21
22,Amazon,laptop,B0F2J1CS6L,"HP 14in Laptop for Student&Business - Office Lifetime & Windows 11Pro, HD Display, Bright View, Ultra Light, Webcam, WiFi, 16GB RAM, 128GB eMMC & 256GB Extend Micro SD, DVD Drive, Silver",339.99,HP,HP 14 Inch Laptop,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-14in-Laptop-Student-Business/dp/B0F2J1CS6L/ref=sr_1_23?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-23
23,Amazon,laptop,B0CBD827W3,"HP Chromebook 14A G5 Laptop 14"" HD 1366 x 768 AMD A4-9120C Processor AMD Radeon R4 Graphics 4GB DDR4 RAM 32GB eMMC 1.6 GHz Chrome OS Wi-Fi Bluetooth Natural Silver (Renewed)",58.99,HP,Chromebook 14a G5,‎32 GB Emmc,‎4 DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-14A-G5-Dual-core/dp/B0CBD827W3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-22
24,Amazon,laptop,B0DQ997GB5,"HP 15.6"" FHD Business & Student Laptop Computer, 32GB RAM 1TB SSD, 10-Core Intel Core i5, Windows 11 Pro Laptop with Microsoft Office Home & Business Included, PLUSERA Earphones, Silver",579.99,HP,HP 15,‎SSD,‎32 GB DDR4,‎1920 x 1080 pixels,,https://www.amazon.com/HP-Business-Computer-Microsoft-Earphones/dp/B0DQ997GB5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.fWdACeNmvCrfd65qrIv6ChIy3ZrvZUaZj_HXZIg68QdkWgFj-eXtgoSFFkEKJ1Wh4br1LnX-ZP1HnxD9WJSSCvoXFop-4ZcYsdCNFRnTy4U3w3JeiAPxzuEtU8EZQkExM4jjhpIosIWBdJjKmVBOzgm8rTgk_XKoIKF_rScaOK1NQOAZQEoidrZ9g6uRfrqbCcDhz88GYPccJOjDbYT6gX-wIXBu4_Zwf_eb-8mcLG4.YRB7dpRTiaMWfU3-MvtWszM_6tbtXxCqd0jxniV0bAE&dib_tag=se&keywords=laptop&qid=1746140773&sr=8-25
