id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),98.94,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_26?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-26
27,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",59.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_27?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-27
28,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.94,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_28?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-28
29,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_29?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-29
30,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_30?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-30
31,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",340.0,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-31
32,Amazon,monitor,‎B07MWCVMXJ,SEAGATE Barracuda Pro SATA HDD 10TB 7200RPM 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for PC Desktop Computers System All in One Home Servers DAS (ST10000DM0004) (Renewed),149.99,Seagate,‎BarraCuda Pro,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Computers-ST10000DM0004-Refurbished/dp/B07MWCVMXJ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.GkChu6KJ0GUJfi8-4Xo2_hcNnKVg865qzAFcmEbdGq6i3SWcawjccEldarwIjOFFEaMKVAZcLiMaDC_xqy1qGMszi3WZxxOFPpdmZL3EPJI-7xHIhaKEIvTNGJB0yDI578iL4v74Tty95Tkr4cyQNV-XQiz795lK5cRjAsA8hppNxSTqzQpJJOts9XZ-pADdlVa1m0K4hj94ek5wrnE4MxF8OKYAPTBLsSNW_Uhn3v0.sgGDxqbTgLJTcRig0xfpObRODxNJmMj012T7aNngML8&dib_tag=se&keywords=hard+drive&qid=1742943109&sr=8-32
33,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",174.99,Western Digital,‎WUH721414ALE604,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_33?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-33
34,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",149.99,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_34?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-34
35,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),149.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_35?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-35
36,Amazon,monitor,‎B0BHJJ9Y77,"SAMSUNG 990 PRO SSD NVMe M.2 PCIe Gen4, M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P2T0B/AM",166.36,SAMSUNG,‎2TB,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77/ref=sr_1_37?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-37
37,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.99,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-36
38,Amazon,monitor,‎B087QTVCHH,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAZ",112.0,Western Digital,‎WD Blue PC Hard Drive,4 TB,Data Recovery Service,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD40EZAZ-5400RPM-Internal/dp/B087QTVCHH/ref=sr_1_38?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-38
39,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",141.35,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-39
40,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",42.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-40
41,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_41?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-41
42,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_42?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-42
43,Amazon,monitor,‎B09WMSVHD4,TEAMGROUP T-Force Vulcan Z 2TB SLC Cache 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/500 MB/s) T253TZ002T0C101,94.99,TEAMGROUP,‎Vulcan Z,2000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/TEAMGROUP-T-Force-Vulcan-Internal-T253TZ002T0C101/dp/B09WMSVHD4/ref=sr_1_43?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-43
44,Amazon,monitor,‎B0BGYV6B9V,MDD 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5inch Internal Hard Drive for Surveillance Storage (MD12TBGSA25672DVR) - 3 Years Warranty,139.99,MDD MAXDIGITALDATA,‎MD12TGSA25672DVR,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-3-5inch-Internal-Surveillance-MD12TBGSA25672DVR/dp/B0BGYV6B9V/ref=sr_1_44?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-44
45,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_45?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-45
46,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",67.99,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-46
47,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",65.44,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_47?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-47
48,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",47.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_48?dib=eyJ2IjoiMSJ9.1SYVG24zvjKSc1gZN3P7-_CUMdTqK5q8oRunrjNFR1IYDbWh1aYYZx7LgDaArOpr0I_jFsDMILTxvwtlG5JizGY3VryXbeyz_k8LuBMV1NrFGUMs-ukaz0kufoIc3yMxeDuLgG4xcKODt9bROa_3RL1FuuvRy2MkTMLyHvXoGdy3hDcj7-M12U60jyoaB9G8VaH0ILcHbeaIAZUQqrkOKURtorrsZpvqtoowbAkCD50.caVxXT8fRXaCTDGm8-E7mbR1UHakMszEcAUUA9N5-Ak&dib_tag=se&keywords=hard+drive&qid=1742943114&sr=8-48
49,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",114.99,WD,,2 TB,Portable,"Laptop, Gaming Console, Desktop, Television, Tablet",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_49?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-49
50,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_50?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-50
51,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",114.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_51?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-51
