id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0D1YHH6XJ,"WD 6TB My Passport, Portable External Hard Drive, Blue, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBL-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-ransomware-Protection-Compatible/dp/B0D1YHH6XJ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-31
28,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-32
29,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-33
30,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),179.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_34?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-34
31,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-35
32,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",98.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.RQnTeoeREoKjnGrJGN93Y1UjaBkWt1cM-jAHeq3Cv8dcS4fQSgaX50FIJ2tSLB_daIuZng4tvsdmMXxK0Z2d0Z2WpuZ6E-T-Qr3LTwlh75qLtKgfjNc_JipSrdi4DWLL2IAdU_PNCNxuAHVx529AmC5lXp0DzX8ClbmNQQi8JVWUpQI_iKkkJqWl9kXiwA3EAsn8NvnT6emqz86s5CQ93zeszzung9B8O77B7KAD4M4.cU5QJ4Xacgxh2IqHxix2ZI2PU1thYBhMZ1QGp7IY7jo&dib_tag=se&keywords=hard+drive&qid=1759359115&sr=8-36
33,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",98.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_35?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-35
34,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",99.0,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_36?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-36
35,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",111.56,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_37?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-37
36,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_38?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-38
37,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",63.98,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-39
38,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",31.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-41
39,Amazon,monitor,‎B08PC43D78,"SAMSUNG SSD 870 EVO, 500 GB, Form Factor 2.5”, Intelligent Turbo Write, Magician 6 Software, Black",71.99,SAMSUNG,‎870 EVO,500 GB,SSD,Desktop,Internal Hard Drive,https://www.amazon.com/Samsung-Factor-Intelligent-Magician-Software/dp/B08PC43D78/ref=sr_1_40?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-40
40,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),118.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_42?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-42
41,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_45?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-45
42,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",169.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_46?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-46
43,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",60.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-47
44,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",51.97,SP Silicon Power,‎A55,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_48?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-48
45,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",29.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_49?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-49
46,Amazon,monitor,‎B007X15MNO,"Western Digital WD Bulk WD10EURX 1TB AV GP SATA 6Gbs 3.5"", 1 TB",29.0,Western Digital,‎WD10EURX,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Bulk-WD10EURX-SATA/dp/B007X15MNO/ref=sr_1_50?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-50
47,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_51?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-51
48,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",149.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_52?dib=eyJ2IjoiMSJ9.AS--gQdI67Ikl6MQ0wQLKhx63LE69TWZvmHh0VCq-asq5LjoU-5_iB6ctl-K-ag3euI1BjGOt-NW01wRJbLIa-omDvjsg-QEF5Uo9lAnB1F7gF9wuWEoRrF9DztOOG6sLQ6ObwB-qyGanzRiGP8hfewDwXRxLpyBzwoCOrSEEP6AC6HEAH92i9qoEwXkMIZIkstZHXZmk-XziB7gqAw5p28WxUJKDnjYww0H-_L-Ol4.zOvqH3HWvFP9cOtl4TkZJa81lPwFcyE2BzGMoRhGC1M&dib_tag=se&keywords=hard+drive&qid=1759359118&sr=8-52
49,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_51?dib=eyJ2IjoiMSJ9.cEyrHM9JfAdm8ft8ZmESAVz0MUgWWV-zlkGhaOCXRS9VYHmiSzJrc2So-G8iYqncOoL_XYG3Gjnt025eLfI2QTC2_ggBmRenmYZhvgM73JkrwdRLQR3c2-MLKiWfg6y6e--IBaSncIKCql24IhJcdhL252MQ5jB0mTz4oOBs4e7MH7zKKmm95y7eEdJirNa-OyJkSQ57rZIkNRrTj5OZGxMXZmNpNcadYcr3vsQ9oVo.4pEf2kfPQisXE-ijwudo3PK6QFLJQ16lNItaqa5EPW0&dib_tag=se&keywords=hard+drive&qid=1759359123&sr=8-51
50,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,32.15,TOSHIBA,,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_52?dib=eyJ2IjoiMSJ9.cEyrHM9JfAdm8ft8ZmESAVz0MUgWWV-zlkGhaOCXRS9VYHmiSzJrc2So-G8iYqncOoL_XYG3Gjnt025eLfI2QTC2_ggBmRenmYZhvgM73JkrwdRLQR3c2-MLKiWfg6y6e--IBaSncIKCql24IhJcdhL252MQ5jB0mTz4oOBs4e7MH7zKKmm95y7eEdJirNa-OyJkSQ57rZIkNRrTj5OZGxMXZmNpNcadYcr3vsQ9oVo.4pEf2kfPQisXE-ijwudo3PK6QFLJQ16lNItaqa5EPW0&dib_tag=se&keywords=hard+drive&qid=1759359123&sr=8-52
51,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",113.0,WD,‎0020BBK,2 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet, Television",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_53?dib=eyJ2IjoiMSJ9.cEyrHM9JfAdm8ft8ZmESAVz0MUgWWV-zlkGhaOCXRS9VYHmiSzJrc2So-G8iYqncOoL_XYG3Gjnt025eLfI2QTC2_ggBmRenmYZhvgM73JkrwdRLQR3c2-MLKiWfg6y6e--IBaSncIKCql24IhJcdhL252MQ5jB0mTz4oOBs4e7MH7zKKmm95y7eEdJirNa-OyJkSQ57rZIkNRrTj5OZGxMXZmNpNcadYcr3vsQ9oVo.4pEf2kfPQisXE-ijwudo3PK6QFLJQ16lNItaqa5EPW0&dib_tag=se&keywords=hard+drive&qid=1759359123&sr=8-53
52,Amazon,monitor,‎B0CHGT1KFJ,"SAMSUNG 990 PRO SSD 4TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P4T0B/AM",299.99,SAMSUNG,‎990 PRO,4 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Computing-Workstations-MZ-V9P4T0B-AM/dp/B0CHGT1KFJ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.cEyrHM9JfAdm8ft8ZmESAVz0MUgWWV-zlkGhaOCXRS9VYHmiSzJrc2So-G8iYqncOoL_XYG3Gjnt025eLfI2QTC2_ggBmRenmYZhvgM73JkrwdRLQR3c2-MLKiWfg6y6e--IBaSncIKCql24IhJcdhL252MQ5jB0mTz4oOBs4e7MH7zKKmm95y7eEdJirNa-OyJkSQ57rZIkNRrTj5OZGxMXZmNpNcadYcr3vsQ9oVo.4pEf2kfPQisXE-ijwudo3PK6QFLJQ16lNItaqa5EPW0&dib_tag=se&keywords=hard+drive&qid=1759359123&sr=8-54
