id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DRVV3H89,"15.6-FHD-Laptop Student-Laptop, 16GB RAM 1TB SSD, Intel Pentium Quad-Core N100 Processor (Up to 3.4GHz) Backlit Keyboard Fingerprint WiFi 6 BT5.2 Business-Laptop, 2 Years Warranty Windows 11 Laptop",299.99,NIMO,16GB RAM|1TB SSD,1024 GB,,,,https://www.amazon.com/15-6-FHD-Laptop-Student-Laptop-Quad-Core-Fingerprint-Business-Laptop/dp/B0DRVV3H89/ref=sr_1_11?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-11
12,Amazon,laptop,B0CQN3FDH5,"LENOVO IdeaPad 1 Laptop, 15.6” FHD Display, Intel Celeron N4500 Processor, 20GB RAM, 1TB SSD, SD Card Reader, Numeric Keypad, HDMI, Wi-Fi 6, Windows 11 Home, 1 Year Office 365, Grey",331.55,LENOVO,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/LENOVO-IdeaPad-Display-Celeron-Processor/dp/B0CQN3FDH5/ref=sr_1_12?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-12
13,Amazon,laptop,B0F42ND694,"ACEMAGIC 2025 Laptop with Windows 11, 16GB DDR4 RAM 512GB M.2 2280 SSD,Intel N N97 Quad-Core Processor, 16"" FHD IPS Display, Long Battery Life, Portable Laptops Computer for Office Student Business",1599.99,ACEMAGIC,AX16,‎512 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Sliver,https://www.amazon.com/ACEMAGIC-Quad-Core-Processor-Portable-Computer/dp/B0F42ND694/ref=sr_1_13?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-13
14,Amazon,laptop,B0DK5BFL8C,"ApoloSign 15.6"" Full HD Laptop, 12GB RAM, 512GB SSD, Expandable to 1TB, Intel N5095 Processor, Dual-Band WiFi, 178° Viewing Angle, Dual Speakers-Gray",218.99,ApoloSign,NJP1561P,‎512 GB SSD,‎12 DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/ApoloSign-Expandable-Processor-Dual-Band-Speakers-Gray/dp/B0DK5BFL8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-14
15,Amazon,laptop,B0CPL25J3W,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 8GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",189.0,HP,TPN-Q221,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPL25J3W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-15
16,Amazon,laptop,B0D845LL5R,"HP Victus 15.6 i5 Gaming Laptop, 15.6"" FHD 1920*1080 144Hz, Intel Core i5-12450H, NVIDIA GeForce RTX 3050, 32GB RAM, 1TB SSD, Backlit KB, Touchpad, SD Card Reader, Webcam, HDMI, Wi-Fi 6, W11 H, Blue",633.0,HP,TPN-Q278_599J4AV,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/HP-i5-12450H-GeForce-Backlit-Touchpad/dp/B0D845LL5R/ref=sr_1_16?dib=eyJ2IjoiMSJ9.00ABmP3aLrhLBxmirjmjSgk2PgcCT7__Eb7YGnG0XpDryJzevqxAG7krSREop80q5zQHtMQFCqen8-6GgLjc4hYwKfA9fmaGvOo-jHAcGvSKfvWGcaKzppzc68A_01-lN0iWJpeKvPC4gJgM5aQOnYV19RfdsBj7Gw7Loaq1SMc8Dmw9uK55dVIJrwxUqcZEMTIdx6VszOE6yeaBnb-IusvXdnabzy1-bF8frldSyxk.KZclZhJMFFRRbe_osvtcK8qxhSxHGw7erOzrqq9m7uo&dib_tag=se&keywords=laptop&qid=1747350399&sr=8-16
17,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),150.88,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_17?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-17
18,Amazon,laptop,B0B9RQPCC5,"Lenovo IdeaPad Ultra Light Laptop for Student & Home (14"" Anti-Glare, Intel Dual Core Processor, 4GB RAM, 128GB Storage (64GB+ 64GB SD)), 1 Year Office 365, Webcam, Wi-Fi 6, Win 11 Home in S, Grey",199.99,ist computers,Ideapad 1i,‎128 GB Storage,‎4 GB DDR4,‎1366x768,‎Grey,https://www.amazon.com/IdeaPad-1i-Anti-Glare-Processor-Storage/dp/B0B9RQPCC5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-18
19,Amazon,laptop,B0BSJ46KY9,"Lenovo IdeaPad 3i Chromebook, 15.6” FHD Display, Intel Celeron N4500, 8GB RAM, 64GB eMMC, 1920x1080 px, 720p Camera, Chrome OS, Abyss Blue",179.0,Lenovo,IdeaPad 3,‎64 GB Emmc,‎8 GB LPDDR4X,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-3i-Chromebook-Everyday-Notebook/dp/B0BSJ46KY9/ref=sr_1_19?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-19
20,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-20
21,Amazon,laptop,B0F3CBBNBP,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",199.99,jumper,EZbook S7-Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F3CBBNBP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-21
22,Amazon,laptop,‎B0DZD9S5GC,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Midnight",892.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZD9S5GC/ref=sr_1_22?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-22
23,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1244.78,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-23
24,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",168.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-24
25,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",562.49,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_26?dib=eyJ2IjoiMSJ9.N4Rz4NqNwPZlPQGQxA29vE5j-Q4pHar76GLSoe3f1EOCzC1sEXxZx_4ICtDh1jmd6ZEdB6zOycKc3UL6vBjPpP4OgeU3in5F-6dUzrdDyFqvWCY-0Yl8X9uQTUSwme4GkZ8X9-hTgbxuGJuh2vUs2pki6XNGDSQVkoG5L6IM1BrLdpPhhq-rbudPb16O7qz2lQhxYl189nrYeEBhailKndOphFHBPzSyfV2iQI4m5K0.jfbhrbI4gxQ7lhVttPY0oCWnni2i5AlM05bp9jcTlOg&dib_tag=se&keywords=laptop&qid=1747350404&sr=8-26
