id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",838.09,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_11?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-11
12,Amazon,laptop,B0DXK3HWV6,"jumper Laptop, 16 Inch FHD IPS 1200p Screen, 5305U Processor, Office 365 1-Year Subscription, 4GB RAM 128GB Storage, Windows 11 Computer with Stereo Speakers, 1TB SSD Slot Expansion, HDMI.",789.99,jumper,EZbook S7Max,‎128 GB SSD,‎LPDDR3,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/jumper-Processor-Subscription-Computer-Expansion/dp/B0DXK3HWV6/ref=sr_1_12?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-12
13,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",164.79,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_14?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-14
14,Amazon,laptop,B0CRTJ1LZ4,"ASUS Chromebook CX1, 14"" FHD, Intel® Celeron N4500 Processor, 64GB Storage, 4GB RAM, ChromeOS, Transparent Silver, CX1400CKA-AS44F",141.84,ASUS,ASUS Chromebook CX1,‎64 GB SSD,‎4 GB LPDDR4X,‎1920 x 1080 pixels,‎Transparent Silver,https://www.amazon.com/ASUS-Chromebook-Processor-Transparent-CX1400CKA-AS88F/dp/B0CRTJ1LZ4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-13
15,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",409.99,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_15?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-15
16,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),143.99,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_16?dib=eyJ2IjoiMSJ9.eJ5qeVM8p-I6Rn8tUKuA5ZxJkhGL5ILVIDTGK0Mjaq5XvINEzSiSoNsopoOhSXh6XtIGPq8s8LLy926af7ulccOKhlTu0-Otzgvj2O4jtw2y_DxbU-i4sMEe90DtfvMwEM1-tEL8AAJFVe68dFHUX1yVykwilCJRj14WBIvwnkebtm_8W0pu7FU7Zi70LYhAM2jetv2UrcnxFjM3R6NWZDksdw_qdkuCOQfZVTMQXhQ.JSdIkDC18B9i5pU9MV529D-MYYEl995EXmgI4T9ERA8&dib_tag=se&keywords=laptop&qid=1741561592&sr=8-16
17,Amazon,laptop,B0DWDWZXCS,"jumper Laptop, 12GB RAM 640GB Storage, 5305U Processor, Office 365-1 Year, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, Type-C, WiFi-5.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0DWDWZXCS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-17
18,Amazon,laptop,B0CRDCW3Q3,"ASUS 15.6” Vivobook Go Slim Laptop, Intel Dual Core N4500, 4GB RAM, 128GB SSD, Windows 11, Star Black, L510KA-ES04",227.42,ASUS,L510KA-ES04,‎SSD,‎4 DDR4,‎1366 x 768 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Windows-L510KA-ES04/dp/B0CRDCW3Q3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-18
19,Amazon,laptop,B0DGP311QD,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Silver (Renewed)",219.0,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 Pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0DGP311QD/ref=sr_1_19?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-19
20,Amazon,laptop,B0B9NNWXVP,"MNN Portable Monitor 15.6inch FHD 1080P USB C HDMI Gaming Ultra-Slim IPS Display w/Smart Cover & Speakers,HDR Plug&Play, External Monitor for Laptop PC Phone Mac (15.6'' 1080P)",79.99,MNN,,,,,,https://www.amazon.com/MNN-Portable-15-6inch-Ultra-Slim-Speakers/dp/B0B9NNWXVP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-20
21,Amazon,laptop,B0DJW12WRG,"16 inch Laptop, 12GB RAM 384GB Storage Laptop Computer, 5305U Processor, 1920x1200 IPS FHD Display, WiFi, Bluetooth, Webcam, Type-C, 38Wh Battery",280.02,BTDD,,‎384 GB,,‎1920 x 1200,‎Dark Blue,https://www.amazon.com/BTDD-Computer-Processor-1920x1200-Bluetooth/dp/B0DJW12WRG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-21
22,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",217.99,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-22
23,Amazon,laptop,B0DP5FHXQX,"HP 17.3"" Touchscreen Laptop, Intel Core i3-N305, 32GB RAM, 128GB eMMC + 1TB SSD, Numeric Keypad, Webcam, HDMI, Wi-Fi 6, Windows 11 Home, Silver",559.0,HP,TPN-I139,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-i3-N305-Numeric-Windows/dp/B0DP5FHXQX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-23
24,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",199.99,Lenovo,Slim 3 Chromebook,‎SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.K6-GhsH5XKg-N4WnBkl_6ZNvbPbzTKCD7M63zRgr9e1oK-OfFJzeDyopX5uuNJBWwPTc8dq_NqHg1LkYtB9fFmX0aE_8w-iHbqZSFRSN8ia_jXS0d2ZhdP9ZIyUGrT5hUvmbKqZv8C1l6beFV7A9a7MTTFDwRLUKFb6_7kVSNDRDuRr7sSF0t2TS8jAaq8qhMEEjY-K2ZOcI7TkIOuzqyGkShc1QCZwzAlfX7VaO-NY.vKSXEQ9O_Kv9nA1sOHGqyAQKMTWl1KYRfOpd7PRbRJg&dib_tag=se&keywords=laptop&qid=1741561598&sr=8-24
