id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",515.06,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_11?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-11
12,Amazon,laptop,B0FLKNZJ1H,"HP Student and Home Laptop with Free Microsoft 365, 16GB RAM, 64GB EMMC and 1TB Cloud Storage, Fast Intel Core, Win 11 w/o Earbuds – Perfect for Work & Play",279.98,HP,hp laptop,‎64 GB SSD,‎DDR4,‎1368 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Student-Microsoft-Storage-Earbuds/dp/B0FLKNZJ1H/ref=sr_1_12?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-12
13,Amazon,laptop,B0FMKD2JXC,"Lenovo 15"" Laptop Computer for Home Business, Intel 10-Core i7-13620H (Beat Ultra 7 255U), WiFi 6, Bluetooth 5.2, FHD+ Copilot AI PC, Type-C, Luna Grey, Windows 11 Pro (24GB DDR5 RAM, 1TB PCIe SSD)",799.99,Lenovo,IdeaPad,‎1 TB SSD,‎24 GB DDR4,‎1920 x 1200 pixels,‎Grey,https://www.amazon.com/Lenovo-Computer-Business-i7-13620H-Bluetooth/dp/B0FMKD2JXC/ref=sr_1_14?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-14
14,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",299.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-13
15,Amazon,laptop,B0FS28VDT9,"Lenovo ThinkPad E16 Gen 3 Business Laptop Computer, Intel 16-Core Ultra 7 255H (Beat i9-13900H), 64GB DDR5 RAM, 2TB PCIe SSD, 16"" FHD+, WiFi 6E, Backlit Keyboard, Fingerprint Reader, Windows 11 Pro",1349.99,Lenovo,ThinkPad,‎2 TB SSD,‎64 GB DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-E16-Gen-i9-13900H-Fingerprint/dp/B0FS28VDT9/ref=sr_1_15?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-15
16,Amazon,laptop,B0FLKPK1ZQ,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 12GB RAM • 256GB PCIe SSD • Intel Core • Wi-Fi 6 • 1TB Cloud Storage • 11HR Battery • Windows 11 • WOWPC Recovery USB,269.99,Lenovo,A325,‎1 TB SSD,‎12 GB DDR4,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FLKPK1ZQ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.4jvz8lqvgbnLeJTVnzzPpMon4LZTpLTIyYLx9Q9kj5m2O0XwwmVIqEIMhh6j2c9tlbjQN9b4zQjeSkYQuduJ_LbjuYTpH9nj9U_td6RipPLnxwX46JFGie5lCldcKEjqw2ix3n5ovBS091wG2ALycQiyZuOKiWY2pwj0AiwvyJReGdelmOUGkMc_77aB4rdcYX3f5XY6SQDX_NFd8QbiYHMmiaamTpbvBcAQmYBLc-I.7lLivL0dGGNBo9tfiBpUf4V4Vs5ZcpewDlrhEnqk4pE&dib_tag=se&keywords=laptop&qid=1761606372&sr=8-16
17,Amazon,laptop,B0B9RKBG7H,"Dell Pro 16 Laptop Computer, Intel Core Ultra 7 265U & AI for Business, 16"" Touch IPS Display, 32GB DDR5 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Backlit Keyboard, Windows 11 Pro",1299.99,Dell,Pro,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 pixels,‎Platinum Silver,https://www.amazon.com/Dell-16-Computer-Business-Bluetooth/dp/B0B9RKBG7H/ref=sr_1_17?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-17
18,Amazon,laptop,B0FMKBZLGM,"Lenovo 15.6"" FHD Laptop Computer for Home Student Study and Business, Intel Dual-Core Processor, 16GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, RJ-45, HDMI, Windows 11 Pro",449.99,Lenovo,V15,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0FMKBZLGM/ref=sr_1_18?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-18
19,Amazon,laptop,B0FVG6K8KF,"HP New 15.6 inch Laptop Computer, 2025/2026 Edition, Intel High-Performance 4 cores N100 CPU, 16GB RAM, 1TB SSD, Long Battery Life, Ultra-Quiet Design, Windows 11 Pro with Microsoft Office",399.99,HP,Essential,‎512 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Computer-High-Performance-Ultra-Quiet-Microsoft/dp/B0FVG6K8KF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-19
20,Amazon,laptop,B0DCL43DT2,"Lenovo ThinkPad E16 Business Laptop 16.0"" Touch IPS WUXGA Display (Intel Ultra 5-225U, 16GB DDR5, 1TB PCIe SSD, Intel Graphics, Backlit KB, Fingerprint, Win 11 Pro) w/Dockztorm Hub",869.99,Lenovo,ThinkPad,‎1 TB SSD,‎16 GB SO-DIMM,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-E16-Gen-21MAS07W00-Dockztorm/dp/B0DCL43DT2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-20
21,Amazon,laptop,B0FGQRCZL3,"Dell Inspiron 3530 Laptop - 15.6-inch FHD (1920x1080) Display, Intel Core i3-1305U Processor, 8GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Carbon Black",235.0,Dell,Inspiron 15 3530 Laptop,‎SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3530-Laptop-15-6-inch/dp/B0FGQRCZL3/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-21
22,Amazon,laptop,B0FDY2GM3T,"Dell Inspiron 15.6"" FHD Laptop, 32GB RAM, 1TB SSD, AMD Efficient Dual-Core CPU, RJ-45, SD Crad Reader, Fingerprint Reader, HDMI, Wi-Fi, Bluetooth, Windows 11 – Great for Work, Study",459.0,Dell,Dell Inspiron Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎White,https://www.amazon.com/Dell-Inspiron-Laptop-Efficient-Fingerprint/dp/B0FDY2GM3T/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-22
23,Amazon,laptop,B0FQ1ZB6QK,"laptop 16-inch , 8GB DDR 256GB SSD portable laptop computer, expandable to 1TB, Pentium quad-core CPU up to2.64 Hz, 9000mAh battery, interface, USB3.0 interface, dual-band WiFi, webcam, slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/portable-expandable-quad-core-interface-dual-band/dp/B0FQ1ZB6QK/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-23
24,Amazon,laptop,B0FGJGQYQ3,"Laptop,15.6'' Laptop Computer,8GB RAM LPDDR4 128GB SSD(Expandable to 1TB), AMD Athlon Processor Up to 2.6 GHz,WiFi 5,BT 5.0, Webcam, Poratable Student and Business Laptops",209.0,VIGSENUP,A15-3020e,‎128 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/VIGSENUP-Computer-Expandable-Processor-Poratable/dp/B0FGJGQYQ3/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6MT39omLcAYVPsR4e48QaLwOoIjIKO7Z3cQ9SCMB48d_DKH83Nem_uxbaTVfeEP23pD60_gqs6smf5iYEa5O9Aw_eUHg98p-jCNyzoOMiqK1UPR9qQBQqA-GrgzotzDdcAhE-EKNuIdkXJYaFn5N4b7smlpj6M2jxwfKmNDSSuanOKQkmowOrbITatTmnE7e4w2pZcg6-8U_fUT4HkXoHWIyipGSxIHjuzbF3vLh29w.8XMNid0Zh_b6taLl6cjNh4LbDg0qUpzVCPhhJ4Sejsc&dib_tag=se&keywords=laptop&qid=1761606377&sr=8-24
