id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
12,Amazon,laptop,B0CHGW1MT1,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",222.99,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHGW1MT1/ref=sr_1_12?dib=eyJ2IjoiMSJ9.VCSFPXyOXXQLJJcFB5mATQOo4y_gotNsiy0G2oors7yQuxOllNjIl_iiSefB_vQ_FDbD0BAk9KJLlLjSEBcAL7Lljsk3r1Hu1ZtqQGCzjbNF29ytb78SwzQPObUrwN5cLZD3YHtZMvPOUsCWJds4xpqcNjro_afYzoWDCkEf-5wt2Xd9mRX3yWLndhzvuvuEJwrph5CGnvEpo9-p8iZ17h6Ue3cMfNXADjteO3yE-MY.E_IpCITpNM9CO9Jxhd35Z6xRTM8ovJQFjj7b9wAcW6k&dib_tag=se&keywords=laptop&qid=1760915150&sr=8-12
13,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",299.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.VCSFPXyOXXQLJJcFB5mATQOo4y_gotNsiy0G2oors7yQuxOllNjIl_iiSefB_vQ_FDbD0BAk9KJLlLjSEBcAL7Lljsk3r1Hu1ZtqQGCzjbNF29ytb78SwzQPObUrwN5cLZD3YHtZMvPOUsCWJds4xpqcNjro_afYzoWDCkEf-5wt2Xd9mRX3yWLndhzvuvuEJwrph5CGnvEpo9-p8iZ17h6Ue3cMfNXADjteO3yE-MY.E_IpCITpNM9CO9Jxhd35Z6xRTM8ovJQFjj7b9wAcW6k&dib_tag=se&keywords=laptop&qid=1760915150&sr=8-13
14,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1299.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_14?dib=eyJ2IjoiMSJ9.VCSFPXyOXXQLJJcFB5mATQOo4y_gotNsiy0G2oors7yQuxOllNjIl_iiSefB_vQ_FDbD0BAk9KJLlLjSEBcAL7Lljsk3r1Hu1ZtqQGCzjbNF29ytb78SwzQPObUrwN5cLZD3YHtZMvPOUsCWJds4xpqcNjro_afYzoWDCkEf-5wt2Xd9mRX3yWLndhzvuvuEJwrph5CGnvEpo9-p8iZ17h6Ue3cMfNXADjteO3yE-MY.E_IpCITpNM9CO9Jxhd35Z6xRTM8ovJQFjj7b9wAcW6k&dib_tag=se&keywords=laptop&qid=1760915150&sr=8-14
15,Amazon,laptop,B0FMKBZLGM,"Lenovo 15.6"" FHD Laptop Computers for Home Student Study, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, HDMI, Webcam, Cloud Grey, Windows 11 Pro",449.99,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Student-Processor-Bluetooth/dp/B0FMKBZLGM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.VCSFPXyOXXQLJJcFB5mATQOo4y_gotNsiy0G2oors7yQuxOllNjIl_iiSefB_vQ_FDbD0BAk9KJLlLjSEBcAL7Lljsk3r1Hu1ZtqQGCzjbNF29ytb78SwzQPObUrwN5cLZD3YHtZMvPOUsCWJds4xpqcNjro_afYzoWDCkEf-5wt2Xd9mRX3yWLndhzvuvuEJwrph5CGnvEpo9-p8iZ17h6Ue3cMfNXADjteO3yE-MY.E_IpCITpNM9CO9Jxhd35Z6xRTM8ovJQFjj7b9wAcW6k&dib_tag=se&keywords=laptop&qid=1760915150&sr=8-16
16,Amazon,laptop,B0FP2JNM83,"Laptop, 15.6"" Laptop Computer, Intel Quad-Core Processor Windows 11 Laptop, 16GB DDR4 512GB SSD, Up to 2TB,180° Open Angle, Metal Shell, WiFi, USB3.2, Type C",1399.99,KAIGERR,AX15,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Space Gray B,https://www.amazon.com/KAIGERR-Computer-Quad-Core-Processor-Windows/dp/B0FP2JNM83/ref=sr_1_15?dib=eyJ2IjoiMSJ9.VCSFPXyOXXQLJJcFB5mATQOo4y_gotNsiy0G2oors7yQuxOllNjIl_iiSefB_vQ_FDbD0BAk9KJLlLjSEBcAL7Lljsk3r1Hu1ZtqQGCzjbNF29ytb78SwzQPObUrwN5cLZD3YHtZMvPOUsCWJds4xpqcNjro_afYzoWDCkEf-5wt2Xd9mRX3yWLndhzvuvuEJwrph5CGnvEpo9-p8iZ17h6Ue3cMfNXADjteO3yE-MY.E_IpCITpNM9CO9Jxhd35Z6xRTM8ovJQFjj7b9wAcW6k&dib_tag=se&keywords=laptop&qid=1760915150&sr=8-15
17,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",199.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_17?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-17
18,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",479.99,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-18
19,Amazon,laptop,B0FHXSMFDN,"HP 17.3"" Laptop Computer • Intel 13th 8-Cores i3 CPU (Beat 11th i5) • 32GB RAM • 1TB SSD • 10-Key Number Pad • Win11 Pro • Lifetime Microsoft Office 365 for The Web • W/O Mouse",599.98,HP,n300,‎1 TB SSD,‎16 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-8-Cores-Lifetime-Microsoft/dp/B0FHXSMFDN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-19
20,Amazon,laptop,B0FQ1ZB6QK,"laptop 16-inch , 8GB DDR 256GB SSD portable laptop computer, expandable to 1TB, Pentium quad-core CPU up to2.64 Hz, 9000mAh battery, interface, USB3.0 interface, dual-band WiFi, webcam, slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/portable-expandable-quad-core-interface-dual-band/dp/B0FQ1ZB6QK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-20
21,Amazon,laptop,B0DPKPG3X2,"HP Pavilion 15.6"" HD Touchscreen Laptop, Intel i5-1235U, 32GB RAM, 1.16TB Storage(1TB SSD + 160GB Docking Station Set), Intel Iris Xe Graphics, Num Pad, 720p Webcam, Wi-Fi 6E, Win 11 Pro, Silver",699.0,HP,HP Pavilion,‎1 TB SSD,‎32 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-i5-1235U-Graphics/dp/B0DPKPG3X2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-21
22,Amazon,laptop,B0FCTFGTPY,"Dell 15 Laptop DC15255-15.6-inch FHD 120Hz Display, AMD Ryzen 5-7520U, 8GB LPDDR5 RAM, 512GB SSD, AMD Radeon 610M Graphics, Windows 11 Home, Onsite Service - Carbon Black",429.0,Dell,Dell 15 DC15255 Laptop,‎SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-DC15255-15-6-inch-Display-5-7520U-Graphics/dp/B0FCTFGTPY/ref=sr_1_22?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-22
23,Amazon,laptop,B0FR993NX9,"HP 15.6"" Laptop Computer for College Student Home Study, Intel Processor (Beat i3-1115G4), 16GB DDR4 RAM, 256GB PCIe SSD, FHD, WiFi 6E, BT 5.3, Type-C, HDMI, Webcam, Numeric Keypad, Windows 11 Pro",379.0,HP,Laptop,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-College-Processor-i3-1115G4/dp/B0FR993NX9/ref=sr_1_23?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-23
24,Amazon,laptop,B0FMXR8BLN,"ASUS TUF A18 Gaming Laptop - AMD Ryzen 7 260 Beat i9-13905H - NVIDIA RTX 5060-64GB RAM -2TB SSD -18"" WUXGA Display - RGB Backlit Keyboard -Windows 11 -FHD Camera -Gamer Creative Videao Editing",1879.99,ASUS,ASUS TUF A18,‎2 TB SSD,‎DDR5,‎1920*1200 pixels,‎Black,https://www.amazon.com/ASUS-TUF-A18-Gaming-Laptop/dp/B0FMXR8BLN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.RzOaKi_auhpNy6DkYGdrwTsOKBCdZTUs3w-iPhExcYdrFmHA0UBFTByK2tbR5cl0Vlg8PiCF7mo8NA48EeAOqLZROQmyCVz4S5cZrf3a6Uk9DoyZJOef14mNH3sAgkOYQcaYZNbH1TGBrpGmAwkik3T-yTNMePIbwdc-Bbd7KH866bK8PjSszSyq2dV3ILer-RjLlhqBpS5mrzZaMf1AwgEZhuNc1lAAi1g73pftGhM.Vt92jYpuQSm0gOLE_gJxqYA3HrDr5ag8blw_Zx_eUJU&dib_tag=se&keywords=laptop&qid=1760915154&sr=8-24
