id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0D267VPF5,"SanDisk Professional 6TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPHE1G-006T-GBAND",219.99,SanDisk Professional,‎G-DRIVE ArmorATD,6 TB,"Portable, Dust Resistant, LED Light, Water Resistant","Laptop, Desktop",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPHE1G-006T-GBAND/dp/B0D267VPF5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-31
28,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",79.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-32
29,Amazon,monitor,‎B08C2ZYDV5,Seagate Barracuda Pro 8TB SATA 6Gb/s 7200RPM 3.5-Inch Internal Hard Drive — ST8000DM0004 (Renewed),119.99,Seagate,‎BarraCuda Pro,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-7200RPM-3-5-Inch-Internal/dp/B08C2ZYDV5/ref=sr_1_33?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-33
30,Amazon,monitor,‎B0BHJDY57J,"SAMSUNG 990 PRO w/ Heatsink SSD 2TB, PCIe Gen4 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up To 7,450MB/s for High End Computing, Workstations, Compatible w/ PlayStation 5, MZ-V9P2T0CW",179.99,SAMSUNG,‎2TB,2 TB,,"Laptop, Playstation® 5, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Expansion-Compatible-Playstation5-MZ-V9P2T0CW/dp/B0BHJDY57J/ref=sr_1_34?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-34
31,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",329.95,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_35?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-35
32,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",149.99,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_36?dib=eyJ2IjoiMSJ9.5ySVnqxfBTUHsO7PjvJPF9akcWQJSBMxi1kh3qx4y27v_6HUtNjXMPKDMxBhhfO0mnzHc7SUAMP6rai2JvHpof6wDOAIzRiDfldFGpxC4ymKSmRNlW9ukbwdDqeEaXkjG9e6yFrR0YSFls-rlWr5IWj-ERMOtCyTVvyFq6IzQ0hjJwIYtR7EgETtA7paRBXpOYqaCk916jE2jt1pjeq-AYFGD1YNZTYqOu6baM5n82c.YXK2P8D3dazVpjfD48sOtSQGNvfAj8d6ABwL7t6-Rr0&dib_tag=se&keywords=hard+drive&qid=1738508112&sr=8-36
33,Amazon,monitor,‎B09HVGDBYB,WD 16TB HDD Ultrastar DC HC550 SATA 7200RPM 3.5-Inch Enterprise Hard Drive - WUH721816ALE6L0 (Renewed),209.99,Western Digital,‎Ultrastar DC HC550,16000 GB,Portable,"NAS, PC, Desktop, DAS, Storage Array",Internal Hard Drive,https://www.amazon.com/Ultrastar-HC550-7200RPM-3-5-Inch-Enterprise/dp/B09HVGDBYB/ref=sr_1_35?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-35
34,Amazon,monitor,‎B07MWCVMXJ,SEAGATE Barracuda Pro SATA HDD 10TB 7200RPM 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for PC Desktop Computers System All in One Home Servers DAS (ST10000DM0004) (Renewed),179.99,Seagate,‎BarraCuda Pro,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Computers-ST10000DM0004-Refurbished/dp/B07MWCVMXJ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-36
35,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",108.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-37
36,Amazon,monitor,‎B0C4X1JLD4,"Western Digital 2TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD20EARZ",59.99,Western Digital,‎WD Blue HDD,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0C4X1JLD4/ref=sr_1_38?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-38
37,Amazon,monitor,B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",49.99,YOTUO,,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_39?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-39
38,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",279.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_40?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-40
39,Amazon,monitor,‎B07H4YV359,"HGST Ultrastar He12 | HUH721212ALE601 | 0F27454 | 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" | 512E | BitLocker Drive Encryption | Power Disable Feature | Helium Platform Hard Disk Drive (Renewed)",149.99,HGST,‎HUH721212ALE601/CR,12 TB,Backward Compatible,helium,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE601-Encryption-Enterprise/dp/B07H4YV359/ref=sr_1_41?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-41
40,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.35,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-42
41,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.5,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-45
42,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",41.98,white label,,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_46?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-46
43,Amazon,monitor,‎B07WGJLD33,Seagate ST6000NM0115 3.5 inches-Inch HDD 6TB 7200 RPM 512e SATA 6Gb/s 256MB Cache Internal Hard Drive (Renewed),88.99,Seagate,‎ST6000NM0115,6000 GB,Enterprise Capacity,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST6000NM0115-Inch-Internal-Renewed/dp/B07WGJLD33/ref=sr_1_47?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-47
44,Amazon,monitor,‎B0CDLJ3S2N,"4TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",99.79,Aiolo Innovation,,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CDLJ3S2N/ref=sr_1_48?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-48
45,Amazon,monitor,‎B0D8CJYNNY,MDD - WD DC HC520 WUH721414ALE604 14TB 7200RPM 256MB Cache SATA 6.0Gb/s 3.5inch Datacenter Hard Drive - 5 Year Warranty (Renewed),299.0,MDD MAXDIGITALDATA,‎WUH721414ALE604-MDD,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-WUH721414ALE604-7200RPM-Datacenter-Warranty/dp/B0D8CJYNNY/ref=sr_1_49?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-49
46,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.99,SAMSUNG,‎FBASAMMZ77E1T0B,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_50?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-50
47,Amazon,monitor,‎B0859NQ1RV,HGST Ultrastar 7K4000 HUS724040ALA640 (0F14688) 4TB 64MB 7200RPM SATA 6Gb/s 3.5in Internal Enterprise Hard Drive (Renewed),59.95,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUS724040ALA640-Internal-Enterprise/dp/B0859NQ1RV/ref=sr_1_51?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-51
48,Amazon,monitor,‎B0D4FDJWYY,Seagate Barracuda Pro 10TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC (ST10000DM0004) (Renewed),139.5,Seagate,‎BarraCuda Pro,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-Performance/dp/B0D4FDJWYY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.dO9dJc1a5kxspnQoQBv7iaU3gZPXAriWGWa3-9TeXK5UVuSrjhyXGDB2pg0rLUAzMCfvLKwZRHeb0nx43lDI7W2mPi2XMzeL9KtDvrRgXMgUB6NIk_BXfkCd5GJiBqtBzuKY5c4q4jObrAh4U-_XYJv6FJlu0VUhq3Xd9LzUFFciJ1F3GwFsgvXmoGESN3LAVHUjlC5Ltr-H4pj91DKSOMNUKRz2sppK5sbOSqRtsSc.fAcNjmiz7zLkKfjLnWYhLMhTN-HHv2T9xgXdH_FY8RQ&dib_tag=se&keywords=hard+drive&qid=1738508118&sr=8-52
49,Amazon,monitor,‎B0DFLKK25X,"Avolusion PRO-5U 12TB USB 3.0 External Hard Drive for Windows, MacOS, Xbox (White) (Renewed)",1799.99,Avolusion,‎PRO5U-WH-12TB-XF,12 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-PRO-5U-External-Windows-Renewed/dp/B0DFLKK25X/ref=sr_1_52?dib=eyJ2IjoiMSJ9.CE9prXz6pHCqXWOVp8qsdf7sojS6vCo5-Q6AcYdT7MwYF9sPG1HTeut8Rsb4xyj63ToTd7nfciP5_xGFOQRXfEGTRa01LUa3RPA8YUtjRgxjt8Heq0otFXfVlAtzLXrGphX5TfC9VZRIns7rDaHPA4gVYxDORUL5IbOYLSU2Mp8TnYKEcjK9wcn67GoN4imfvzXcwoyivXDtsuSTr3m7-8aQBZ6fVhr7RvDdyYfG1sc.5rBR5cFM6DESj5DK5IiBt7XzkWHi8nWUi0sISSOLBR8&dib_tag=se&keywords=hard+drive&qid=1738508121&sr=8-52
50,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_51?dib=eyJ2IjoiMSJ9.CE9prXz6pHCqXWOVp8qsdf7sojS6vCo5-Q6AcYdT7MwYF9sPG1HTeut8Rsb4xyj63ToTd7nfciP5_xGFOQRXfEGTRa01LUa3RPA8YUtjRgxjt8Heq0otFXfVlAtzLXrGphX5TfC9VZRIns7rDaHPA4gVYxDORUL5IbOYLSU2Mp8TnYKEcjK9wcn67GoN4imfvzXcwoyivXDtsuSTr3m7-8aQBZ6fVhr7RvDdyYfG1sc.5rBR5cFM6DESj5DK5IiBt7XzkWHi8nWUi0sISSOLBR8&dib_tag=se&keywords=hard+drive&qid=1738508121&sr=8-51
51,Amazon,monitor,‎B08FSNKNSV,"Crucial X6 2TB Portable SSD - Up to 800MB/s - PC and Mac - USB 3.2 USB-C External Solid State Drive - CT2000X6SSD9, Black",118.0,Crucial,‎Crucial X6,2000 GB,Portable,"Laptop, Gaming Console, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-2TB-Portable-SSD-CT2000X6SSD9/dp/B08FSNKNSV/ref=sr_1_53?dib=eyJ2IjoiMSJ9.CE9prXz6pHCqXWOVp8qsdf7sojS6vCo5-Q6AcYdT7MwYF9sPG1HTeut8Rsb4xyj63ToTd7nfciP5_xGFOQRXfEGTRa01LUa3RPA8YUtjRgxjt8Heq0otFXfVlAtzLXrGphX5TfC9VZRIns7rDaHPA4gVYxDORUL5IbOYLSU2Mp8TnYKEcjK9wcn67GoN4imfvzXcwoyivXDtsuSTr3m7-8aQBZ6fVhr7RvDdyYfG1sc.5rBR5cFM6DESj5DK5IiBt7XzkWHi8nWUi0sISSOLBR8&dib_tag=se&keywords=hard+drive&qid=1738508121&sr=8-53
