id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),192.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_26?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-26
27,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.32,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-27
28,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_28?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-28
29,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-30
30,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD, Up to 2100MB/s Read, 2000MB/s Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Professional Creators, Black - ‎CT4000X10PROSSD902",254.99,Crucial,‎Crucial X10 Pro,4 TB,"Water and Dust Resistant, Drop-proof, Hardware Encryption","Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_29?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-29
31,Amazon,monitor,‎B013JPKUU2,Toshiba X300 4TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6.0 GB/s 7200 RPM 128 MB Cache - HDWE140XZSTA,149.0,Toshiba,‎Toshiba X300,4 TB,Portable,Designed for gaming PC and high-end desktop workstations,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Desktop-Internal-HDWE140XZSTA/dp/B013JPKUU2/ref=sr_1_32?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-32
32,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),85.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.f6I6JomInlgEz7w3N-glWsN3-5C23DI2Shlz5oB7D3d3ScHlcjpmiqFakpKPGR4KCFz-C8TfblVVyTwwJ8RwJW11nBLSn6Td8SIl6OsO7ETwGFVLG16eTZGb1BNMcCpWZqgvvGkbR8eF5aEr6OKOGY087H16WmaeYkTO2bv-RCAxusI_2qpu47_UcE1H7wrhaDJQYYZgV5I_zPkKrg24YZXyUfAzmH-3zjzwMdbJIsI.YR7FHl1dJEVnQizwpYS4TEPzGGHyOoAFMJsZ8uCTfcE&dib_tag=se&keywords=hard+drive&qid=1758667909&sr=8-31
33,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",89.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_33?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-33
34,Amazon,monitor,‎B0BB8VQXMD,"SanDisk Professional 18TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-018T-NBAAD",467.99,SanDisk Professional,‎G-DRIVE,18 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8VQXMD/ref=sr_1_34?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-34
35,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",119.99,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_35?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-35
36,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),160.0,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-36
37,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_37?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-37
38,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",111.56,TOSHIBA,‎Canvio Flex,4 TB,Portable,"Mac, PC, Tablet",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_38?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-38
39,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",55.79,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_39?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-39
40,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",94.55,Samsung,‎870 EVO,1 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-40
41,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",69.5,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-42
42,Amazon,monitor,‎B0DHLFWBQ1,"Samsung 990 EVO Plus SSD 1TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S1T0B/AM)",69.99,Samsung,‎990 EVO Plus,1 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S1T0B/dp/B0DHLFWBQ1/ref=sr_1_41?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-41
43,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_44?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-44
44,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",57.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_43?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-43
45,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",149.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_45?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-45
46,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_46?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-46
47,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),118.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_48?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-48
48,Amazon,monitor,‎B08PC43D78,"SAMSUNG SSD 870 EVO, 500 GB, Form Factor 2.5”, Intelligent Turbo Write, Magician 6 Software, Black",67.9,Samsung,‎870 EVO,500 GB,SSD,Desktop,Internal Hard Drive,https://www.amazon.com/Samsung-Factor-Intelligent-Magician-Software/dp/B08PC43D78/ref=sr_1_47?dib=eyJ2IjoiMSJ9.REbslA3L7SL3HeJ6G5bgq6ykJ-BF7-z--gRd5N9NA3-4oxA5Sh-hbLv9T6JVcohuB2fDSoyngRTa90hGCx2QigR2gOBoIfoOysD4-Tx-_Ah-1r9ViZo46jHpmpZeD4NTVWDugIDW_UVt9MIBiBJmaE3cpiiXw0ay39DRzmgyLnjb3QjQA8Fnhrb0qUUgyYcRXbUwdelkMPE39zUP08qDdnx7uQILxBLsaGm4SyiVhuQ.-S2XmLxHjV7eSwmicTAVlNI0fXovp4fmqh2YxKBL1JY&dib_tag=se&keywords=hard+drive&qid=1758667915&sr=8-47
49,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",31.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sADmmKfV03SrabyJorBPLT-c0DDOW1NZ-vhkwtZNQFPZbL-Tj1Z2bg7bnqTVKOodKWS2eeEZkEXMyPCyEcMiJpXdSf76Bgwmxu0cF24L76GMW7yz98K6_AAe0zwUzyGk_E_ynxIDsBsiREQ2bpGDVN1kuDucSX8dB5hu0QE1tJ4LU9DbITrhhKREh4-6I4RjvoeiJmhAEV4lDtHOuoX0cJs.MpDaMYTpIwehSKo-9bC-MeCOaR8vWssjCxoBIk5L6qQ&dib_tag=se&keywords=hard+drive&qid=1758667920&sr=8-49
50,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",69.99,Seagate,‎STKY2000400,2 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_50?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sADmmKfV03SrabyJorBPLT-c0DDOW1NZ-vhkwtZNQFPZbL-Tj1Z2bg7bnqTVKOodKWS2eeEZkEXMyPCyEcMiJpXdSf76Bgwmxu0cF24L76GMW7yz98K6_AAe0zwUzyGk_E_ynxIDsBsiREQ2bpGDVN1kuDucSX8dB5hu0QE1tJ4LU9DbITrhhKREh4-6I4RjvoeiJmhAEV4lDtHOuoX0cJs.MpDaMYTpIwehSKo-9bC-MeCOaR8vWssjCxoBIk5L6qQ&dib_tag=se&keywords=hard+drive&qid=1758667920&sr=8-50
51,Amazon,monitor,‎B086Q3DJHF,Verbatim 512GB Portable SSD External Hard Drive Store ‘n’ Go USB 3.2 Gen 1 USB-C Adapter Included - External Solid State Drive,46.99,Verbatim,‎53250,512 GB,"Portable, Shock Resistant","Desktop, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Verbatim-Store-Portable-External-Windows/dp/B086Q3DJHF/ref=sr_1_51?dib=eyJ2IjoiMSJ9.XR4MZ5fTukIcnAHcMbM5sADmmKfV03SrabyJorBPLT-c0DDOW1NZ-vhkwtZNQFPZbL-Tj1Z2bg7bnqTVKOodKWS2eeEZkEXMyPCyEcMiJpXdSf76Bgwmxu0cF24L76GMW7yz98K6_AAe0zwUzyGk_E_ynxIDsBsiREQ2bpGDVN1kuDucSX8dB5hu0QE1tJ4LU9DbITrhhKREh4-6I4RjvoeiJmhAEV4lDtHOuoX0cJs.MpDaMYTpIwehSKo-9bC-MeCOaR8vWssjCxoBIk5L6qQ&dib_tag=se&keywords=hard+drive&qid=1758667920&sr=8-51
