id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),20.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_28?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-28
28,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",49.98,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_27?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-27
29,Amazon,monitor,‎B007X15MNO,"Western Digital WD Bulk WD10EURX 1TB AV GP SATA 6Gbs 3.5"", 1 TB",35.64,Western Digital,‎WD10EURX,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Bulk-WD10EURX-SATA/dp/B007X15MNO/ref=sr_1_29?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-29
30,Amazon,monitor,‎B0CP314RM7,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD85PURZ",195.99,Western Digital,‎WD Purple HDD,8000 GB,WD AllFrame Technology,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0CP314RM7/ref=sr_1_30?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-30
31,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,278.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_31?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-31
32,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.dT4_n4PdC7Sgl9GbZ7otoTyZCeSZSsVADxwj6Nl7jLyUM6Ny58fVSns5VjODuYSMz3gu121hmVrETraTBvLvoPAanXwXVNiK7c6_YyQ0eH1oOFXpuhJySsE83WZ8KnDre4L2UZOFrMwkpRfeTKSK8KYzXl__0E_HyuCGHQG1y9nosvw6sBbo8wmlit0clft2bWVsBJADKZdnVyerwoMZjxeOiJHG17h0TbnT5xstlYw.5ead94k5Rbbct-PR2XSSkZ9FXBPF-gKY7VlTMs5eA3Q&dib_tag=se&keywords=hard+drive&qid=1761087119&sr=8-32
33,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",173.55,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_33?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-33
34,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),289.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_34?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-34
35,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",242.26,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-35
36,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",92.38,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_36?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-36
37,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_37?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-37
38,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.7,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_38?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-38
39,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",76.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-39
40,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",329.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_40?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-40
41,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",37.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-41
42,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_42?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-42
43,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",80.1,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_43?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-43
44,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_45?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-45
45,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",27.99,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-44
46,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),189.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_46?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-46
47,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-47
48,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_48?dib=eyJ2IjoiMSJ9.4IJetwDFRmNuLMNXbnvaEirLYgHojjsXbC3xMdHEv2Jysy2FcSsNzcUjLGT2ocHwrzlEnXMz8phFkj9oiEf8vyjlJBqtQcBj7CPklmSiHFp_05d4QQJMaIuNhJ9ZOD1C7LAg0IrB6GII_-yytu4xljTb7Czzmd3dlqfXp9wHPSNDITaLAh2PfZ4xAqoJyhMFBF8SxsS6bpxfbJ_-1LGB4FUDNmhZj35NKo_PfV3Mn4Q.qEqhkjBUJ5x1uGJudhm_4tEeDBsMNQp2f_P2-ju-qc4&dib_tag=se&keywords=hard+drive&qid=1761087122&sr=8-48
49,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_49?dib=eyJ2IjoiMSJ9.x4--nIPqYJBRXw0NF5-wwaBjfyCVX3wis4bbavc5Zh4c4FAfhEe05NXXGgAlT_oLq1MZXZtI3AFjhW1Z58Cu6Jtbsnn_VpBdNM9hmPVU6tc8KLdvIhHPyvPYEUmd-XklEidTwsqmzYnhSteW622anqje_5mRQHnx5YtQAaIQ4u3xXYaLDciuBh_N4JnI4LMoPK-r960J7KzNZJYMHgkuC_hI42QUEL0C62u_ZaaB_i8.pF25u27oGR9B2GDS83tE1oYiIMWpA9V7mS_s7T6TtN8&dib_tag=se&keywords=hard+drive&qid=1761087125&sr=8-49
50,Amazon,monitor,‎B06XR3LT6W,"Western Digital(WD) BLUE Deskptop 1TB( 1Terabyte) 3.5""Hard Disk Drive, 5400~7200RPM, SATA3 ( 6.0GB/s), 64MB Cache, IDEAL for PC/Mac/CCTV/NAS/DVR/Raid and SATA Applications, 1YR Warranty (Blue)",40.0,Western Digital,‎BLUEu00a0,1 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Digital-Deskptop-1Terabyte-5400-7200RPM-Applications/dp/B06XR3LT6W/ref=sr_1_50?dib=eyJ2IjoiMSJ9.x4--nIPqYJBRXw0NF5-wwaBjfyCVX3wis4bbavc5Zh4c4FAfhEe05NXXGgAlT_oLq1MZXZtI3AFjhW1Z58Cu6Jtbsnn_VpBdNM9hmPVU6tc8KLdvIhHPyvPYEUmd-XklEidTwsqmzYnhSteW622anqje_5mRQHnx5YtQAaIQ4u3xXYaLDciuBh_N4JnI4LMoPK-r960J7KzNZJYMHgkuC_hI42QUEL0C62u_ZaaB_i8.pF25u27oGR9B2GDS83tE1oYiIMWpA9V7mS_s7T6TtN8&dib_tag=se&keywords=hard+drive&qid=1761087125&sr=8-50
51,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_51?dib=eyJ2IjoiMSJ9.x4--nIPqYJBRXw0NF5-wwaBjfyCVX3wis4bbavc5Zh4c4FAfhEe05NXXGgAlT_oLq1MZXZtI3AFjhW1Z58Cu6Jtbsnn_VpBdNM9hmPVU6tc8KLdvIhHPyvPYEUmd-XklEidTwsqmzYnhSteW622anqje_5mRQHnx5YtQAaIQ4u3xXYaLDciuBh_N4JnI4LMoPK-r960J7KzNZJYMHgkuC_hI42QUEL0C62u_ZaaB_i8.pF25u27oGR9B2GDS83tE1oYiIMWpA9V7mS_s7T6TtN8&dib_tag=se&keywords=hard+drive&qid=1761087125&sr=8-51
52,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",68.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_52?dib=eyJ2IjoiMSJ9.x4--nIPqYJBRXw0NF5-wwaBjfyCVX3wis4bbavc5Zh4c4FAfhEe05NXXGgAlT_oLq1MZXZtI3AFjhW1Z58Cu6Jtbsnn_VpBdNM9hmPVU6tc8KLdvIhHPyvPYEUmd-XklEidTwsqmzYnhSteW622anqje_5mRQHnx5YtQAaIQ4u3xXYaLDciuBh_N4JnI4LMoPK-r960J7KzNZJYMHgkuC_hI42QUEL0C62u_ZaaB_i8.pF25u27oGR9B2GDS83tE1oYiIMWpA9V7mS_s7T6TtN8&dib_tag=se&keywords=hard+drive&qid=1761087125&sr=8-52
