id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_15?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-15
12,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",158.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-16
13,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_18?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-18
14,Amazon,monitor,‎B0D267VPF5,"SanDisk Professional 6TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPHE1G-006T-GBAND",219.99,SanDisk Professional,‎G-DRIVE ArmorATD,6 TB,"Dust Resistant, LED Light, Portable, Water Resistant","Desktop, Laptop",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPHE1G-006T-GBAND/dp/B0D267VPF5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-19
15,Amazon,monitor,‎B0B94MF4LP,"Seagate IronWolf Pro, 20 TB, Enterprise NAS Internal HDD –CMR 3.5 Inch, SATA 6 Gb/s, 7,200 RPM, 256 MB Cache for RAID Network Attached Storage (ST20000NT001)",419.99,Seagate,‎ST20000NT001,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Enterprise-Internal-Drive/dp/B0B94MF4LP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-20
16,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",143.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_21?dib=eyJ2IjoiMSJ9.zA9z_26T9jWXXgC-MnrRz0VLlp9Gl81LoL3L9fOJT376UPID74enYKwYDK01VPY-F8crLxmaY_rljJhHt5Y-oDpMy9SHbN18rW-LZ4HEb3sUeWzFOCTtjAjtEIJTJ2bmV0_x-s-BaIVH0ptzcSj3Oodwt8Ri8EpCP96AGlcaJvaM7yax0Duyi5tNeEEQYrC6Q2FDUFqlHOwaMlPYkJjABdPMOGqcsTAblI6DKHHH444.OWVhE8nNOE6kupdkWRkSFNcbBt12vwt0eWOPc4d1gME&dib_tag=se&keywords=hard+drive&qid=1755643891&sr=8-21
17,Amazon,monitor,‎B07VMQ9SZJ,"ACASIS 500GB USB3.0 2.5"" Portable External Hard Drive for Desktop Laptop HDD Hard Disk (500GB, Black)",25.22,ACASIS,,500 GB,,Desktop,Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07VMQ9SZJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-19
18,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",84.99,Samsung,‎870 EVO,1 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-20
19,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-21
20,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-22
21,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",24.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-23
22,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.85,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-24
23,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"Mac, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-25
24,Amazon,monitor,‎B00E1C93L0,WD Blue 500GB Desktop Hard Disk Drive - 7200 RPM Class SATA 6Gb/s 32MB Cache 3.5 Inch - WD5000AZLX,36.99,Western Digital,‎Blue,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-500GB-Desktop-Hard-Drive/dp/B00E1C93L0/ref=sr_1_26?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-26
25,Amazon,monitor,‎B0C3B32H9M,"Transcend 1TB External SSD, Up to 1,050MB/s, Dual USB Hard Drive for Tesla, iPhone15,16&iPad&Mac, Steam Deck/ROG Ally/MSI Claw/Windows/Android/PS5/Smart TV, 2-in-1 Type C &A, USB 3.2 Gen2 Portable SSD",89.99,Transcend,,,"5 year limited warranty, Backward Compatible, Lightweight, Password Protection, Portable",,,https://www.amazon.com/Transcend-TS1TESD310C-Portable-ESD310C-10Gbps/dp/B0C3B32H9M/ref=sr_1_30?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-30
26,Amazon,monitor,‎B0FDF3WZH3,"1TB Portable External Hard Drive USB 3.0/Type-C – Slim High-Speed HDD for Backup, Storage, Gaming – Compatible with PC, Mac, Laptop, PS4, PS5, Xbox, Windows, MacBook, Smart TV (1TB)",47.39,ModusTech,,1 TB,"Dust Resistant, Fast Data Transfer HDD, LED Light, Portable, Shock Resistant hard drive","Desktop, Gaming Console, Laptop, Smartphone, Television",External Hard Drive,https://www.amazon.com/ModusTech-Portable-External-Drive-Type-C/dp/B0FDF3WZH3/ref=sr_1_29?dib=eyJ2IjoiMSJ9.CE-on11_T26aZbG-Dib2I1vWlOZ6m8JQ9H-3o-l95C_NRSQZVnpMrLMEQM6wLdT8MEX4VAIFFzS9pA_it1qxLMyh3VswCeSLIxMfDf8leAQTblNtrlaMH934D-r0Xcw61LitMsfPTRRilfFSLjK-cpi9x4uLuWJuTWqLal5BLpB8bi6sYX2BDe1HfcofB0057VsLXyge4TbZvjHjo8GL_dx9of626mvz0ekCRFuszDw.NdhSpbYbNFcfU-NYomiHf0o5kqVAS2aQSX1U36KTXPI&dib_tag=se&keywords=hard+drive&qid=1755643894&sr=8-29
