id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CRDF25TQ,"ASUS TUF Gaming A15 Gaming Laptop, 15.6” FHD 144Hz Display, NVIDIA® GeForce RTX™ 2050, AMD Ryzen™ 5 7535HS, 8GB DDR5, 512GB PCIe® Gen4 NVMe™ SSD, Wi-Fi 6, Windows 11, FA506NF-ES51",592.99,ASUS,TUF Gaming A15,‎512 GB SSD,‎4 DDR5,‎1920 x 1080 pixels,‎Graphite Black,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-GeForce-FA506NF-ES51/dp/B0CRDF25TQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-12
12,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",563.01,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-11
13,Amazon,laptop,B0CZL2SLCJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZL2SLCJ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-14
14,Amazon,laptop,B0DX3T2CXS,Lenovo V15 Business Laptop | Intel Pentium N6000 4-core Processor | 15.6 FHD (1920 x 1080) | 40GB RAM | 1TB PCIe SSD | Military Durability | Ethernet RJ-45 | Anti-Glare | WiFi-6 | Windows 11 Pro,499.99,Lenovo,V15,‎1 TB PCIe,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Durability-Anti-Glare/dp/B0DX3T2CXS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-13
15,Amazon,laptop,B0DY1DYT9W,"NIMO 15.6 IPS FHD-Student-Laptop, 16GB RAM 1TB SSD Backlit Keyboard Fingerprint Intel Pentium Quad-Core N100 (Beat to i3-1115G4, Up to 3.4GHz) Computer with WiFi 6 Numpad Win 11 Silver",599.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/NIMO-FHD-Student-Laptop-Fingerprint-Quad-Core-i3-1115G4/dp/B0DY1DYT9W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-15
16,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",219.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O8xrU78B1JmSgKXTbWvxEqnrwiaBv10sdbvDX3ONEzCGpas4gzDrQowtym7nxwwoE2hDmnQBh5Z1e8odT_vvdLO4XqeDyLHrnBRr6Ba-1nwTdPzPi4TuGABVgQT8vxT-heItlHcqLTUiB2VlmN8gOFGZjYx-JmllKHBwyNusNXLEdTkxZfZCvgVgqfOUABGnqC5MQ_qO8DIp2j6q4Uo3F-ni-OM2AS_o1EOgv4yKOIU.Srd1maxUNzrQZbDPzxuaiq50ibHL5Xt901cStE8j7HY&dib_tag=se&keywords=laptop&qid=1746486482&sr=8-16
17,Amazon,laptop,B0DY1DYT9W,"NIMO 15.6 IPS FHD-Student-Laptop, 16GB RAM 1TB SSD Backlit Keyboard Fingerprint Intel Pentium Quad-Core N100 (Beat to i3-1115G4, Up to 3.4GHz) Computer with WiFi 6 Numpad Win 11 Silver",599.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/NIMO-FHD-Student-Laptop-Fingerprint-Quad-Core-i3-1115G4/dp/B0DY1DYT9W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-15
18,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",219.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-16
19,Amazon,laptop,B0B9RQPCC5,"Lenovo IdeaPad Ultra Light Laptop for Student & Home (14"" Anti-Glare, Intel Dual Core Processor, 4GB RAM, 128GB Storage (64GB+ 64GB SD)), 1 Year Office 365, Webcam, Wi-Fi 6, Win 11 Home in S, Grey",199.99,ist computers,Ideapad 1i,‎128 GB Storage,‎4 GB DDR4,‎1366x768,‎Grey,https://www.amazon.com/IdeaPad-1i-Anti-Glare-Processor-Storage/dp/B0B9RQPCC5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-17
20,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",139.01,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_18?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-18
21,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",169.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_19?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-19
22,Amazon,laptop,B0DH2ZJPZB,HP 14a Chromebook in Sparkly White 14in HD Intel Quad Core up to 3.7Ghz 4GB DDR5 128GB Storage WiFi Webcam 4K Grahics Chrome OS (14a-nf – Renewed),153.99,HP,Chromebook,‎128 GB SSD,‎DDR5,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14a-Chromebook-Sparkly-Storage/dp/B0DH2ZJPZB/ref=sr_1_20?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-20
23,Amazon,laptop,B0CMRGBXM9,"Acer Nitro V Gaming Laptop | Intel Core i7-13620H Processor | NVIDIA GeForce RTX 4050 Laptop GPU | 15.6"" FHD IPS 144Hz Display | 16GB DDR5 | 512GB Gen 4 SSD | WiFi 6 | Backlit KB | ANV15-51-73B9",846.0,acer,Nitro V,‎512 GB SSD,‎16 DDR5,‎1927 x 1080 pixels,‎Black,https://www.amazon.com/i7-13620H-Processor-GeForce-Display-ANV15-51-73B9/dp/B0CMRGBXM9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-22
24,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",249.99,HP,HP Laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.WFcGt7V6et3HoG-S-6Nzj6pUbndqeYUB4FkBbD0IOFFIROMjLX0JbOs0e8CM_fLk0jdeHdjXnbQbYDXBkGJxw3gAMPh3bMOPTN1Tr_BcOqOIpyBjQM-b-ruL8Q4ZdDJXVplXEc1wucN13FPAj0GrZALQHRtJm2dt0cAnvjGAXS9D3A6hthMT44TIY3SQNk8edGtSTiCjXckZZ2-nd-tvPw.MdI2gYyYJcZWsHYb3h9dqcOzx5AW-O_B4M8YQN6FbcI&dib_tag=se&keywords=laptop&qid=1746486486&sr=8-21
