id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_11?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-11
12,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-12
13,Amazon,monitor,‎B08JKGHHHQ,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Green - HDTCA20XG3AA",71.99,Toshiba,‎Canvio Advance,2 TB,Portable,"PC, Mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGHHHQ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-13
14,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_14?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-14
15,Amazon,monitor,‎B08MTB5CLB,"NRICO Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (160GB, Grey)",13.3,NRICO,‎H6,160 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTB5CLB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-15
16,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,7.64,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_16?dib=eyJ2IjoiMSJ9.sKG-QLyEB6HGqW24lB0DA-eORIjfMMhOAUCYGkHhgZKFET1gPi5Zf2XRkBcN_3KylUfQ7lNsuj-SAu-GN-_mXw6cgYSaT6jETFTM2LWD0R71AOR7Z7mNLhLGW9rJxVgdtZGaeBow3z69pg01sN17ClxupZA8LSOjhsAT6IcDREq5zNKidHgObG1hohWbzt-XG07WpGI-r7vha1_v4zACTU5ptUaEo1k4xLjRVv_ogPA.n04aqtiuelt0unw4S_ntJ0JGqGQPe189mqLA8ZMirmE&dib_tag=se&keywords=hard+drive&qid=1745794288&sr=8-16
17,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),173.99,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_17?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-17
18,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_18?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-18
19,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-19
20,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-20
21,Amazon,monitor,‎B0D7MJQX5J,"SSK 1TB SSD External Hard Drive, Portable SSD Up to 550MB/s Fast Solid State Drives, External Drive USB 3.2 Gen2 SSD for iPhone 15/Pro, Windows, Mac, Android with LED Light, Trim, Smart Supported",56.09,SSK,‎SD450,1 TB,"Portable, S.M.A.R.T., LED Light, TRIM, OTG Funcrion","Laptop, Desktop, Tablet, Camera, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Windows-Supported/dp/B0D7MJQX5J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-21
22,Amazon,monitor,‎B075L6FJH8,"Western Digital 12TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD121KRYZ",289.99,Western Digital,‎Gold,12000 GB,Shock Resistant,"Compatible with Windows, Windows Server, and Linux",Internal Hard Drive,https://www.amazon.com/Gold-12TB-Enterprise-Class-Drive/dp/B075L6FJH8/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-22
23,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-23
24,Amazon,monitor,‎B0C14QXKJW,"Western Digital 4TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS400T3B0A, Blue",249.99,Western Digital,‎SA510,4000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14QXKJW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-24
25,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",56.99,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_25?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-25
26,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",33.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6qhNMeCxd95lL3M574gsU8WwYcbLSKZxzGSYs2bKXIqIy6j_ITocpBiXlnhXBy0QMmRcgYZes1c8_8UGxgDMTIykv4DbLi-cqlTik2HB2T_K4pVcKIqn2kvGEaxYJ3Da0jDVqQoLnSZgFiZTp3rijmp_aPQ5QGzSRQO21Tx3nnSeXnP3PV_uzbE0IuUiU7JYYRYen4IcqdZVaZnKzwLBYPWkOeIxB7urV2aP7nt12Eg.RVcUSMo9oxv9LbKjp4P94_-OL2uLfEDG8KVmBnAjCe0&dib_tag=se&keywords=hard+drive&qid=1745794293&sr=8-26
