id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
12,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1244.78,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_16?dib=eyJ2IjoiMSJ9.SKPrq5ktJdZtQrNXgt2wYCxzXBrGww9JrjTqHydYiO-LREkjs3-ZC9un7Ykyq8k-4TiZ28wFMBxn4ckPTzuw3b8FRGDrrN3ObiR6roOzSTT_q6o6hYuQzaX-XwgQKNKruwhEpi3DzwlQtkDHgziTF2a8J1Rn3JJ4eCHc6XSmvNizwY5-_lHi7oyDhvD2U1X6ZjH02BW_Cz5LcDSFHtMOr_RDBaJpohVRpHgMYcQut0w.E-qZI_8bquOa__5SAySC982vI8OGzC7_fGcNnToXQzc&dib_tag=se&keywords=laptop&qid=1747004832&sr=8-16
13,Amazon,laptop,B0DDX8P46Z,"ApoloSign Laptop, 12GB RAM, 512GB SSD, 15.6"" Full HD Notebook, Expandable to 1TB, Intel N5095 Processor, Dual-Band WiFi, 178° Viewing Angle, Dual Speakers",219.99,ApoloSign,NJP1561P,‎512 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/ApoloSign-Notebook-Expandable-Processor-Dual-Band/dp/B0DDX8P46Z/ref=sr_1_19?dib=eyJ2IjoiMSJ9.SKPrq5ktJdZtQrNXgt2wYCxzXBrGww9JrjTqHydYiO-LREkjs3-ZC9un7Ykyq8k-4TiZ28wFMBxn4ckPTzuw3b8FRGDrrN3ObiR6roOzSTT_q6o6hYuQzaX-XwgQKNKruwhEpi3DzwlQtkDHgziTF2a8J1Rn3JJ4eCHc6XSmvNizwY5-_lHi7oyDhvD2U1X6ZjH02BW_Cz5LcDSFHtMOr_RDBaJpohVRpHgMYcQut0w.E-qZI_8bquOa__5SAySC982vI8OGzC7_fGcNnToXQzc&dib_tag=se&keywords=laptop&qid=1747004832&sr=8-19
14,Amazon,laptop,B0947BJ67M,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch Micro-edge HD Display, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0040nr, Snowflake White)",188.38,HP,14-dq0040nr,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Micro-edge-Microsoft-14-dq0040nr-Snowflake/dp/B0947BJ67M/ref=sr_1_18?dib=eyJ2IjoiMSJ9.SKPrq5ktJdZtQrNXgt2wYCxzXBrGww9JrjTqHydYiO-LREkjs3-ZC9un7Ykyq8k-4TiZ28wFMBxn4ckPTzuw3b8FRGDrrN3ObiR6roOzSTT_q6o6hYuQzaX-XwgQKNKruwhEpi3DzwlQtkDHgziTF2a8J1Rn3JJ4eCHc6XSmvNizwY5-_lHi7oyDhvD2U1X6ZjH02BW_Cz5LcDSFHtMOr_RDBaJpohVRpHgMYcQut0w.E-qZI_8bquOa__5SAySC982vI8OGzC7_fGcNnToXQzc&dib_tag=se&keywords=laptop&qid=1747004832&sr=8-18
15,Amazon,laptop,B0F3C9ML28,"HP 17 inch Laptop for Business and Students, 17.3"" FHD, AMD Ryzen 5 (Beats i7-1165G7), W/Copilot, Ms Office Pro, Wins 11 Pro, Numeric Keypad, WiFi 6 (64GB RAM | 2TB SSD)",979.99,HP,HP,‎2 TB SSD,‎DDR4,‎1920x1080 Pixels,‎Silver,https://www.amazon.com/HP-17-Laptop-Business-i7-1165G7/dp/B0F3C9ML28/ref=sr_1_20?dib=eyJ2IjoiMSJ9.SKPrq5ktJdZtQrNXgt2wYCxzXBrGww9JrjTqHydYiO-LREkjs3-ZC9un7Ykyq8k-4TiZ28wFMBxn4ckPTzuw3b8FRGDrrN3ObiR6roOzSTT_q6o6hYuQzaX-XwgQKNKruwhEpi3DzwlQtkDHgziTF2a8J1Rn3JJ4eCHc6XSmvNizwY5-_lHi7oyDhvD2U1X6ZjH02BW_Cz5LcDSFHtMOr_RDBaJpohVRpHgMYcQut0w.E-qZI_8bquOa__5SAySC982vI8OGzC7_fGcNnToXQzc&dib_tag=se&keywords=laptop&qid=1747004832&sr=8-20
16,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),155.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_21?dib=eyJ2IjoiMSJ9.SKPrq5ktJdZtQrNXgt2wYCxzXBrGww9JrjTqHydYiO-LREkjs3-ZC9un7Ykyq8k-4TiZ28wFMBxn4ckPTzuw3b8FRGDrrN3ObiR6roOzSTT_q6o6hYuQzaX-XwgQKNKruwhEpi3DzwlQtkDHgziTF2a8J1Rn3JJ4eCHc6XSmvNizwY5-_lHi7oyDhvD2U1X6ZjH02BW_Cz5LcDSFHtMOr_RDBaJpohVRpHgMYcQut0w.E-qZI_8bquOa__5SAySC982vI8OGzC7_fGcNnToXQzc&dib_tag=se&keywords=laptop&qid=1747004832&sr=8-21
17,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",160.82,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_18?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-18
18,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),155.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_17?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-17
19,Amazon,laptop,B0D3GS2XCZ,"HP Stream 14"" HD Lightweight Laptop, Intel Celeron N4120, 16GB RAM, 224GB Storage(64GB eMMC + 160GB Docking Station), Intel UHD Graphics, HD Webcam, 1 Year Office 365, WiFi, Bluetooth, Win 11s, Pink",279.2,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-Lightweight-Graphics-Bluetooth/dp/B0D3GS2XCZ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-19
20,Amazon,laptop,B0F335RHB5,"15.6 Inch Laptops, 8GB DDR3 512GB SSD Windows 11 Laptop Computer with I3 Processor, HD Display, 52Wh Battery, Wi-Fi 5, BT4.2, HDMI, USB3.2, Type-C, for Business and Students",219.99,SGIN,,‎512 GB SSD,‎8 GB,‎1366 x 768 Pixels,,https://www.amazon.com/SGIN-Computer-Processor-Business-Students/dp/B0F335RHB5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-20
21,Amazon,laptop,B0F62995BJ,"jumper 16 inch Convertible Laptop, 2 in 1 Laptop Computer with FHD 360 Degree Touchscreen, 20GB RAM 1152GB Storage, Fingerprint Reader, Backlit Keyboard, WiFi 6, 53.2WH, 1 Year Office 365",479.99,jumper,J1,‎1024 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/jumper-Convertible-Computer-Touchscreen-Fingerprint/dp/B0F62995BJ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-21
22,Amazon,laptop,B0CZL2SLCJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZL2SLCJ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-22
23,Amazon,laptop,B0CQN3FDH5,"LENOVO IdeaPad 1 Laptop, 15.6” FHD Display, Intel Celeron N4500 Processor, 20GB RAM, 1TB SSD, SD Card Reader, Numeric Keypad, HDMI, Wi-Fi 6, Windows 11 Home, 1 Year Office 365, Grey",331.55,LENOVO,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/LENOVO-IdeaPad-Display-Celeron-Processor/dp/B0CQN3FDH5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-23
24,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",218.99,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-24
25,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",152.77,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_25?dib=eyJ2IjoiMSJ9.mVnLshtG_cQkJ3dqYttOVsxvrglx0-4F5p2lZnWP7iK8KQnS2E85QMr76S5AS0MUQONPfNePys6MAD_ZQgBwQvdpdd8DAc3XmRXzZBEQRJI_W4xz46658eVtWW--zZISY_mOZlIxvxM2aoW-XkNys7j0LBkDW40T4FVxOmYCRDoEmhp4LwV5-KA9tPOu7d23aFd39mcOXkHGNYsJMsPm4WolzFRkRPkIWAVUZTAPrxM.7Rkdv2kJtfZ3MFNPn50_ud08REETQlNc5R4Be5fIyL0&dib_tag=se&keywords=laptop&qid=1747004838&sr=8-25
