id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",154.99,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-10
12,Amazon,laptop,B0CPGKT77T,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 5, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Red",319.0,HP,TPN-Q284_632**AV,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Red,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CPGKT77T/ref=sr_1_12?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-12
13,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",888.98,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_13?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-13
14,Amazon,laptop,B0DWYJL2PF,"Lenovo V15 Business Laptop | Intel 4-core Processor | Intel UHD Graphics | 15.6"" FHD (1920 x 1080) | 32GB RAM | 1TB SSD | Ethernet RJ-45 | Military Durability | Windows 11 Pro",459.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Processor-Durability/dp/B0DWYJL2PF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-14
15,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",130.99,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎64 GB Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-15
16,Amazon,laptop,B0DXQQYQGF,Lenovo V15 Business Laptop | Intel Pentium N6000 4-core Processor | 15.6 FHD (1920 x 1080) | 40GB RAM | 1TB PCIe SSD | Anti-Glare | WiFi-6 | Military Durability | Ethernet RJ-45 | Windows 11 Pro,399.99,Lenovo,V15,‎1 TB PCIe,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Anti-Glare-Durability/dp/B0DXQQYQGF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hu0WS9otV8bw5OQa8J7w9MVEsSN2Xf-Ov8fTcuaAL8Wr3uXbD1jxqgiHX2h2vXo3G3Jkf1BulyO6h3T-90Ffl_FvexdpjekfDCTpE0FSbAUYDdVkkEGIV8_9VyXBApabHdLPyiysuwvrJNqDSjy7W2LuN-fNQBbFTn9aRnFghYLxWYL5ol6cqya1gg4O4KpEmdJO9_7WUI_Sr5GOOIOF585TYQtkC5tfhaCIpCn2LL4.rQPcTEtmKIYpa6Ghez3i_oIIzn_6O3p0aDS7ZLEZt2A&dib_tag=se&keywords=laptop&qid=1744758418&sr=8-16
17,Amazon,laptop,B0DXV27KVF,"HP 2025 17 inch Laptop Business, 17.3"" IPS FHD Display, AMD Ryzen 5 (Beats i7-1165G7), Ms Office 2024, Win 11 Pro, AI Copilot, w/Accessory, Numeric Keypad, WiFi 6 (64GB RAM +2TB SSD)",789.99,HP,HP,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-17-Laptop-i7-1165G7-Accessory/dp/B0DXV27KVF/ref=sr_1_17?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-17
18,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",171.2,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-18
19,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",174.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_19?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-19
20,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",535.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_20?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-20
21,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1330.08,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-21
22,Amazon,laptop,B09GYN91J9,"Dell Inspiron 15 3511 15.6 Inch Laptop, Full HD LED Non-Touch WVA Display - Intel Core i3-1115G4, 8GB DDR4 RAM, 256GB SSD, UHD Graphics, Windows 11 Home - Carbon Black",316.97,Dell,Inspiron 15 3511,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-3511-Non-Touch-Laptop/dp/B09GYN91J9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-22
23,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",451.95,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_23?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-23
24,Amazon,laptop,B0D76BH285,"Windows 11 Slim Student Laptop: 15.6"" Full HD | 512GB SSD | 12GB DDR4 RAM | Intel Jasper Lake N5095 | Numeric Keypad | Wi-Fi 6 | AMD Radeon Graphics | Business and Fun (2024)",199.99,Maxsignage,NJP1561-2,‎512 GB SSD,‎LPDDR4,‎1920x1080,‎Space Gray,https://www.amazon.com/Maxsignage-Student-Notebook-Computer-Windows/dp/B0D76BH285/ref=sr_1_24?dib=eyJ2IjoiMSJ9.tuk3xoWtOQwNTCO924uygLyOq6jK2duv-Hd-AqV1e5-QzYqYIGZf19ZoSr0XahK952eTHhpQX1dOeDbEi0oTKoPVfEKkIIOI-YkmQnqFEzStaaVYkncWkAN3hnpM7Ij1Rs6KhUwP3Z7XhcYxCWrqWahWfu-kg39cs03F6k9nuNtjmTMneZeHa2KCGeN6tlZFqRaqsB76_7M38O309cOTHyfds3cXiXdX4bmXG27sdsw.Xzhh4ndOYT1JSCkVJlI1pGuKkRm5FRQ21PdoBrAawPg&dib_tag=se&keywords=laptop&qid=1744758422&sr=8-24
