id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.99,WD,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_14?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-14
12,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-16
13,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",49.99,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Desktop, Laptop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-18
14,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",109.99,Samsung,,1 TB,,"Gaming Console, Mac, PC, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-19
15,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",184.42,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_20?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-20
16,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",205.74,Samsung,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.EoJi2KGtyKkHzukpwyJrsiZNRx2x1QU16Q1dA75DxBIXlx9KOS3apIrF-JaB3NnJ555WJnP13cKWJsWgTDDYp-xMqUrWOgRcf-VNQ9UbTE15-_3RZHI9WT-K0JxGphWbKwALd0ZAxjK-7DO9Nc_oVCvr0wJ09_e2yLBCIDcYLSQ0I9xhpir2EoyxBsMs6oY9kD9mddgDeRZllcSXtNj9bWcpZrvdINT4Srqge3MJM7s.LnQzFUGNuHkjwucuBjd9jet8CI4DpTrxncTNuZcZ3-Y&dib_tag=se&keywords=hard+drive&qid=1762037506&sr=8-21
17,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",129.99,WD,‎My Passport External Hard Drive,5 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_19?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-19
18,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",149.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_20?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-20
19,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,278.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_21?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-21
20,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-22
21,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_23?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-23
22,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-24
23,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",20.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_25?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-25
24,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",99.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-26
25,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_29?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-29
26,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_30?dib=eyJ2IjoiMSJ9.UoEqYwe0YWCuEoVA2kBaJnAuCPgD5hDeAjh3taD493PA5DbIVd5rNfVxPHzjDQ6CYPtJPOeWNXH5VkbC48jO2o2-6aTiWExoq9gX3yDGJDRt6GaCamDlZhAHzC6H82fBQf2kGLGHdeyUnEOsQj9AziREQJpM6lLUJZXUPEe7bB_cWtKNoVauY6c96vJHTZyKqBFsmraoAhfk9z_lblPwBYishKDIRZoZuRrg2x-r5ek.s5gxdxApMdfBmHmIXVQJk1ls9ubQP8l_pLg3Sb7BJn0&dib_tag=se&keywords=hard+drive&qid=1762037510&sr=8-30
