id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FBS2PX78,"HP 2025 14 inch HD Laptop, Office Pro Lifetime License, Intel Processor N150, 16 GB RAM, 384 GB Storage(128GB UFS+256GB MSD), Copilot AI, Wi-Fi 6, Lightweight, Windows 11 Pro, w/Accessories",359.0,HP,HP Laptop,‎128 GB UFS,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Lifetime-Processor-Lightweight-Accessories/dp/B0FBS2PX78/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-15
12,Amazon,laptop,B0FFZLDL5M,"Lenovo Laptop Computer for Business & Home, Intel 10-Core i7-13620H (Beat Ultra 7 255U), 40GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth, 15.6"" FHD, Type-C, HDMI, Iron Grey, Windows 11 Pro, Wendbo",799.0,Lenovo,V15,‎1 TB SSD,‎40 GB,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/Lenovo-Computer-Business-i7-13620H-Bluetooth/dp/B0FFZLDL5M/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-16
13,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",338.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_18?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-18
14,Amazon,laptop,B0F8NX1K9D,"Naclud 17.3 Inch Laptop Computer, Windows 11 Laptops with Celeron I3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, HDMI, Type-C, Numpad, 5G WiFi, BT4.2, for Business and Students",239.99,Naclud,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920x1080 Pixels,‎Black,https://www.amazon.com/Naclud-Computer-Processor-60800mWh-Business/dp/B0F8NX1K9D/ref=sr_1_19?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-19
15,Amazon,laptop,B0F8P2KW7W,"acer Aspire Premium Slim Laptop - 15.6"" Full HD IPS 1080P Display - AMD Ryzen 3 7330U Quad-Core Processor - 16GB RAM - 256GB NVMe SSD - Webcam - Wi-Fi 6 - Windows 11 Pro - No Mouse",399.99,acer,Acer Aspire,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,,https://www.amazon.com/acer-Aspire-Premium-Slim-Laptop/dp/B0F8P2KW7W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-20
16,Amazon,laptop,B0F7LJLPKD,"SGIN Win 11 Laptops Computer, 15.6 Inch Laptop with Celeron N4000 Processor, 4GB RAM 128GB SSD, BT5.0, Standard HDMI, Webcam, Wi-Fi 5, 7000mah Battery, Type-C, 180° Viewing, USB3.2(Gray)",189.99,SGIN,,‎128 GB SSD,‎4 GB,‎1366x768 Pixels,,https://www.amazon.com/SGIN-Laptops-Computer-Processor-Standard/dp/B0F7LJLPKD/ref=sr_1_21?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgkmcEou0y4P51Pj24VstRvuihkBHFaBX4lU1m76N5fNZ8gtUB4knYFoi7_XJZ8t4ze9iDFG5OqEsO1FYdotfnzy3FVwqWnYlOrl6Qi3efzZTJYkwHuFUb-TIsDoiKsVCF0nZqwKEU_j0mzHbTTzAmzXiw3zp-Sz9H3VjcziumHViPfLjyU3k0qGTgGGRoYNzxhxa1iu3ZOh3aZHHkMtG_Yw.oBMhjb3DC76o6YnNwqKd2unZZc6qz1ZGIIVI2icbtyM&dib_tag=se&keywords=laptop&qid=1755299817&sr=8-21
17,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",424.45,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_19?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-19
18,Amazon,laptop,B0BSJ46KY9,"Lenovo IdeaPad 3i Chromebook, 15.6” FHD Display, Intel Celeron N4500, 8GB RAM, 64GB eMMC, 1920x1080 px, 720p Camera, Chrome OS, Abyss Blue",182.65,Lenovo,IdeaPad 3,‎64 GB Emmc,‎8 GB LPDDR4X,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-3i-Chromebook-Everyday-Notebook/dp/B0BSJ46KY9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-20
19,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.2TB Storage (256GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | No Earbuds,299.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_21?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-21
20,Amazon,laptop,B0DTM6CXRK,"Lenovo Business Laptop | 36GB RAM | 1.1TB Storage (640GB SSD+512GB External) | Intel Core | 15.6"" Win 11 Pro (Windows 11 Pro, 36GB RAM | 1.1TB Storage)",399.0,Lenovo,Business Laptop,‎1.1 TB SSD,‎36 GB DDR4,‎1366 x 768 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Business-Laptop-Storage-External/dp/B0DTM6CXRK/ref=sr_1_23?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-23
21,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",298.99,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_22?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-22
22,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",169.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-24
23,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",579.99,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_25?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-25
24,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",524.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_26?dib=eyJ2IjoiMSJ9.A6t9_eRM50lamli2gFIyi0NUUrnkonaYj4RPHL7bZkzHm6DUDB0nDueqjU5C3GtQ_NNY_BlQ60i_R9gWyS-7M4awxFxLXSiWU4kSt8BXsot9MZInkzZeXL9KjGca_dRt1hf4vX3jbbB8P52KCcr7B8Gt0ijtsrBXnsHbMek9PZjWaHDvNL51c-ZlqwCXxDNgcSCj6yok9FFIVJQT1dtp6QebyfGrsbaSBiEcKbbVXiw.GScKkVjCJTp4Cx9YCVqrNPp0DvOrCA7rz5hAhyde2yE&dib_tag=se&keywords=laptop&qid=1755299823&sr=8-26
