id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07C2KP7PY,"ACASIS USB3.0 2.5"" Portable External Hard Drive 320GB Hard Drive for Desktop Laptop HDD (320GB, Black)",21.84,ACASIS,‎FA-08US-A,3.2E+2 GB,Backward Compatible,"Laptop, Television, Desktop",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-27
28,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_28?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-28
29,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",148.5,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_29?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-29
30,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",171.0,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_30?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-30
31,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",317.37,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-31
32,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_32?dib=eyJ2IjoiMSJ9.kkd6R-cCJFPJrNd69zIfPZa4GqKJGSgUga6gto8EfzkLp9bgb5aqmcZ4CPhwNjvgmBzFzCJufUtq3TMz52Sg752-Ll-4Kq9zveB9M9zq8fWIrpUlfX6_hFQ1IJNp7Yy-k4uouqer2nFKOW7cECRiWNz4giplhWIh-iSgcaVroapt9A7W912BCngtk5DrOQ6afG7mbLh-FYW2O5xXbm5xNJFfOioN2XumVKuha0WqpiM.htnVxZazeve9AJkeKWVGFUrp7872Sv4wjb_QdBHM4V4&dib_tag=se&keywords=hard+drive&qid=1741906302&sr=8-32
33,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-33
34,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",124.98,WD,‎My Passport External Hard Drive,5 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-34
35,Amazon,monitor,‎B007X15MNO,"Western Digital WD Bulk WD10EURX 1TB AV GP SATA 6Gbs 3.5"", 1 TB",30.0,Western Digital,‎WD10EURX,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Bulk-WD10EURX-SATA/dp/B007X15MNO/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-35
36,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-36
37,Amazon,monitor,‎B0CVXXPRCM,"Portable 500GB External Hard Drive HDD — USB 3.0 & USB C for PC, Mac, PlayStation, Phone (Andriod and iPhone 15/16) & Xbox - Ultra Fast",27.5,ezekers,‎ezekers hard drive,500 GB,"Portable, Dust Resistant, Shock Resistant","Laptop, Gaming Console, Desktop, Smartphone",External Hard Drive,https://www.amazon.com/ezekers-Portable-500GB-External-Drive/dp/B0CVXXPRCM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-37
38,Amazon,monitor,‎B0DB315K8M,"SAMSUNG T9 2TB, Portable SSD, up to 2000MB/s, USB 3.2 Gen 2x2 (20Gbps) NVMe, Rugged, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PK2T0G/WW) Gray",199.81,SAMSUNG,‎T9,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-38
39,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",59.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-39
40,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",94.77,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-40
41,Amazon,monitor,‎B0CGVZL1M1,"Crucial X9 4TB Portable SSD – Up to 1050MB/s Read, PC and Mac, Lightweight and Small with 3-Month Mylio Photos+ Offer – USB 3.2 External Solid State Drive – CT4000X9SSD902",229.99,Crucial,‎Crucial X9 4TB Portable SSD,4 TB,Portable,"Laptop, Gaming Console, Tablet, Camera",External Hard Drive,https://www.amazon.com/Crucial-4TB-Portable-SSD-CT4000X9SSD902/dp/B0CGVZL1M1/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-41
42,Amazon,monitor,‎B08XKMBTXH,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000402)",249.99,Seagate,‎Expansion Desktop Drive,14 TB,Portable,Desktop,Plug In,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-42
43,Amazon,monitor,‎B0DHLCRF91,"SAMSUNG 990 EVO Plus SSD 2TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S2T0B/AM)",129.99,SAMSUNG,‎990 EVO Plus,2 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91/ref=sr_1_43?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-43
44,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_44?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-44
45,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-45
46,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.97,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-46
47,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",22499.0,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-47
48,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,75.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7LodAp6Is8xrFuWbuhyQa9mrvyrK7-7UspllO9fjmZm5hN0OTRN24gR9L6gzQ_PRWgbIS4RZQkLRultDFd2LBOU7YjyuyjGSR2buxOE_VLZJ0rXphqeWuHp8E_WqLw6z_1nf2ZvVCKfK4y-I5MKkSGPIXKY5hB4YRDTByKz4ncCW38En5Z0WFo5QdtTTqEnhISNwy_NquXgol7BOrPHX3UmxHtXBAjnxPFtOqdY35k8._IaYFPPaXEjJi-5jzvLtr8DXMo_2Xno2-k0nD6pMbVk&dib_tag=se&keywords=hard+drive&qid=1741906306&sr=8-48
49,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",118.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_49?dib=eyJ2IjoiMSJ9.kydGWOU-OKDOXaeCjGHuRo3QpcZQgNxEixQPYL3r8ATByoo3rkOVibC7B65vniYr8LMcu6zYITuel0Ms1739KuLNfIiGekbtRRcksGesGSpLx_SI9QDFKwoLgcmLoLPmmIE_P01eloDzl5tnH78VPTwSgBb7jM0IhDIxi_4YQraBwSI6ktSUwf3HgSIykq20cg_jA5AMrVbzejTuEdw3JxHmOG8ziN3LLuVoYUSAB1A.bv8Rwr-NAR5v1pdKJs0YzKhLtt6igiQirqyHEsdfS98&dib_tag=se&keywords=hard+drive&qid=1741906311&sr=8-49
50,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),94.99,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_50?dib=eyJ2IjoiMSJ9.kydGWOU-OKDOXaeCjGHuRo3QpcZQgNxEixQPYL3r8ATByoo3rkOVibC7B65vniYr8LMcu6zYITuel0Ms1739KuLNfIiGekbtRRcksGesGSpLx_SI9QDFKwoLgcmLoLPmmIE_P01eloDzl5tnH78VPTwSgBb7jM0IhDIxi_4YQraBwSI6ktSUwf3HgSIykq20cg_jA5AMrVbzejTuEdw3JxHmOG8ziN3LLuVoYUSAB1A.bv8Rwr-NAR5v1pdKJs0YzKhLtt6igiQirqyHEsdfS98&dib_tag=se&keywords=hard+drive&qid=1741906311&sr=8-50
51,Amazon,monitor,‎B08W1PRTNJ,HGST Ultrastar He8 HUH728080ALE601 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Enterprise Mechanical Hard Disk (Renewed),95.99,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Screw In,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE601-7200RPM-Enterprise/dp/B08W1PRTNJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.kydGWOU-OKDOXaeCjGHuRo3QpcZQgNxEixQPYL3r8ATByoo3rkOVibC7B65vniYr8LMcu6zYITuel0Ms1739KuLNfIiGekbtRRcksGesGSpLx_SI9QDFKwoLgcmLoLPmmIE_P01eloDzl5tnH78VPTwSgBb7jM0IhDIxi_4YQraBwSI6ktSUwf3HgSIykq20cg_jA5AMrVbzejTuEdw3JxHmOG8ziN3LLuVoYUSAB1A.bv8Rwr-NAR5v1pdKJs0YzKhLtt6igiQirqyHEsdfS98&dib_tag=se&keywords=hard+drive&qid=1741906311&sr=8-52
52,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.3,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_51?dib=eyJ2IjoiMSJ9.kydGWOU-OKDOXaeCjGHuRo3QpcZQgNxEixQPYL3r8ATByoo3rkOVibC7B65vniYr8LMcu6zYITuel0Ms1739KuLNfIiGekbtRRcksGesGSpLx_SI9QDFKwoLgcmLoLPmmIE_P01eloDzl5tnH78VPTwSgBb7jM0IhDIxi_4YQraBwSI6ktSUwf3HgSIykq20cg_jA5AMrVbzejTuEdw3JxHmOG8ziN3LLuVoYUSAB1A.bv8Rwr-NAR5v1pdKJs0YzKhLtt6igiQirqyHEsdfS98&dib_tag=se&keywords=hard+drive&qid=1741906311&sr=8-51
