id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07D5V2ZXD,"Western Digital 8TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0080HBK-NESN, Black",169.99,Western Digital,‎Elements Desktop,8 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-External-external/dp/B07D5V2ZXD/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-11
12,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.69,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-12
13,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-13
14,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-14
15,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-16
16,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.99,Western Digital,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh0-fzj_0DeN5puTBhf6chRfmY1WqMTCgtTcR-7G5h2dJeziOYJmWhEdaASWzU8QDaLpZPNQiaayNj1YxO4dhVhltoG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Sh3mgUIwdQFzg4NwevlC1ecbl_ohyBgN8p-YkqlsuGkVptL1P4snEaDEdLXfKpB-Lk.lRJL4EUBaWUsoVhYM7SOXyw1lnDRljU5G_fWCAwpm0E&dib_tag=se&keywords=hard+drive&qid=1747867900&sr=8-15
17,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_17?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-17
18,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-18
19,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",159.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_19?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-19
20,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",318.16,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-20
21,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",56.99,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_21?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-21
22,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",149.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_22?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-22
23,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-23
24,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",69.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-24
25,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",89.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-25
26,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.RQfJ04OeK0OvjIQyeD0ZefRJSXDvwrWdKZO2ChbJ0nUXBXTSRMQ8SY8u6eePbVmXaz0TU_O712L5mlYE_etWbJtwfQo8B6Mf6Vukq5kxQZkO8V1bD8VfnysFIr9LgIeq2ztRIRaMzsmf6pRpPS7RH1Hm__IRfN_BWC5MfMnisQZrleEaU1-BNb7aYGpYih5wvD0n9uqTSRc-U0wF59t8GvbLRJKDDVxpPmfzCutO-2s.Wi35N5H1lcwz5d5uUfTOpHVEPqCJzbVma2qOQQOPoqs&dib_tag=se&keywords=hard+drive&qid=1747867904&sr=8-26
