id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",59.0,Dell,dell 3100,‎16 GB 16GB SSD,‎4 GB DDR,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_11?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-11
12,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",537.36,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_13?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-13
13,Amazon,laptop,B0FRMLQ9BF,"Lenovo Laptop Computer for Business and Home Student Study, 15.6"" FHD, Intel Dual Core Processor, 16GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, HDMI, Type-C, Ethernet, Black",499.0,Lenovo,V15,‎1 TB SSD,‎16 GB SO-DIMM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Business-Processor-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_12?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-12
14,Amazon,laptop,‎B0DZDB9JTT,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",949.99,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZDB9JTT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-15
15,Amazon,laptop,B0B6L8PY79,"Dell Latitude 5000 5420 Laptop (2021) | 14"" FHD | Core i5 - 256GB SSD - 16GB RAM | 4 Cores @ 4.4 GHz - 11th Gen CPU Win 11 Pro (Renewed)",244.99,Dell,i5,‎256 GB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-5000-5420-Laptop/dp/B0B6L8PY79/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-14
16,Amazon,laptop,B0FVSCNYM5,"16"" FHD Laptop Computer, i3 Processor up 3.2GHz, 16GB RAM 1TB SSD, WiFi 6 Bluetooth 5.3, Full-Function Type-C, Backlit Keyboard, Fingerprint, Win11 Pro, Laptops Notebook for Home Student Study",299.99,Auusda,T160H,‎1 TB SSD,‎DDR4,,‎Silver,https://www.amazon.com/Auusda-Processor-Bluetooth-Full-Function-Fingerprint/dp/B0FVSCNYM5/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl1WG_ddvtFRRt92P4BBRiwsrO23LxjvurbxDgDEEVGtY7kFla7yYmprPiebpvrBQxCxLeWgQhqIIX01zVsUqDRC7-fcKpxVAnUGCYSwWgDBz6Hhlm-joF6CaM_nztLIgNXy9BXl0IAS5Kaew5rbjphB_DFGg_S1iBpRBmDyHau0X3uhBy_1bXUCUKrpKrrF7Ktkac5EktsSnErPdYh1chZM.E2oEuoZdBx_wAr9Ev5qPoIEZOQ_rFOH9jfvDcdKv_9A&dib_tag=se&keywords=laptop&qid=1763075193&sr=8-16
17,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N150, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",287.0,HP,HP Stream,‎128 GB 128GB eMMC,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-17
18,Amazon,laptop,B0FHWNC5CH,"Dell G16 7630 Gaming Laptop, NVIDIA RTX 4070 8 GB GDDR6, Intel i9-13900HX(Up to 5.4 GHz, 24 Cores), 16"" QHD+ 2.5K 240Hz 3ms, 64 GB DDR5 RAM, 4 TB SSD, Backlit Keyboard, Windows 11 Pro, White",2459.99,Dell,Dell G16 7630 Gaming Laptop,‎4 TB SSD,‎DDR5,‎2560 x 1600 pixels,‎Quantum White,https://www.amazon.com/Dell-G16-7630-i9-13900HX-Keyboard/dp/B0FHWNC5CH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-19
19,Amazon,laptop,B0DWMLHYJ5,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 256 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0399nr",279.0,HP,HP Laptop 15-fc0399nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0399nr/dp/B0DWMLHYJ5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-18
20,Amazon,laptop,B0FCTFGTPY,"Dell 15 Laptop DC15255-15.6-inch FHD 120Hz Display, AMD Ryzen 5-7520U, 8GB LPDDR5 RAM, 512GB SSD, AMD Radeon 610M Graphics, Windows 11 Home, Onsite Service - Carbon Black",299.99,Dell,Dell 15 DC15255 Laptop,‎SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-DC15255-15-6-inch-Display-5-7520U-Graphics/dp/B0FCTFGTPY/ref=sr_1_20?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-20
21,Amazon,laptop,B09V25XD9T,"Lenovo Ideapad 3i Laptop, 15.6"" FHD Display, 11th Gen Intel Core i3-1115G4, 8GB RAM, 128GB PCIe SSD, Webcam, HDMI, Wi-Fi, Fingerprint Reader, Bluetooth, Windows 11 Home, Abyss Blue",315.0,Lenovo,Ideapad,‎128 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-Ideapad-i3-1115G4-Fingerprint-Bluetooth/dp/B09V25XD9T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-21
22,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",269.99,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_22?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-22
23,Amazon,laptop,B08YKGZF7P,"HP Chromebook 14 Laptop, Intel Celeron N4000 Processor, 4 GB RAM, 32 GB eMMC, 14” HD Display, Chrome, Lightweight Computer with Webcam and Dual Mics, Home, School, Music, Movies (14a-na0021nr, 2021)",175.0,HP,14a-na0021nr,‎32 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Ceramic White,https://www.amazon.com/HP-Chromebook-Processor-Lightweight-14a-na0021nr/dp/B08YKGZF7P/ref=sr_1_23?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-23
24,Amazon,laptop,B0FNWTTR9N,"ASUS Vivobook 14"" FHD i3 Laptop, 6-Core Intel Core i3-1315U (Up to 4.6GHz), 8GB RAM 256GB SSD, NumberPad, Long Battery Life, Private Webcam, Windows 11 Laptop for Student, Business, Home, School",269.99,ASUS,ASUS Laptop,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Quiet Blue,https://www.amazon.com/ASUS-Vivobook-i3-1315U-NumberPad-Business/dp/B0FNWTTR9N/ref=sr_1_24?dib=eyJ2IjoiMSJ9.pZ6-cn2P8SIWhSa0u9G8an0dT1C8fM5fHPNyww4FM6nzDBXyzhpDcHPvNbaUdA0QKJ-Obd-ejI_PaE1oZ4fpLlqxC5Z5tDLcWU7jRS0ZkumMWbQzz3lIgGraKwWhxNGyS0Xj8HwhZCtTmRsqj_eYohtztoQ0T-KxrYXKXSjIRQAzNMu51zmlz_gfyY_KsjAq0_rbOYpMsuDXH5t-msno9UW3vQ6HhuoGj71mOcPj6GA.GJYylWKnFQh3vbBeU6yuvRgDxlz_T4bEYHpmWhGswYg&dib_tag=se&keywords=laptop&qid=1763075197&sr=8-24
