id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F83ZXKXQ,"Naclud Laptop 15.6 Inch Laptops Computer, Celeron N4000 Processor, Win 11, 4GB RAM 128GB SSD, BT5.0, HDMI, Webcam, 7000mah Battery, 180° Viewing, 2.4/5G WiFi, USB 3.2, Type-C(Gray)",170.98,Naclud,Naclud-M15-N,‎128 GB SSD,‎4 GB DDR4,‎1366x768 Pixels,‎Gray,https://www.amazon.com/Naclud-Laptops-Computer-Celeron-Processor/dp/B0F83ZXKXQ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-16
12,Amazon,laptop,B07HCQZR49,"Dell Chromebook 11 5190 Intel Celeron N3350 X2 1.1GHz 4GB 16GB 11.6in, Black (Renewed)",59.99,Dell,Chromebook 5190,‎16 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-Celeron-Certified-Refurbished/dp/B07HCQZR49/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-15
13,Amazon,laptop,B0FLXTK4HL,"HP 15.6"" FHD Laptop Computer for Home Business Student, Intel Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, Webcam, Numeric Keypad, Silver, Windows 11 Pro",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115G4-Bluetooth/dp/B0FLXTK4HL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-18
14,Amazon,laptop,B0CMV62KLN,"asus ASUS Chromebook CX1, 15.6/'' Full HD NanoEdge Display, Intel Celeron N3350 Processor, 64GB eMMC Storage, 4GB RAM, Spill-Resistant Keyboard, Chrome OS, Mineral Gray, CX1500CNA-WS44F (Renewed)",106.99,ASUS,Chromebook CX1,‎64 GB SSD,‎64 GB LPDDR4,‎1920 x 1080 pixels,‎Mineral Grey,https://www.amazon.com/ASUS-Chromebook-Processor-Spill-Resistant-CX1500CNA-WS44F/dp/B0CMV62KLN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-19
15,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",172.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-20
16,Amazon,laptop,B0C7NNDG21,"ASUS CX1500CNA Chromebook 15.6"" HD Laptop, Intel Celeron N3350 Processor, 4GB RAM, 64GB eMMC Flash Memory, Intel HD Graphics, HD Webcam, Stereo Speakers, Chrome OS, Black, (renewed)",109.99,ASUS,ASUS CX1500CNA,‎64 GB 64GB eMMC Flash Memory,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/ASUS-CX1500CNA-Chromebook-Processor-Graphics/dp/B0C7NNDG21/ref=sr_1_21?dib=eyJ2IjoiMSJ9.cJaB_DTRq0Id6Bibv7XUTWQX2ecEYqh62ywmshRu3RM8PUZ2HLkHfTirNi5Kx25sFKpGSgH0Dqz_x2KzIeAcPT3ahcYtqIsZ1obPNTNBYr9k0rzDIsn1tjgKX5iJq-FOjJdwx3BW2Id0A7BEzAuKmuUIdYeCrew4qsE6r5ZBqCplcMP3to2-99bc7e3iIDz-FjV4bp230wv6bEnfEiTB-8M6AfHlue5PIgcCug1jDa8.FBfJQiCnLdMivxQ75rtm0Pj8B2mKlGaSxhWZmOd3m-8&dib_tag=se&keywords=laptop&qid=1757287034&sr=8-21
17,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1274.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_19?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-19
18,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.47,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-20
19,Amazon,laptop,B08NHSPCR6,"HP Chromebook 11A G8 Education Edition AMD A4-9120C 4GB DDR4-1866 SDRAM, 32GB eMMC 11.6-inch WLED HD Webcam Chrome OS (Renewed)",68.0,HP,HP Chromebook,‎32 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Chalkboard Gray,https://www.amazon.com/HP-Chromebook-Education-A4-9120C-11-6-inch/dp/B08NHSPCR6/ref=sr_1_21?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-21
20,Amazon,laptop,B0D9QHWQQQ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Pink (Renewed)",214.87,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0D9QHWQQQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-22
21,Amazon,laptop,B0BX6DT61W,"Dell Latitude 5410 Business Laptop, Intel Core i5-10310U Quad Core 4.4Ghz, 14"" FHD, 16GB RAM 512GB SSD, CAM, Windows 10 Pro (Renewed)",199.99,Dell,Latitude 5410,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-Business-i5-10310U-Windows/dp/B0BX6DT61W/ref=sr_1_23?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-23
22,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe, 4C4T N95 1.7-3.4GHz, FHD, Backlit Keyboard, Fingerprint Reader, Camera, USB-A, Bluetooth, WiFi, Win11 Pro, Up to 10TB Storage, Silver, T152A",269.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-24
23,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",117.62,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_25?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-25
24,Amazon,laptop,B0CNKX4T3Q,"acer 2024 Chromebook, 15"" HD IPS ComfyView Screen, Intel Celeron N Processor Up to 2.70GHz, 4GB LPDDR4, 64GB eMMC, Intel UHD Graphics, 6th Gen WiFi, Webcam, Chrome OS, Dove Gray(Renewed)",142.89,acer,"Acer 15"" Laptop",‎64 GB Emmc,‎4 LPDDR4,‎1366 x 768 pixels,‎Dove Gray,https://www.amazon.com/acer-Chromebook-15-ComfyView-Processor/dp/B0CNKX4T3Q/ref=sr_1_26?dib=eyJ2IjoiMSJ9.bkmuhdTcmpu6_CbonvRlQK7celzsNAnUuReiqn1P1z_MC7YFmcevmwfjWzQLiSd9AMdODe482wvv7a1IyrMSu7rdwaEKjtn-sf0i2ZP-oVb-D7hyyWF7pif8IHiDMvY8UMQdnbpyk7TRaL_0IOiiozDggl_3ra7uDfw5YWmbhBZCpvcmR_xqOcXeN2o3J8YlEvD5bKAwkaSk6fLWYPvh2PADKyOHi-osalN13JNZJZk.bLkxI-wrQaQf_QPrDewPFNdOEmYPwcpsOD4L0ZHQ1tc&dib_tag=se&keywords=laptop&qid=1757287041&sr=8-26
