id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
18,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_18?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-18
19,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-19
20,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_20?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-20
21,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_21?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-21
22,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-22
23,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_23?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-23
24,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_24?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-24
25,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-25
26,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-26
27,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,294.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_27?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-27
28,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-28
29,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",22.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_29?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-29
30,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",74.99,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_30?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-30
31,Amazon,monitor,‎B0F1NK18LK,"Seagate Barracuda 16TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST16000DM001)",219.99,Seagate,"‎Barracuda HDD 3.5"" 16TB",16 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST16000DM001/dp/B0F1NK18LK/ref=sr_1_31?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-31
32,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_32?dib=eyJ2IjoiMSJ9.U1wOS2t7_wkKfOjNIpcubSPSGxH1Jt39qWOYOWPm5ZkMCceAyc1LpRbKzua2SFN6s2vkks7ekNqU0rAXowH5BB2l81aJIjEj0cEibv4zwvQX39p4aSZKva578tl5KThq5ZqNMutJ-rjnQqNTpHvPNSelDAtKID-Uq4naSB-aUyPPpvEtb1O52kq-oPdAFeWdgA0D9LN6W3KU-0qlHglQkbt1iRl0OTg8oEPl04f5Vd8.hk1qVjHKyPVDC0ZqOV22mKcaEHy3Ug2uUtfiZFkLvRs&dib_tag=se&keywords=hard+drive&qid=1749509534&sr=8-32
33,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",319.97,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_33?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-33
34,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),259.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_34?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-34
35,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_35?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-35
36,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_36?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-36
37,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive,65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-37
38,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",23.74,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_38?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-38
39,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_39?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-39
40,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),155.0,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_40?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-40
41,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",399.99,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-41
42,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-42
43,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),99.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_43?dib=eyJ2IjoiMSJ9.P5ljq0K1m0cIbXgUxx8Zo9BiWTExjBi0G0aM16MP5AzJxPnHOn_gVr0IWp6Oih31RRwVaE_uhEHyi2zUiV3QV-9qbvb_YMazxwa3SpkSPx2QSwZj8Z_Jj-3FPUyepVBTlwBAlUe5tOev1ElZrPud0fsLH6AXtgK4PJgbDFp1Mz533eq0lQ1jxPsy48SaOC1fSSVnOaJOdlw4LB_9oznYaJH4wtOAJolCa2rdqOn6QHY.XDanLNECQ6JG1EgR9QW-nfmmb8L8-cCcRS4QZlOTdFk&dib_tag=se&keywords=hard+drive&qid=1749509538&sr=8-43
