id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",293.82,Samsung,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_30?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-30
27,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),299.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_31?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-31
28,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-32
29,Amazon,monitor,‎B07YD3G568,"Western Digital 14TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0140HBK-NESN",236.0,WD,‎Elements Desktop,14 TB,Portable,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Western-Digital-WD-Elements-External/dp/B07YD3G568/ref=sr_1_33?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-33
30,Amazon,monitor,‎B07QX9SGM4,MaxDigitalData (MD1000GLSA6454-PS 1TB 64MB Cache 5400RPM SATA 6.0Gb/s 2.5inch 7MM Gaming Hard Drive (for PS3/PS4) - 2 Year Warranty,31.99,MaxDigitalData,‎PS4 Slim,1000 GB,Portable,"Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GLSA6454-PS-5400RPM-2-5inch-Gaming/dp/B07QX9SGM4/ref=sr_1_34?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-34
31,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_35?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-35
32,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,239.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_36?dib=eyJ2IjoiMSJ9.shN0FYQuTP7Zd-Epqy3tj3o9CbVuL5HybCCokrgD4PBaqf77EkRiCuiqAFtNc0w1Wj6lRpF-VrzoWqYW9wXa5d2fYkN7BHE8vI_bcQm2o94G1yLkWaZcGdVhTeraHoeQ-v9lOV6IWUL1sBFj7pKczRrbcLk0zih-Hx5Yc8Us9DEofOtvznKAY3XWzbX7GkNyNx9JghFy1FV1zqg0b_Y-6DW-F7vMX0kQISFJcUsH03o.1NWYCdv3eLS6KoTR_47MYhJwyAXdEjGLovTpoHel9M4&dib_tag=se&keywords=hard+drive&qid=1762728707&sr=8-36
33,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),219.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-35
34,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",219.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-36
35,Amazon,monitor,‎B07DL3HHXD,HGST Ultrastar He10 | HUH721010ALE600 (0F27452) | Power Disable | 10TB SATA 6.0Gb/s 7200 RPM 256MB Cache 3.5in HDD | 512e | Enterprise Hard Drive (Renewed),147.99,HGST,‎u00a0Ultrastar He10u00a0,1E+1 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721010ALE600-0F27452-Enterprise/dp/B07DL3HHXD/ref=sr_1_37?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-37
36,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",20.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_38?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-38
37,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),198.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_39?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-39
38,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),195.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_40?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-40
39,Amazon,monitor,‎B07XTP6P9J,Seagate Expansion Portable Amazon Special Edition 5TB External Hard Drive HDD – USB 3.0 for PC Laptop and Mac (STGX5000400),129.99,Seagate,‎Expansion Exclusive Edition,5 TB,Portable,"Laptop, PC",Plug In,https://www.amazon.com/Seagate-Expansion-Portable-Special-External/dp/B07XTP6P9J/ref=sr_1_41?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-41
40,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",64.88,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_42?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-42
41,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",52.99,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-45
42,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_46?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-46
43,Amazon,monitor,‎B0DMTTTCM2,"OWC 4TB Envoy Ultra Thunderbolt 5 Portable SSD Enclosure External Drive, Ultra Fast with TB5 Transfer Rates Over 6000MB/s, TB3, TB4 and USB4 Compatible, Works with Mac and PC",499.99,OWC,‎OWCTB5ENVU04-Z,4 TB,"Backward Compatible, Shock Resistant, Thunderbolt 5, Waterproof, Weatherproof","Desktop, Laptop",External Hard Drive,https://www.amazon.com/OWC-Thunderbolt-Portable-Enclosure-Compatible/dp/B0DMTTTCM2/ref=sr_1_47?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-47
44,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_48?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-48
45,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",34.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-49
46,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),329.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_50?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-50
47,Amazon,monitor,‎B0C9WGQY8G,"Crucial X9 Pro 4TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC and Mac, for Professional Creators, Silver - ‎CT4000X9PROSSD902",289.99,Crucial,‎Crucial X9 Pro,4 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-Pro-4TB-Portable-CT4000X9PROSSD902/dp/B0C9WGQY8G/ref=sr_1_51?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-51
48,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",99.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_52?dib=eyJ2IjoiMSJ9.pkt1xpLTR1Isyrzfp0KYW92f3MN1y1D0n36wFG4YQs_5O7haApa7pVDgq6R8EnpNQFzVncLCK8MY5TTxJU1vF4mz1Ek-4hGKpAx1MnSLZC_uWTA-qeLWPZ-_Po0evSFtWDYVF2XNHJ847UiadBhcLuHzjWjxNpAO47eN3ZdL651pEjdGkHQVmH5lx2sJ387j5W6rj8O5vJNjBUCmt07eUtfYM_6uyF1JdMe00fZNqn4.B1K65iUZWDffA-Wk-sdOq8KmLA6Tj0rbciZ43wAlUUc&dib_tag=se&keywords=hard+drive&qid=1762728711&sr=8-52
49,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.99,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_51?dib=eyJ2IjoiMSJ9.36bqJaYGX2VmNxSeIEUKwbQWrSku1bWX-cZQkTGeqAo0ajmo3UZ5mJ3VtEB3RGtm76tMHPf97o-t7nTbNnN_YTJw_qeVhrPbK6P6GZZwfMh5sed5yRs4B3FEJBIfzC9oHMusKp-9uQpV9yKvXzpgbZGsnnf8cIw0uilxI1QVcvAfKuqZhGlxwdE4Ckr_AIMRTm6nHLKzcbeNJXC5SsujyNdExa7IZr4tI2SB3q1D_zg.ZvrqGp97iTw0BkhA_fy0utRA52pd9HkucjBLDT-02XE&dib_tag=se&keywords=hard+drive&qid=1762728716&sr=8-51
50,Amazon,monitor,‎B0CY7638WZ,"Crucial BX500 4TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT4000BX500SSD1, Solid State Drive",265.99,Crucial,‎BX500,4 TB,Hardware Encryption,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-2-5-Inch-Internal-540MB/dp/B0CY7638WZ/ref=sr_1_52?dib=eyJ2IjoiMSJ9.36bqJaYGX2VmNxSeIEUKwbQWrSku1bWX-cZQkTGeqAo0ajmo3UZ5mJ3VtEB3RGtm76tMHPf97o-t7nTbNnN_YTJw_qeVhrPbK6P6GZZwfMh5sed5yRs4B3FEJBIfzC9oHMusKp-9uQpV9yKvXzpgbZGsnnf8cIw0uilxI1QVcvAfKuqZhGlxwdE4Ckr_AIMRTm6nHLKzcbeNJXC5SsujyNdExa7IZr4tI2SB3q1D_zg.ZvrqGp97iTw0BkhA_fy0utRA52pd9HkucjBLDT-02XE&dib_tag=se&keywords=hard+drive&qid=1762728716&sr=8-52
