id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",535.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_11?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-11
12,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",878.99,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_12?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-12
13,Amazon,laptop,B0DRVV3H89,"15.6-FHD-Laptop Student-Laptop, 16GB RAM 1TB SSD, Intel Pentium Quad-Core N100 Processor (Up to 3.4GHz) Backlit Keyboard Fingerprint WiFi 6 BT5.2 Business-Laptop, 2 Years Warranty Windows 11 Laptop",299.99,NIMO,16GB RAM|1TB SSD,‎1024 GB SSD,‎16 GB DDR4,‎1920x1080,‎Royal Blue,https://www.amazon.com/15-6-FHD-Laptop-Student-Laptop-Quad-Core-Fingerprint-Business-Laptop/dp/B0DRVV3H89/ref=sr_1_13?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-13
14,Amazon,laptop,B0DXV27KVF,"HP 2025 17 inch Laptop Business, 17.3"" IPS FHD Display, AMD Ryzen 5 (Beats i7-1165G7), Ms Office 2024, Win 11 Pro, AI Copilot, w/Accessory, Numeric Keypad, WiFi 6 (64GB RAM +2TB SSD)",2599.99,HP,HP,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-17-Laptop-i7-1165G7-Accessory/dp/B0DXV27KVF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-14
15,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",130.99,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎64 GB Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_15?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-15
16,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.5LWqfwDT4_-e8djFUuA5wtEsPAEDM1-tDmgbvANQ-7QUcfO7lA6bMAYHHQ2f2HH2tUp-mUf7SvPVOutP2-ypfn8rV7JsIc8inbfN4zwy93YWtm3AldK736QVG1QlUBMwWA1tvArKoo0uq9gJY6zeg1PtjuQAKjELxKQ6F_1J9qRaiNwAT6V1gfAs1iS5ASWB8I48Xx4VuclwD0eNU0UJ_kRivBmqR8JcsCZS8xICml0.BmrkhO01lJC70Rrz2LHNtIsDCZi7J0AshBq2So_Uaqk&dib_tag=se&keywords=laptop&qid=1744931221&sr=8-16
17,Amazon,laptop,B07RJZMC49,"Lenovo 11.6"" 300e Chromebook Touchscreen LCD 2 in 1- MediaTek M8173C Quad-core 2.1GHz 4GB LPDDR3 32GB Flash Memory Chrome OS Model 81H00000US (Renewed)",59.99,Lenovo,Chromebook,‎32 GB Emmc,‎4 GB LPDDR3,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-11-6-300e-Chromebook-Touchscreen/dp/B07RJZMC49/ref=sr_1_17?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-17
18,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",174.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_18?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-18
19,Amazon,laptop,B0DP15YMQ8,"HP 17 Laptop, 17.3"" FHD Display, 32GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",496.96,HP,HP,‎1 TB SSD,,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP15YMQ8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-19
20,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",170.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-20
21,Amazon,laptop,B0CRDF25TQ,"ASUS TUF Gaming A15 Gaming Laptop, 15.6” FHD 144Hz Display, NVIDIA® GeForce RTX™ 2050, AMD Ryzen™ 5 7535HS, 8GB DDR5, 512GB PCIe® Gen4 NVMe™ SSD, Wi-Fi 6, Windows 11, FA506NF-ES51",699.99,ASUS,TUF Gaming A15,‎512 GB SSD,‎4 DDR5,‎1920 x 1080 pixels,‎Graphite Black,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-GeForce-FA506NF-ES51/dp/B0CRDF25TQ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-21
22,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",279.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_22?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-22
23,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",453.45,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_23?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-23
24,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",140.69,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_24?dib=eyJ2IjoiMSJ9.3F_Jw0z1FxmdkD4kDwZa9qN035NMaD5HJH0e0itxUZbbM2JBEuXV_WV5aT97b3g3sx5_QLdBO1lWtaw2CWOPFMoIi-iNAHBR2tKI7uylt5WxX8-3Gr-nfJ4PiLdal6QwUZYp5S5NHpoPrvgYeJV9sByxi4EXIVcOxeykMLAJjPyM6sXKfE5oVduz4KF_y46ZAJcCu8EGLp4wwDL0H3YSVsil5RgQzDB9PfJMjJ26KjM.ejCzpd7XgYY-r7IkTFBaxbtNojSFubyS4f_1eOKTsU0&dib_tag=se&keywords=laptop&qid=1744931225&sr=8-24
