id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_27?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-27
28,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_28?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-28
29,Amazon,monitor,B09MWKXR2T,"Seagate Exos X20 20TB Internal Hard Drive - 3.5 Inch Hyperscale SATA 6Gb/s HDD, 7200 RPM, 2.5M MTBF, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST20000NM007D)",399.99,,ST20000NM007D,,,,,https://www.amazon.com/Seagate-Exos-20TB-SATA-ST20000NM007D/dp/B09MWKXR2T/ref=sr_1_29?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-29
30,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_30?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-30
31,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",84.99,Samsung,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_31?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-31
32,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.89,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_32?dib=eyJ2IjoiMSJ9._mVkbxgxtEiDXsoPAkE2wJ7bBAtCYSUvyouPgpWvUycDo15rX3595tHS14WH1nKaqnO0kAkZaYMTGaZEhiN7_N-6GPX2Iv1Srljj0GR9IdLgQUwhLnBpjsGIbp1jmDpRMdRqwxDn-LWI5KHWldAyJJhF-TkhxQnmk2cwRxNzW7Q8EvfBZ4epTumOthBP2yHV6avRfeKjNhxQLKNBOB-SbZW4PBNirsQhiyNnHf19m4s.OmBnR0qhlCPDdrlr96WpBpXhALeFaz1J-6Ed5-RTWIg&dib_tag=se&keywords=hard+drive&qid=1754952719&sr=8-32
33,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),106.25,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"NAS, Desktop, Docking Station, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-33
34,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.55,NRICO,‎H6,500 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_34?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-34
35,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,281.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_35?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-35
36,Amazon,monitor,‎B082LNS4JZ,"Western Digital 10TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD102PURZ",257.9,Western Digital,‎WD Purple,10 TB,Data Recovery Service,Camera,Internal Hard Drive,https://www.amazon.com/Purple-10TB-Surveillance-Hard-Drive/dp/B082LNS4JZ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-36
37,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",27.89,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-37
38,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_38?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-38
39,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_40?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-40
40,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"Portable, TRIM Support, 1050 MB/s, LED Light, SMR Technology","Laptop, Desktop, Television, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-39
41,Amazon,monitor,‎B07NQV7T11,HITACHI Ultrastar 7K3000 HUA723030ALA640 3TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5in Enterprise Internal Hard Drive - 3 Year Warranty (Renewed),45.99,Hitachi,‎Ultrastar 7K3000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Hitachi-Ultrastar-HUA723030ALA640-Enterprise-Internal/dp/B07NQV7T11/ref=sr_1_41?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-41
42,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",109.0,WD,,2 TB,Portable,"Laptop, Gaming Console, Television, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_42?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-42
43,Amazon,monitor,‎B0CL94LX9W,"SSK Portable SSD 1 TB, up to 2000 MB/s External Solid State Drives, USB 3.2 Gen2X2 NVMe SSD External Hard Drive, Ultra Low Power for iPhone 15/ MacBook/Pro/OTG Phone/Laptops",76.99,SSK,‎SD600/1TB,1 TB,"Portable, OTG Function, LED Light, S.M.A.R.T. & TRIM, 2000 MB/s","Desktop, Laptop, Mac, Smartphone, Gaming Console",External Hard Drive,https://www.amazon.com/SSK-Portable-External-MacBook-Laptops/dp/B0CL94LX9W/ref=sr_1_43?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-43
44,Amazon,monitor,‎B0CNKXQ1JK,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX (Renewed)",78.99,Western Digital,‎Red Plus,4 TB,Portable,"NAS devices, servers, computers",Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CNKXQ1JK/ref=sr_1_44?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-44
45,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",90.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_45?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-45
46,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",109.99,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_46?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-46
47,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),369.0,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_47?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-47
48,Amazon,monitor,‎B07PF1TVND,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE600 | 12TB 7.2K SATA 6Gb/s 256MB Cache 3.5-Inch Helium Data Center Internal Hard Disk Drive,189.0,HelioSeal,‎Ultrastar He12,12000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07PF1TVND/ref=sr_1_48?dib=eyJ2IjoiMSJ9.DzYv6L2OtgcGo8C4lKFdF3nzF73Vp0yJMvspgFrlMjSzS6fyjh2Nq151ygwU9dxx79f2L5nYvDEU8zmIJN3Y6q_Y-HnPJ-cQ-ZbFDnrOeDar-dkmuv0W0y0bvxqPkq1vtXxhwc2n1kkDfhXdZe0uXZ67LBWJ1xmzGadZXtKh6Lxs_GNLIQLDglEX9wGATc3XFKkFNjTtZY6QQz_KCq1X9tfBTdLBYuAThx9ePrzedbY.adIIWCwOLoLegAFhEuQO-k5z1SPos8YHalh61X6GHx0&dib_tag=se&keywords=hard+drive&qid=1754952723&sr=8-48
49,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_50?dib=eyJ2IjoiMSJ9._s3oAE8WtuvLK_zAZIFUgR6ed-kK3nCgHdDcL_oA96Fy49IedBx17ubioOzkrVEawB8igDuttxF0NjbIpsG6LWY3-X4OV4a8uq8bQQRNefB_u27mKfiTWzYtfk2ZBfLy36ryxNyjTmuoNjYIqS_DRvAAokHnfLbFliseozEp55KwcJyf78SCQTPRIPULb3VfuNx-Y-liuHUSpxYWiMdbANFVkq1MolVXokekxJPaPXo.jsQHtaV_4Q0BeCAmYmg9KoTf7FTzjg1JYlpIwo5eilo&dib_tag=se&keywords=hard+drive&qid=1754952727&sr=8-50
50,Amazon,monitor,‎B09XDJ673F,"S101 SATA SSD 1TB, Internal State Drive SATA III 6Gb/s 2.5"" SSD Sata, UP to 550MB/s, 1TB Internal Drive Solid State Hard Drive, Upgrade Laptop PC and Desktops",48.44,fanxiang,‎S101,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_49?dib=eyJ2IjoiMSJ9._s3oAE8WtuvLK_zAZIFUgR6ed-kK3nCgHdDcL_oA96Fy49IedBx17ubioOzkrVEawB8igDuttxF0NjbIpsG6LWY3-X4OV4a8uq8bQQRNefB_u27mKfiTWzYtfk2ZBfLy36ryxNyjTmuoNjYIqS_DRvAAokHnfLbFliseozEp55KwcJyf78SCQTPRIPULb3VfuNx-Y-liuHUSpxYWiMdbANFVkq1MolVXokekxJPaPXo.jsQHtaV_4Q0BeCAmYmg9KoTf7FTzjg1JYlpIwo5eilo&dib_tag=se&keywords=hard+drive&qid=1754952727&sr=8-49
51,Amazon,monitor,‎B0DHLCRF91,"Samsung 990 EVO Plus SSD 2TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S2T0B/AM)",139.41,Samsung,‎990 EVO Plus,2 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S2T0B/dp/B0DHLCRF91/ref=sr_1_51?dib=eyJ2IjoiMSJ9._s3oAE8WtuvLK_zAZIFUgR6ed-kK3nCgHdDcL_oA96Fy49IedBx17ubioOzkrVEawB8igDuttxF0NjbIpsG6LWY3-X4OV4a8uq8bQQRNefB_u27mKfiTWzYtfk2ZBfLy36ryxNyjTmuoNjYIqS_DRvAAokHnfLbFliseozEp55KwcJyf78SCQTPRIPULb3VfuNx-Y-liuHUSpxYWiMdbANFVkq1MolVXokekxJPaPXo.jsQHtaV_4Q0BeCAmYmg9KoTf7FTzjg1JYlpIwo5eilo&dib_tag=se&keywords=hard+drive&qid=1754952727&sr=8-51
52,Amazon,monitor,‎B0C69R19Y3,"MOVE SPEED HB7450 2TB SSD for PS5 with Heatsink TLC NAND, PCIe 4.0 NVMe M.2 Internal Solid State Drive - Up to 7450MB/s, 3D Storage Expansion Compatible with PS5, Desktops and Laptops",129.99,MOVE SPEED,‎HB7450,2 TB,,Gaming Console,Internal Hard Drive,https://www.amazon.com/MOVE-SPEED-HB7450-Heatsink-Internal/dp/B0C69R19Y3/ref=sr_1_52?dib=eyJ2IjoiMSJ9._s3oAE8WtuvLK_zAZIFUgR6ed-kK3nCgHdDcL_oA96Fy49IedBx17ubioOzkrVEawB8igDuttxF0NjbIpsG6LWY3-X4OV4a8uq8bQQRNefB_u27mKfiTWzYtfk2ZBfLy36ryxNyjTmuoNjYIqS_DRvAAokHnfLbFliseozEp55KwcJyf78SCQTPRIPULb3VfuNx-Y-liuHUSpxYWiMdbANFVkq1MolVXokekxJPaPXo.jsQHtaV_4Q0BeCAmYmg9KoTf7FTzjg1JYlpIwo5eilo&dib_tag=se&keywords=hard+drive&qid=1754952727&sr=8-52
