id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
26,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",199.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_26?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-26
27,Amazon,laptop,B0B9NNWXVP,"MNN Portable Monitor 15.6inch FHD 1080P USB C HDMI Gaming Ultra-Slim IPS Display w/Smart Cover & Speakers,HDR Plug&Play, External Monitor for Laptop PC Phone Mac (15.6'' 1080P)",61.99,MNN,,,,,,https://www.amazon.com/MNN-Portable-15-6inch-Ultra-Slim-Speakers/dp/B0B9NNWXVP/ref=sr_1_27?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-27
28,Amazon,laptop,B09Q579YB7,"Lenovo ThinkBook 15 Business Laptop (15.6"" FHD Anti-Glare, 16GB RAM, 512GB SSD, AMD Ryzen 7 5825U (> Intel i7-1165G7)), FHD Webcam w/ Shutter, Military Grade, Fingerprint, Ethernet, Win 11 Pro, Grey",649.99,ist computers,Lenovo ThinkBook 15 Gen 4,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/Lenovo-ThinkBook-15-i7-1165G7-Fingerprint/dp/B09Q579YB7/ref=sr_1_28?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-28
29,Amazon,laptop,‎B0DLHMYX53,"Apple 2024 MacBook Pro Laptop with M4 Max, 14‑core CPU, 32‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 36GB Unified Memory, 1TB SSD Storage; Space Black",3150.94,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-32%E2%80%91core/dp/B0DLHMYX53/ref=sr_1_29?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-29
30,Amazon,laptop,B0CM3JBW5X,"HP Elitebook 660 G11 16"" FHD+ Business Laptop Computer, Intel 12-Core Ultra 5 125U (Beat i7-1355U), 32GB DDR5 RAM, 1TB PCIe SSD, WiFi 6E, Backlit Keyboard, Fingerprint Reader, Windows 11 Pro, AZ-XUT",999.0,HP,Elitebook,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-650-G9-Touchscreen-Fingerprint/dp/B0CM3JBW5X/ref=sr_1_30?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-30
31,Amazon,laptop,B0F7LM49BC,"HP 15.6"" FHD Business-Laptop, Intel 8 Core i3-N305 (Up to 3.8GHz, Beats i3-1115G4) 8GB RAM 256GB SSD Notebook Laptops with Fingerprint WiFi 6 Bluetooth, with TE Accessories",359.99,HP,HP Laptop,‎256 GB SSD,‎DDR4,‎1920 x 1080 Pixels,‎Natural silver,https://www.amazon.com/HP-Business-Laptop-i3-1115G4-Fingerprint-Accessories/dp/B0F7LM49BC/ref=sr_1_31?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-31
32,Amazon,laptop,B0CF27XTKM,"Lenovo 2023 V15 G3 15.6"" FHD Business Laptop Computer, 12th Gen Intel 10 Cores i5-1235U (Beat i7-1195G7), 16GB DDR4 RAM, 512GB PCIe SSD, 802.11AC WiFi, Bluetooth 5.1, Windows 11 Pro, AZ-XUT Cable",540.55,Lenovo,V15,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-G3-Business-i7-1195G7-Bluetooth/dp/B0CF27XTKM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.vA6ok2qgEsSi02FFMhwZXjf-thWttNTNzDyX5Hx-lEg2a9OIIBg0aM_KKHxhiWNXwR4nfkEfK5iTIs3nIUZ8sLLsaRUQ6OgLvz-97SasEyCRK3HQG4Y5p2bmwORH0_20OzdVQqdBq2smbu9UliCFALb5m8MQmJKJCJdrRm481oPqZ-g0ytruYV8WX4Yq-uuU62-W8NGJM1NQGySHgrJ-TWcDrIOgj0_vTlsDFG5sCaI.oIUXb9oPXc7dipNIlaE374Rzg6TV1snaPit7PNfT59w&dib_tag=se&keywords=laptop&qid=1748819166&sr=8-32
33,Amazon,laptop,B0DXQG45BF,"Lenovo V15 Laptop | 32GB RAM | 1TB SSD | Intel 4-core Processor | 15.6"" FHD (1920 x 1080) | Ethernet RJ-45 | Military Durability | Long Battery Life | Lightweight Portable Design | Windows 11 Pro",479.0,Lenovo,Business Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Obsidian Black,https://www.amazon.com/Lenovo-Laptop-Processor-Durability-Lightweight/dp/B0DXQG45BF/ref=sr_1_33?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-33
34,Amazon,laptop,B0CH7Y1L1X,"Asus ROG Strix G17 G713 Gaming Laptop 17.3"" WQHD IPS 240Hz AMD 12-Core Ryzen 9 7845HX (Beat i9-12900H) 64GB RAM 4TB SSD GeForce RTX 4060 8GB USB-C RGB Backlit Fast Charging Win11 w/ICP Accessory",1999.0,Asus,Asus ROG Strix G17 G713,‎4 TB SSD,‎64 GB DDR5,‎2560x1440,‎Black,https://www.amazon.com/Asus-12-Core-i9-12900H-GeForce-Charging/dp/B0CH7Y1L1X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-34
35,Amazon,laptop,B0F67GBFVD,"Lenovo ThinkPad E14 Gen 6 Business Laptop, 14"" FHD+ Display, AMD Ryzen 7 7735U, 32GB DDR5 RAM, 1TB SSD, Fingerprint, Backlit, Wi-Fi 6, Windows 11 Pro, Bundle with Targus USB-C 100W Docking Station",919.0,Lenovo,ThinkPad E14,‎1 TB SSD,‎DDR5,‎1900x1200 Pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Business-Display-Fingerprint/dp/B0F67GBFVD/ref=sr_1_35?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-35
36,Amazon,laptop,B0CLX646S5,"Dell Vostro 3400 Business Laptop 14.0"" (11th Gen Intel Core i5, 16GB RAM, 512GB PCIe SSD + 1TB HDD, GeForce MX330, Backlit KB, WiFi, Bluetooth, Webcam, SD Reader, USB 3.1, Win 11 Pro)",499.99,Dell,Vostro 3400,‎512 GB SSD,‎16 GB SO-DIMM,‎1366 x 768,‎Black,https://www.amazon.com/Dell-Business-i5-1135G7-GeForce-Bluetooth/dp/B0CLX646S5/ref=sr_1_36?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-36
37,Amazon,laptop,B0DXF9VVHS,"Lenovo V15 Premium Laptop for Business & Work, 15.6"" FHD Display, 13th Gen Intel i7-13620H, 40GB RAM, 2TB SSD, Webcam, HDMI, Wi-Fi 6, Windows 11 Pro, Black, Bundle with Thunderobot Wireless Mouse",849.0,Lenovo,V15 G4,‎2 TB SSD,‎40 GB DDR4,‎1920 x 1080 Pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-i7-13620H-Thunderobot/dp/B0DXF9VVHS/ref=sr_1_37?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-37
38,Amazon,laptop,B0F2HKZ2KR,"Lenovo ThinkBook 16 16"" FHD+ Business Laptop Computer, 13th Gen Intel 14-Core i7-13700H, 32GB DDR5 RAM, 1TB PCIe SSD, WiFi 6, Thunderbolt 4, Backlight KB, Fingerprint Reader, Windows 11 Pro, vent-hear",999.0,Lenovo,ThinkBook,‎1 TB SSD,‎DDR5,‎1920 x 1200 Pixels,‎Arctic Grey,https://www.amazon.com/Lenovo-ThinkBook-16-Thunderbolt-Fingerprint/dp/B0F2HKZ2KR/ref=sr_1_38?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-38
39,Amazon,laptop,B0B8NF6TD7,"Lenovo Laptop V15 for Home, Student, Business (15.6"" FHD, AMD Ryzen 5 7520U (> Intel i5-1235U), 8GB RAM, 512GB SSD), Numeric Keypad, Webcam w/Shutter, Ethernet, Wi-Fi 6, Win 11 Pro w/AI Copilot",399.99,ist computers,V15 G4,‎512 GB SSD,‎16 GB LPDDR5,‎1920 x 1080 pixels,‎Arctic Grey,https://www.amazon.com/V15-Student-Business-i5-1235U-Ethernet/dp/B0B8NF6TD7/ref=sr_1_39?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-39
40,Amazon,laptop,B0CKFKR3VC,"Dell 2023 Inspiron 15 Business Laptop, 15.6"" 1920x1080 FHD, 12th Gen Intel i5-1235U 4.4 GHz,16G RAM, 512G SSD, Win 11 Pro, Webcam, Bluetooth, Carbon Black",483.99,Dell,3520,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,"‎16G RAM, 512G SSD",https://www.amazon.com/Inspiron-Business-1920x1080-i5-1235U-Bluetooth/dp/B0CKFKR3VC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-40
41,Amazon,laptop,B0DP18LK49,"HP 17 Laptop, 17.3"" FHD Display, 64GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",565.0,HP,HP,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP18LK49/ref=sr_1_41?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-41
42,Amazon,laptop,B0D8Y8GY35,"Lenovo Ideapad 1 Laptop, 15.6"" FHD (1920x1080) IPS 300nits Anti-Glare Display, Touch, Ryzen 5 7520U, 8GB RAM, 1TB Storage, AMD Radeon Graphics, HDMI, Windows 11, HDMI, Abyss Blue",442.99,Lenovo,IdeaPad 1 15AMN7,‎1 TB SSD,‎LPDDR5,‎1920 x 1080 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-Ideapad-1920x1080-Anti-Glare-Graphics/dp/B0D8Y8GY35/ref=sr_1_42?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-42
43,Amazon,laptop,B0D1YQ6TJ6,"Lenovo V15 Gen 4 Laptop, 15.6"" FHD Display, Intel Core i5-13420H (Beat i7-1355U), 24GB RAM, 1TB SSD, HDMI, RJ45, Numeric Keypad, Webcam, Wi-Fi, Windows 11 Home, Black",549.0,Lenovo,Lenovo V15 G4 IRU,‎1 TB SSD,‎24 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Display-i5-13420H-i7-1355U/dp/B0D1YQ6TJ6/ref=sr_1_43?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-43
44,Amazon,laptop,B0B15NZRQT,"HP 14"" All-in-One Desktop PC, 16 GB RAM, 512 GB SSD, Intel Celeron J4025, Webcam, WiFi 6, Bluetooth, HDMI, Windows 11 Pro & Microsoft Office Lifetime License",252.71,HP,HP All-in-One Desktop,‎512 GB SSD,‎4 GB DDR4,‎1920x1080,‎Cashmere White,https://www.amazon.com/HP-14-Display-Celeron-Processor/dp/B0B15NZRQT/ref=sr_1_44?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-44
45,Amazon,laptop,B0CT3WX363,"Lenovo 15.6"" FHD Laptop, Intel Pentium N6000 Quad-core Processor, 16GB Memory, 1TB SSD Storage, Ethernet Port, HDMI, USB-C, WiFi & Bluetooth, Windows 11 Home, WOWPC USB Bundle",339.0,Lenovo,Laptop,‎1 TB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Quad-core-Processor-Ethernet-Bluetooth/dp/B0CT3WX363/ref=sr_1_45?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-45
46,Amazon,laptop,B0DCW8FLBK,"Lenovo 2024 IdeaPad 1 Gen 7 Laptop, 15.6"" FHD Touchscreen, Intel Core i3-1215U, 16GB RAM, 512GB SSD, SD Card Reader, HDMI, Webcam, Wi-Fi 6, Windows 11 Home, Grey",354.6,Lenovo,IdeaPad 1 15IAU7,‎512 GB SSD,‎16 GB 8GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-i3-1215U-Windows/dp/B0DCW8FLBK/ref=sr_1_46?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-46
47,Amazon,laptop,B0888FPFGK,Samsung Chromebook 4 Chrome OS 11.6-inch HD Intel Celeron Processor N4000 4GB RAM 32GB eMMC Gigabit Wi-Fi - XE310XBA-K01US (Renewed),94.95,Samsung,Samsung Chromebook,‎32 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Samsung-Chromebook-Celeron-Processor-Gigabit/dp/B0888FPFGK/ref=sr_1_47?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-47
48,Amazon,laptop,B0DTWSC19S,"ASUS 14"" FHD Vivobook Laptop Computer, 40GB RAM 1.5TB Storage (1TB SSD+512GB Docking Station Set), 6-Core Intel Core i3, Windows 11 Pro with Microsoft Office Home & Business, PLUSERA Earphones",479.99,ASUS,ASUS Laptop,‎1.2 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-14-Vivobook-Microsoft-Earphones/dp/B0DTWSC19S/ref=sr_1_48?dib=eyJ2IjoiMSJ9.FQX_ri1aEHwRtt4VhuzT0pUGwfImBk0_nnasBUbgf7X8TM7fiWSlFJLS1hHgyDce0sP2TMVDSBVA5AIGy-bgDFSWCyd0axPFRkrU0fvm17b9eIDKfMDq_r5HUUJlqpDJBPx09iG4inBze-SjM-YQnNrZIJHcshYgbgeBhlxaI3u-tVLk9t8C0_E2zY0qwCluF258GKZL7_a_odcT2Dk9L6bO0YnPsjO-D8LD6tNk23A.hgR9GNhQdVGroY4XrkPhykUB70RsC6GdArGoyO0PMfk&dib_tag=se&keywords=laptop&qid=1748819173&sr=8-48
49,Amazon,laptop,B0B4YJ94FR,"HP 17t Laptop, 17.3"" HD+ Touchscreen, Intel Core i5-1334U, 32GB RAM, 512GB SSD, Fingerprint Reader, Webcam, HDMI, Backlit KB, Wi-Fi 6, Windows 11 Home, Silver",699.0,HP,17,‎512 GB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-i5-1135G7-Backlit-Windows/dp/B0B4YJ94FR/ref=sr_1_49?dib=eyJ2IjoiMSJ9.SR-RQUrIXVWHOwIYVSNXQS7xg7AoqBVspemlsH8BXxJm_rN2lbmA-mfwZvIcXKzw13BAd053w1ss_pVmDzVzHUmg4uVD3CLEykWRiN3P2j5QvmlAA9pOK8q7LX4g3RrNA_VsgN2T-4fi2IML2UF7RKV_tCZ2AH-XCuo5W5QYs7TOBLZLhanZeE0aLNPpF_2Z6kfb3njDVXhFKOrPp7Ck13p_Xii0KZydfNg0zJHxrgw.JLd5G6NnpnQYMQ47fY7Tv5CAu2UKnABo0Ogd47nnDhk&dib_tag=se&keywords=laptop&qid=1748819179&sr=8-49
