id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,‎B0DLJ4JKHB,"Apple 2022 MacBook Air Laptop with M2 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB RAM, 256GB SSD Storage, Backlit Keyboard, 1080p FaceTime HD Camera; Starlight",699.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2022-MacBook-Laptop-chip/dp/B0DLJ4JKHB/ref=sr_1_11?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-11
12,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-12
13,Amazon,laptop,B0DYF98C59,"HP 2025 Pavilion 15.6"" Touchscreen Laptop Computer, 10-Core Intel Core i5-1235U, 32GB RAM, 1TB SSD, Fast Wi-Fi 6, Long Battery Life, w/WOWPC Recovery USB, Windows 11 with Microsoft 365",599.99,HP,Essiential,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Computer-Microsoft/dp/B0DYF98C59/ref=sr_1_13?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-13
14,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",213.5,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-15
15,Amazon,laptop,B0DPHGKYF3,NewASUS Business & Student Laptop 14 inch FHD Display Intel.Pentium N6000 Processor 4GB Memory 64GB eMMC Webcam Wi-Fi HDMI USB-C Touchpad up to 10 Hrs Long Battery Life Win 11 Home in S Mode Black,159.0,AimCare,14 inch,‎64 GB Emmc,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/NewASUS-Business-Intel-Pentium-Processor-Touchpad/dp/B0DPHGKYF3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-14
16,Amazon,laptop,B0DLLKC362,HP 14 Laptop • Back to School Limited Edition with Microsoft 365 • 4-Core Intel CPU • 16GB RAM • 1.6TB Storage (128GB OnBoard + 512GB P500 Portable SSD + 1T OneDrive) • Natural Silver • Win 11,399.99,HP,Slim,‎640 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-Limited-Microsoft-Portable-OneDrive/dp/B0DLLKC362/ref=sr_1_16?dib=eyJ2IjoiMSJ9.vSE3nnCoYFPgy3bt-_zVZZHE6XG0DQS3QaQY4p2e13ysOdob1D6iSh4yFrzOFN7gQPA1N6Tu7uEtxLhdkBF50Jtmng6DrTuoKhcnCDh4YGgkC1m48tpMRDpi6K_PsUSEEPakth8ENh0YtjNf9ND3l61c06wkNcRouhS1Os22Umj8pZuQJJ60Mxmia3jfXVWRrmh87h2qH3Ga4h-uD7B0PwhRg4jhxIxMSf0bOm2JgRc.1ZX0UKYAkuGXe0NYL4wY-QO9JJ9vknhFr2rmC0lbpps&dib_tag=se&keywords=laptop&qid=1741388835&sr=8-16
17,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",840.0,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_17?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-17
18,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",180.83,Lenovo,Slim 3 Chromebook,‎SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-18
19,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",505.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_19?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-19
20,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.0,HP,HP Laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-20
21,Amazon,laptop,B0DWYJL2PF,"Lenovo V15 Business Laptop | Intel 4-core Processor | Intel UHD Graphics | 15.6"" FHD (1920 x 1080) | 32GB RAM | 1TB SSD | Ethernet RJ-45 | Military Durability | Windows 11 Pro",459.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 Pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Processor-Durability/dp/B0DWYJL2PF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-21
22,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),144.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-22
23,Amazon,laptop,B0DWTCYGGC,Lenovo V15 Laptop - Special Business Edition - 15.6 FHD - AMD Ryzen 5 7520U (Beats i7-1165G7) - 16GB Memory - 512GB PCIe SSD - Long Battery Life - Military-Grade Durability - Win 11 Pro,549.99,Lenovo,V15,‎512 GB SSD,‎16 GB DDR5,‎1920 x 1080 Pixels,‎Business Black,https://www.amazon.com/Lenovo-V15-Laptop-Military-Grade-Durability/dp/B0DWTCYGGC/ref=sr_1_23?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-23
24,Amazon,laptop,B0DX1MDR54,"jumper Laptop, 12GB LPDDR4 RAM, 256GB SSD ROM, 14 Inch 1080p FHD IPS Screen, Windows 11 Laptops Computer with Celeron 4-Core Processor, UHD Graphics 600, 2 Stereo Speaker, Portable.",799.99,jumper,EZbook S5,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,,https://www.amazon.com/jumper-Computer-Processor-Graphics-Portable/dp/B0DX1MDR54/ref=sr_1_24?dib=eyJ2IjoiMSJ9.5LtsR6-XR53QlnoHAbJgb6-Eelbz3isH-srVKF4_ftcRpa3oO3vKvY9SOObIRRbUFHb5EnL9xLA_Mbvj0bJ4ztjl1shz0qDd3j5IoVIUCDVa9WFqDxuOhOpzWdAtb3hLIQOuD-aoYSn0VA-5mh6FoIWTKUPK0dHqvNlBIUX67mwd4MfroBtXQHWuxScp52xrXV6NyU9Zkv4-Aew2xP_RpOIvqIGnZFR8IKf4h6jUaiM.QAu4SrYqzUhsYJOEtwS9y_P8JfH7WAYI2pRFGPiYAQ0&dib_tag=se&keywords=laptop&qid=1741388840&sr=8-24
