id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",94.97,Sceptre,27 Inches,FHD 1080p,Matte,,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-16
12,Amazon,monitor,‎B0CP7RZRMD,"Amazon Basics 27 inch Monitor, FHD 1080P, Max 100Hz, VESA Compatible, Built-in Speakers, Black",109.99,Amazon Basics,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Amazon-Basics-Monitor-Compatible-Speakers/dp/B0CP7RZRMD/ref=sr_1_17?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-17
13,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-19
14,Amazon,monitor,‎B0D6CKL4HV,"SAMSUNG 32-Inch Flat Computer Monitor, 75Hz, Borderless Display, AMD FreeSync, Game Mode, Advanced Eye Care, HDMI and DisplayPort, LS32B304NWNXGO, 2024",149.99,SAMSUNG,32 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-Business-Borderless-DisplayPort-LS32B304NWNXGO/dp/B0D6CKL4HV/ref=sr_1_18?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-18
15,Amazon,monitor,‎B07KXSR99Y,"Sceptre Curved 24-inch Gaming Monitor 1080p R1500 98% sRGB HDMI x2 VGA Build-in Speakers, VESA Wall Mount Machine Black (C248W-1920RN Series)",92.97,Sceptre,24 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Curved-Monitor-Speakers-C248W-1920RN/dp/B07KXSR99Y/ref=sr_1_21?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-21
16,Amazon,monitor,‎B0D5ZZ9G26,"Samsung 24-Inch Odyssey G3 (G30D) Series FHD Gaming Monitor, 1ms, 180Hz, AMD FreeSync, Adjustable Stand, Black Equalizer, Virtual Aim Point, Eye Saver Mode, Flicker-Free, LS24DG302ENXZA",109.99,Samsung,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SAMSUNG-Adjustable-Equalizer-Flicker-Free-LS24DG302ENXZA/dp/B0D5ZZ9G26/ref=sr_1_20?dib=eyJ2IjoiMSJ9.m9iM-2xTAlyRr5CInPRkZOuJWaCWdXbafntX2RKU-1Lvx71VX9O2URHebDjbDF9d4ctHyswbSK5-_fPwvwFzzZFgBfc53eZX-QQarYKj2S91nMveYVFOf8Y_9nF7333m1lPASRLqq0fJpekaqSuHHRy2zCj_oeS35SX8ZI8Rjla-Mhnk-6AbNHBc6LBHa_z-ty59i71vSl48JitMtyLT3tMYvfWBCoyb8MAuE8Ne-Eg.f4S1Me1a9ufPXVqwUEVyxIR2Pr8uL23mDHEXD4POfW8&dib_tag=se&keywords=monitor&qid=1759362303&sr=8-20
17,Amazon,monitor,‎B09VD9P2Q3,"KOORUI 24-inch Computer Monitor Full HD 1920 x 1080p 100Hz VA Display 3000:1 Contrast Ratio with HDMI VGA, Three-Sided Slim Bezels, 100 x 100 mm VESA Mountable, Ergonomic Tilt, Black",79.98,KOORUI,23.8,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/KOORUI-Business-Computer-Monitor-Display/dp/B09VD9P2Q3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-19
18,Amazon,monitor,‎B0DY99NW1N,"AOC 22B35HM23 22"" Full HD (1920 x 1080) 120Hz LED Monitor, Adaptive Sync, VGA & HDMI, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Eco-Friendly",71.99,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B35HM23-Adaptive-Flicker-Free-Eco-Friendly/dp/B0DY99NW1N/ref=sr_1_20?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-20
19,Amazon,monitor,‎B0BTK1C533,"Sceptre 34-Inch Curved Ultrawide WQHD Monitor 3440 x 1440 R1500 up to 180Hz/165Hz DisplayPort x2 99% sRGB 1ms Picture by Picture, Build-in Speakers Machine Black 2025 (C345B-QUT168)",209.97,Sceptre,34 Inches,QHD Ultra Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/Sceptre-34-Inch-Ultrawide-DisplayPort-C345B-QUT168/dp/B0BTK1C533/ref=sr_1_23?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-23
20,Amazon,monitor,‎B0D3FGFPPB,"Dell S2725DS Monitor - 27 Inch, QHD (2560x1440) Display, 100Hz refresh rate, 1500:1 contrast ratio, TÜV Rheinland Eye comfort 4 Star, Integrated 2x5W speaker, Height/Tilt/Swivel/Pivot- Ash White color",179.99,Dell,27 Inches,QHD Ultra Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-S2725DS-Monitor-2560x1440-Integrated/dp/B0D3FGFPPB/ref=sr_1_24?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-24
21,Amazon,monitor,‎B0FHKDC59F,"LG 24U411A-B 24-inch Full HD (1920 x 1080) IPS Computer Monitor, 120Hz, HDR10, Reader Mode, Flicker Safe, HDMI, Slim Stand Base, Black",99.99,LG,23.8 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/LG-24U411A-B-24-inch-Computer-Monitor/dp/B0FHKDC59F/ref=sr_1_26?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-26
22,Amazon,monitor,‎B0CDQMQQS2,"Samsung 49"" Odyssey OLED (G93SC) Series Curved Gaming Monitor w QD-OLED, 240Hz, 0.03ms, DQHD, G-Sync Compatible, AMD FreeSync Premium Pro,Height Adjustable Stand,3 Yr Warranty,LS49CG932SNXZA",879.99,Samsung,49 Inches,QHD Ultra Wide 1440p,Matte,‎5120x1440,https://www.amazon.com/samsung-oled-displayhdr-freesync-adjustable-ls49cg932snxza/dp/B0CDQMQQS2/ref=sr_1_27?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-27
23,Amazon,monitor,‎B08BF4CZSV,HP 24mh FHD Computer Monitor with 23.8-Inch IPS Display (1080p) - Built-In Speakers and VESA Mounting - Height/Tilt Adjustment for Ergonomic Viewing - HDMI and DisplayPort - (1D0J9AA#ABA),179.99,HP,23.8 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/HP-24mh-FHD-Monitor-Built/dp/B08BF4CZSV/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-28
24,Amazon,monitor,‎B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",219.99,SAMSUNG,34 Inches,QHD Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_29?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-29
25,Amazon,monitor,‎B0CHHK97X5,"Sceptre New 24-inch Gaming Monitor 100Hz 1ms DisplayPort HDMI x2 100% sRGB AMD FreeSync Build-in Speakers, Eye Care Frameless Machine Black 2024 (E248W-FW100T)",99.0,Sceptre,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Sceptre-DisplayPort-FreeSync-Frameless-E248W-FW100T/dp/B0CHHK97X5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.4OcP7XgiAc3l6ttwBTHP-qKjsDrck70dm3yAw1bYRfQfqMRB_xeIch1GVDZu8OZlScpAeGcF5O-FNTisa2HAnac2OZFueMNwhUvmFEvnrBj8wUESdd9P2nxqWMiJSBVdRPGzLemi3cljfDX-XpmDktCuF3Ja5TyGCRVJLLTX2-5llf61hYuz9YmT95_YTjkjH2WjcdMfyrJSM4hmEKTvyAN_gtLYpkNfiFsKPkqFTcY.oLNAdHWj_FNs6bjRxcHGpTBGGU_EUqH9gHxp-S3-qno&dib_tag=se&keywords=monitor&qid=1759362308&sr=8-30
