id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",169.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_11?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-11
12,Amazon,laptop,B0F83YLTG8,"SGIN Laptop 15.6 Inch Laptops Computer, Celeron N4000 Processor, Windows 11, 4GB RAM 128GB SSD, BT5.0, HDMI, Webcam, 7000mah Battery, 180° Viewing, 2.4/5G WiFi, USB 3.2, Type-C(Gray)",189.99,SGIN,SGIN-M15-N,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 Pixels,‎Gray,https://www.amazon.com/SGIN-Laptops-Computer-Celeron-Processor/dp/B0F83YLTG8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-12
13,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),147.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-13
14,Amazon,laptop,B0F8N161W3,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",199.99,jumper,EZbook S7-Hi,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F8N161W3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-14
15,Amazon,laptop,B0F7X7NGHN,"Naclud 15.6 Inch Laptop Computer, Windows 11 Laptop, 4GB DDR4 128GB SSD, Celeron N4000 Processor, 180° Open Angle, HDMI, USB 3.2, 7000mAh, BT5.0, Type-C, for Business Student",189.99,Naclud,Naclud-M15N,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Windows-Processor-Business/dp/B0F7X7NGHN/ref=sr_1_15?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-15
16,Amazon,laptop,B0F6VBG3XD,"Laptop Computer, 14 inch Laptop Dual-Core Cerelon N4000 6GB RAM 128GB SSD Portable Laptop, 1366x768 IPS Display Fanless Design Laptop PC, WiFi 2.4/5G, BT 5.0, USB 3.0, Mini HDMI, Include USB-C Hub",169.99,SAINTDISE,ANL5-N4000,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎6GB DDR4 128GB SSD Laptop,https://www.amazon.com/Computer-Dual-Core-Cerelon-Portable-1366x768/dp/B0F6VBG3XD/ref=sr_1_16?dib=eyJ2IjoiMSJ9.NN_OOdybRP6jFNMJsFkMFfp0BE6CBMOSg24INyviGpfudRSWETvjp9cxXCykiw4GxhqJqCCqqAByyeCfAKYbF1rMXXZGTgcblXcb1YvFQO0QuhEsDnIZHC6jIoTRhy7xKipVKZCBKQ3Qqb72bFVQ8QJGqv1juEQtcLHH6qKK08b62iv5738Rdx5lv1LcZApakfqoXUhoNEzqJKjUSqIgl2xctCdvJ5Y8p822MPCk58Q.s_RubXPPjtdN0S4y3NIcvmnnbYMXKYZe626OyFQxmw4&dib_tag=se&keywords=laptop&qid=1749164864&sr=8-16
17,Amazon,laptop,B0F6VBG3XD,"Laptop Computer, 14 inch Laptop Dual-Core Cerelon N4000 6GB RAM 128GB SSD Portable Laptop, 1366x768 IPS Display Fanless Design Laptop PC, WiFi 2.4/5G, BT 5.0, USB 3.0, Mini HDMI, Include USB-C Hub",169.99,SAINTDISE,ANL5-N4000,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎6GB DDR4 128GB SSD Laptop,https://www.amazon.com/Computer-Dual-Core-Cerelon-Portable-1366x768/dp/B0F6VBG3XD/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-17
18,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-18
19,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",204.0,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-20
20,Amazon,laptop,B0CV5ZSR17,"Acer Aspire Go 15 Slim Laptop | 15.6"" Full HD IPS 1080P Display | Intel Core i3-N305| Intel UHD Graphics | 8GB LPDDR5 | 128GB HD | Wi-Fi 6 | AI PC | Windows 11 Home in S Mode | AG15-31P-3947",299.99,acer,Aspire Go 15,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-i3-N305-Graphics-Windows-AG15-31P-3947/dp/B0CV5ZSR17/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-19
21,Amazon,laptop,B0F7577RSP,"HP 15 15.6"" FHD Laptop Computer Student and Business, Intel Quad-Core Processor (Beat i3-1115G4), 16GB DDR4 RAM, 256GB PCIe SSD, WiFi 6E, Bluetooth 5.3, HDMI, Type-C, Silver, Windows 11 Pro, Wendbo",499.0,HP,Laptop,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-15-Quad-Core-Processor-i3-1115G4/dp/B0F7577RSP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-21
22,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",218.98,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-22
23,Amazon,laptop,B0F7X7NGHN,"Naclud 15.6 Inch Laptop Computer, Windows 11 Laptop, 4GB DDR4 128GB SSD, Celeron N4000 Processor, 180° Open Angle, HDMI, USB 3.2, 7000mAh, BT5.0, Type-C, for Business Student",189.99,Naclud,Naclud-M15N,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Windows-Processor-Business/dp/B0F7X7NGHN/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-23
24,Amazon,laptop,‎B0DZDB168B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1049.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDB168B/ref=sr_1_25?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-25
25,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_24?dib=eyJ2IjoiMSJ9.-W2C21LS1VveesJ5hL4HeyrjmB6MuKXj8y8l6ABvFYpgyjzCbR4-6K-1uGC2vuKQ3vYfXsgjpJp7JEIKXxJwqylPwumX-3WssIgceNHYgmEylWeRvKYhXS_1r5mOMRj9ACc8CuJ82-qyN0O59bGZHbKMu3JI_oLtVfBKtWFgezeodk4J1Xc1il-_8eAMIh7d1qUTRptI1Wn2PVX8igl32uM418Fi_20PBPOj_wxSU0c.Da21nwEG4_FfZLTRn52Ytybj6JFzDyVpgPemwHeE-00&dib_tag=se&keywords=laptop&qid=1749164869&sr=8-24
