id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",524.77,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_11?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-11
12,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",165.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-12
13,Amazon,laptop,B0D4RH881B,"HP 255 G10 15.6"" FHD Business Laptop, AMD Ryzen 7 7730U, 32GB RAM, 1TB PCIe SSD, Numeric Keypad, Webcam, Wi-Fi 6, HDMI, Windows 11 Pro, Black",575.95,HP,TPN-Q287,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-Newest-Business-Numeric-Windows/dp/B0D4RH881B/ref=sr_1_13?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-13
14,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),140.92,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-14
15,Amazon,laptop,B0D845LL5R,"HP Victus 15.6 i5 Gaming Laptop, 15.6"" FHD 1920*1080 144Hz, Intel Core i5-12450H, NVIDIA GeForce RTX 3050, 32GB RAM, 1TB SSD, Backlit KB, Touchpad, SD Card Reader, Webcam, HDMI, Wi-Fi 6, W11 H, Blue",697.0,HP,TPN-Q278_599J4AV,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/HP-i5-12450H-GeForce-Backlit-Touchpad/dp/B0D845LL5R/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-15
16,Amazon,laptop,B0CC7XJZXG,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, SD Card Reader, HDMI, Wi-Fi, Windows 11 Home, White, KKE Mousepad",200.95,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-Portable-Business-Quad-Core-Mousepad/dp/B0CC7XJZXG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbHyPhbvycCBsjLSpKAFkXX5D82FFdPkEmV0oaxGWlhkt2FVcejSYb7jpczOHWrkBnB54wtXYTa9ap-4PK8R3Hyi7X25EtN0P8rjvqYaB_Q4UodvVejq8Sq5afvlSm19mJeHPevx5dgt9t1WlLjPT2p0COO50GI_BxCoRWK1v1SZEpGhsmt0LqUbYHm2Jo0zylQ.lcrXCa3-H3BMt6CgQsk6mLSfIh2bmpIHuw2Dk8emK7A&dib_tag=se&keywords=laptop&qid=1755126368&sr=8-16
17,Amazon,laptop,B0DWPKQ3LH,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 5 7520U, 8 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0499nr",399.99,HP,HP Laptop 15-fc0499nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0499nr/dp/B0DWPKQ3LH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-17
18,Amazon,laptop,B0F5X6ZSKG,"Naclud Laptops, 15.6 Inch Laptop Computer, 12GB DDR4 512GB SSD with Celeron N5095A Processor, FHD 1920x1080 Win 11 Notebook, 52WH Battery, 180° Viewing, Type-C, HDMI, USB 3.2, 5G WiFi, BT5.0(Gray)",259.99,Naclud,Naclud-X15S,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Naclud-Computer-Processor-1920x1080-Notebook/dp/B0F5X6ZSKG/ref=sr_1_18?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-18
19,Amazon,laptop,B0DT7FC9B7,"Acer Aspire Go 15 AI Ready Laptop | 15.6"" Full HD (1920 x 1080) IPS Display | Intel Core 3 Processor N355 | Intel Graphics | 8GB DDR5 | 128GB UFS | Wi-Fi 6 | Windows 11 Home in S Mode | AG15-32P-39R2",298.5,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_19?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-19
20,Amazon,laptop,B0DPLVTTCV,"HP Flagship 14"" Laptop with 1 Year Office 365 | 16GB RAM | 1.28TB Storage(128GB EMMC & 160GB Docking Station & 1TB Cloud Storage) | Intel 4-Core Processor | Webcam| Silver | Windows 11",278.1,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Flagship-Storage-Docking-Processor/dp/B0DPLVTTCV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-20
21,Amazon,laptop,B0DWMLHYJ5,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 256 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0399nr",390.79,HP,HP Laptop 15-fc0399nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0399nr/dp/B0DWMLHYJ5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-21
22,Amazon,laptop,B0FGQRCZL3,"Dell Inspiron 3530 Laptop - 15.6-inch FHD (1920x1080) Display, Intel Core i3-1305U Processor, 8GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Carbon Black",339.0,Dell,Inspiron 15 3530 Laptop,‎SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3530-Laptop-15-6-inch/dp/B0FGQRCZL3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-22
23,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",329.0,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-23
24,Amazon,laptop,‎B0DLHCXF81,"Apple 2024 MacBook Pro Laptop with M4 Max, 14‑core CPU, 32‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 36GB Unified Memory, 1TB SSD Storage; Space Black",2899.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-32%E2%80%91core/dp/B0DLHCXF81/ref=sr_1_24?dib=eyJ2IjoiMSJ9.N-DJAs-nvKyvtFAjxAihfXYpEJeK7K2sZ1TFc9ugW9QV75j1APVD3ThYTt5CWN2mQEBvCN7Jty1aOgiGKEEJv-MxKjMB7MWYLsN1-HVgAh2BrXByFBR8Dkz4z9mZ4RKY3M8z4p8eGbO_GMukxUKdZcP44JoHJ2HeTZaj-A4UiLuChX82M3aL-2wIfS7UQ4yzFxiKSY5vd5NgaFfdyZLqwFeZy2SDtiYGnVukFl8d7BQ.V6YFtdFnahqj5IBKqXgbG6pBBeuBWnoUIWCYkUZZCDo&dib_tag=se&keywords=laptop&qid=1755126372&sr=8-24
