id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B08GTYFC37,"SanDisk 1TB Extreme Portable SSD - Up to 1050MB/s, USB-C, USB 3.2 Gen 2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE61-1T00-G25",109.99,SanDisk,‎SanDisk Extreme Portable SSD,1 TB,"Water-resistant,dust-resistant,Portable","Desktop, Laptop, Tablet",,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE61-1T00-G25/dp/B08GTYFC37/ref=sr_1_11?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-11
12,Amazon,monitor,‎B07H2RR55Q,Seagate BarraCuda 2TB Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache – Frustration Free Packaging (ST2000DM008/ST2000DMZ08),64.99,Seagate,‎BarraCuda,2 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H2RR55Q/ref=sr_1_12?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-12
13,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",69.99,WD,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_13?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-13
14,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",57.93,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-14
15,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",49.98,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-15
16,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",49.99,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Desktop, Laptop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.S2hCK0YdzapIc9FndBeHf8MdIBDSDbA_6D7OQNsw5_9Cj_Ltpc-qNoDap0f2r_hGXnSl-sb--FNUIlNSYhf4FvRArg48llgFkLOrZKgPJsA5l6oV0mOygzQfOxakh3Xo_Ml83ByL8yOoTBcFTxP7iSeHrqET1FIvSJKIz95ewLBuZUq43PyMIAf70vH6gFWsUNNJOM6hacF2QrranqXf0mZAL8mgZQnzx-touYC_jXw.j3DdqrbYIYzcuPlexezuLbsgpe41M7LONWVfIOccINk&dib_tag=se&keywords=hard+drive&qid=1762210306&sr=8-16
17,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_17?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-17
18,Amazon,monitor,B0874XWW23,"SAMSUNG T7 Portable SSD, 2TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC2T0T/AM, Gray",159.99,Samsung,,2 TB,,"Gaming Console, Mac, PC, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-2TB-MU-PC2T0T/dp/B0874XWW23/ref=sr_1_18?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-18
19,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",159.99,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-19
20,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",229.99,Samsung,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-20
21,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-21
22,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",329.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_22?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-22
23,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_23?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-23
24,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,278.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_24?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-24
25,Amazon,monitor,‎B08XNL4CRM,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 128 MB Cache, 3.5"" - WD84PURZ",229.0,Western Digital,‎WD Purple Surveillance Hard Drive,8 TB,Data Recovery Service,Video Surveillance System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B08XNL4CRM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-25
26,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",99.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.upoXB-UrjRnVjTS9DQUnPezSV4Id27Hqr-VquKl2BOdVdd_fv0H-20Rh45H7etqgdcAudy-_9APdC21v4EphvpMLKwb_HaE26NPQupxur8JpyK0t0kg7jbwpY2JlUnBHj7KcjPlDN4ZnNMXIfVsHgeS3nSijG3lfbJNYmR4TnyN6FuFTX5ZnPhQenybJtDPLx3a16t9ejonxxwmvIpItLXNhz2ssV2x-5ti_sgs3LJY.7ZiqVm6E3HVoYLe3AqGZ1zHVtdUhj3HfRYivna49Ias&dib_tag=se&keywords=hard+drive&qid=1762210311&sr=8-26
