id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F183DW85,"Lenovo Laptop Computer for Home Business Student, 32GB DDR4 RAM, 1TB PCIe SSD, 15.6"" FHD, Intel Dual-Core Processor, WiFi 6, Bluetooth, Type-C, HDMI, Windows 11 Pro, AZ-XUT Cable",399.0,Lenovo,V15,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0F183DW85/ref=sr_1_11?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-11
12,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",171.0,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_12?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-12
13,Amazon,laptop,B0D6PHQVSV,"ASUS Lightweight 15.5"" Full HD Laptop, Windows 11 Home OS, Intel Celeron Processor Up to 2.76GHz, 4GB LPDDR4, 128GB SSD, Backlit Keyboard, Star Black (Renewed)",177.99,ASUS,ASUS 15.5 Laptop,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Dark Gray,https://www.amazon.com/ASUS-Lightweight-15-5-Laptop-Processor/dp/B0D6PHQVSV/ref=sr_1_13?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-13
14,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",136.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_14?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-14
15,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",229.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-16
16,Amazon,laptop,B0F4RBPGN7,"SGIN Laptop Computer 15.6 Inch, Windows 11 Laptops with 4GB RAM 128GB SSD, Celeron N4000 Processor Notebook, BT4.2.0, HDMI, 7000mah, WiFi, UHD Graphics 600, Type-C, 2.4/5G WiFi",189.99,SGIN,SGIN M15-N,‎128 GB 128GB NVMe M.2 SSD,‎4 GB,,‎Black,https://www.amazon.com/SGIN-Computer-Processor-Notebook-Graphics/dp/B0F4RBPGN7/ref=sr_1_15?dib=eyJ2IjoiMSJ9.dcYwR60YJN8rsLZ9PDIXOM2uiKD9asvA4bEdBhLAANK72WKYvrLnKFYDpNmnwVYprPLOt3CeErK8fsZk2zQ15YXNdUkhGY81ufTBHioC-qrZRXbt6nUN7F3hzdv3c6SPl4c8vweQpgaSL-6dFCqElOBPPIrKbmNXRogjRdW7iKDvf2oP38t_MO9FFTpw102GLUt8KJVLq9cAoj8df89TlRv53AZ1GG7jgGcOYg9-nLY.glRLwfIkxlNByvM7DpBMCxmqFteJuzNLTKveMSxog20&dib_tag=se&keywords=laptop&qid=1751411199&sr=8-15
17,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_17?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-17
18,Amazon,laptop,B0F7HJJN7Z,"Lenovo 15.6"" FHD Laptop Computer for Business and Student, Intel Dual Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, BT 5.2, Type-C, HDMI, Numeric Keypad, Black, Windows 11 Pro, Wendbo Cable",398.99,Lenovo,V15,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Business-Student-Processor/dp/B0F7HJJN7Z/ref=sr_1_18?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-18
19,Amazon,laptop,B0FCMD29XV,"HP Laptop Computer for Home and Business Student, 15.6"" FHD, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, Tichang",479.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115G4-Bluetooth/dp/B0FCMD29XV/ref=sr_1_19?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-19
20,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),159.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_20?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-20
21,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",329.0,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_21?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-21
22,Amazon,laptop,B0CL7Z6GTZ,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 6, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Silver",308.0,HP,TPN-Q286,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CL7Z6GTZ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-22
23,Amazon,laptop,‎B0DZDBQD4K,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1429.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBQD4K/ref=sr_1_23?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-23
24,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3595.99,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-24
25,Amazon,laptop,B0DTKV1FRD,"ASUS VivoBook Laptop | 40GB RAM | 1TB PCIe SSD Storage | 14"" FHD Display | Intel 12th Generation 6 Core Processor | Bluetooth | HDMI | Thin & Light | Windows 11 Pro | w/WOWPC Recovery USB",599.0,ASUS,Business Laptop,‎1 TB SSD,‎40 GB DDR4,‎1920x1080 Pixels,‎Quiet Blue,https://www.amazon.com/ASUS-Laptop-Generation-Processor-Bluetooth/dp/B0DTKV1FRD/ref=sr_1_25?dib=eyJ2IjoiMSJ9.sHGHJrTsDtz_dlHndV8xd4Fu56jw88VMSWl5GhzeRmmt6TXa8DkmJsg8ZUk900VlZGpKoPH5hglls0_3KB_dkJP4sZI29Rx15IrHgwXOVRw7SAJaEhcJ4xUnZP3JeJtkoKDiswkzMzMGeZ_gdJSYEHsInxAOrHt0san2xi3ZEuJpjCO1fQSVj52kcUudgVTNMYqG_zxLz9xQQlg70_cHdIrWbqkH_tB_DfRkS9vxGC0.rnXjiSTAMuCaMHVkWvD2UAL9xzaayJ3M-BRfC1R9pH0&dib_tag=se&keywords=laptop&qid=1751411205&sr=8-25
