id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FKG4M4X8,"Lenovo Laptop Computers for Home Business Student Study, 15.6"" FHD, Intel Processor, 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, Type-C, Webcam, Numeric Keypad, Cloud Grey, Windows 11 Pro",449.98,Lenovo,IdeaPad,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-Computers-Business-Processor-Bluetooth/dp/B0FKG4M4X8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-12
12,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",170.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_11?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-11
13,Amazon,laptop,B0FLYLFF3F,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 256GB SSD Windows 11 Professional (Renewed)",159.99,Dell,Latitude 3190,‎256 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-Touchscreen-Windows-Professional/dp/B0FLYLFF3F/ref=sr_1_13?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-13
14,Amazon,laptop,B0F8PDCWT3,Lenovo IdeaPad 1i Laptop with Microsoft 365 Home and Business • 12GB RAM • 1TB Cloud Storage and 256GB SSD • Intel Core • 15 Anti-Glare Screen • WiFi-6 • 11HR Battery • Windows 11 • w/o Earbuds,279.98,Lenovo,IdeaPad,‎256 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-IdeaPad-Microsoft-Business-Anti-Glare/dp/B0F8PDCWT3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-14
15,Amazon,laptop,B0FM74C5BL,"HP Newly Designed 15.6"" Business Laptop(2025/2026 Edition) with Microsoft Office, Intel Core i5-1235U 10-core Processor, 16GB RAM, 1TB SSD, Ultra Quiet, Long Battery Life, Windows 11 Pro, WOWPC",479.99,HP,G9,‎2 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Designed-Business-Microsoft-Processor/dp/B0FM74C5BL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-15
16,Amazon,laptop,B0FMJ9ZZNX,"Dell Inspiron 15 3530 Touch Screen Laptop,15.6"" FHD Business Laptop, Intel Core i5-1334U, 64GB Ram & 2TB SSD, Lifetime Win 11 Pro with 2 in 1 Expansion Dock and Laptop Stand",899.99,Dell,Dell Inspiron 15 3530,‎SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-15-Business-Expansion/dp/B0FMJ9ZZNX/ref=sr_1_16?dib=eyJ2IjoiMSJ9.kOoZp4PqrvABimUf-XGns3oSeqFbPdhjli4YQ8x8MKFaz6r4yck_pdqe9UaWQuOO-uUiwomcjv92bBFe52MWuXkpoeoxawcYENwjOHHQYqHLV1CK_VLB7H_z7rzSrdSvmyeSTGDJoeI9ZNUIkcJLUsf6fI_4XmNJpiZe0k7m1lfVjG9RJwHljU_4ThkLVK21uDg8TM_OGidTKzM5TV0QTtCNg14lOeJNz6RFxh7LCec.54h2KFRu4H6j0IUwPDGWsAuFHFZLZOu-2Fljg8FefuE&dib_tag=se&keywords=laptop&qid=1759187243&sr=8-16
17,Amazon,laptop,B0FHBL97Q2,"HP New Business Laptop with Microsoft Office, Intel Powerful Processor, 15.6"" FHD LED Display, 16GB RAM, 512GB SSD, Ethernet RJ-45, Ultra Quiet Design, Long Battery Life, Windows 11 Pro, WOWPC USB",339.99,HP,G8,‎SSD,‎16 GB DDR4,,,https://www.amazon.com/HP-Business-Microsoft-Powerful-Processor/dp/B0FHBL97Q2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-18
18,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.1TB Storage (128GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | w/o Earbuds,279.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_17?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-17
19,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",419.5,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_20?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-20
20,Amazon,laptop,B0C5S8626M,"HP Latest Stream 14"" HD Laptop, Intel Celeron Processor, 4GB Memory, 64GB eMMC Storage, Fast Charge, HDMI, Up to 11 Hours Long Battery Life, Office 365 1-Year, Win 11 S, Microfiber Bundle, White",181.9,HP,HP Stream 14,‎64 GB 64GB eMMC,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-Laptop-Celeron-Processor-Microfiber/dp/B0C5S8626M/ref=sr_1_19?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-19
21,Amazon,laptop,B0FM2ZM9VV,"HP Touchscreen Laptop Computer for Home Student Study, 1-Year Office 365, 4GB DDR4 RAM, 64GB eMMC, Intel Processor, 14 inch Display, WiFi 6, Bluetooth, Type-C, Pale Gold, Windows 11 Home S",289.99,HP,HP Laptop,‎64 GB SSD,‎4 GB,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FM2ZM9VV/ref=sr_1_21?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-21
22,Amazon,laptop,B0FJXQRVWZ,"HP Touchscreen Laptop for Business and Student, 15.6"" Anti-Glare HD (1366 x 768), Intel 6-Core i3 1315U Processor, lntel UHD Graphics, Windows 11 pro, AI Copilot, w/Accessories, 64GB RAM, 2TB SSD",769.99,HP,HP Laptop,‎2 TB SSD,‎DDR4,‎1366 x 768 pixels,‎64GB RAM | 2 TB SSD,https://www.amazon.com/HP-Touchscreen-Laptop-Anti-Glare-Accessories/dp/B0FJXQRVWZ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-22
23,Amazon,laptop,B0FDFRJNH9,"Hp 2025 Everyday Laptop | Free Office 365 | Intel Quad-Core Processor | 11.5 HRs Battery | 1TB Cloud Storage with 64GB SSD and 64GB External, 8GB RAM | Copilot AI Windows 11 w/o Mouse",259.99,HP,0703N,‎128 GB SSD,‎16 GB DDR4,‎1366x768 Pixels,,https://www.amazon.com/Everyday-Quad-Core-Processor-Battery-External/dp/B0FDFRJNH9/ref=sr_1_23?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-23
24,Amazon,laptop,B0FLXRKS6J,"HP 2025 14-inch Laptop Computer - Windows 11 Pro | AI-Powered | 11 Hr Batter & Fast Charging | 14 inch HD | N150 | 1-Year Microsoft Office 365 | 16GB RAM, 128GB UFS | Rose Gold",1499.99,HP,HP 14 Inch Laptop,‎128 GB UFS,‎DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-2025-14-inch-Laptop-Computer/dp/B0FLXRKS6J/ref=sr_1_25?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-25
25,Amazon,laptop,B0DXV8JB8L,"Lenovo 15.6"" FHD Chromebook-Intel Quad-Core N4120(> N4020) 4GB RAM,128GB Storage,(64GB eMMC+64GB SD Card),Home & Student Laptop,with Privacy Camera,Wi-Fi6,HDMI1.4,Chrome OS,Artic Grey",211.0,Lenovo,Lenovo,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-Chromebook-Intel-Quad-Core-Storage-Student/dp/B0DXV8JB8L/ref=sr_1_24?dib=eyJ2IjoiMSJ9.LN9U5T4hrPrITS5DInLIJQTeLy_lMqLwTPKIHtLGxbkRzYuoU5GxucXhY8RAu8jcxw3GNB9zPAzHZ9JJlka8RIh5PDm8114f3Yhi2xM4guXXoTkNOBRGo-wCutjFGGznaTxaftJ-bCwS8vg1ifsBiTbLvbjYPNzTuKx9YG79Fa5c47NY2Pti5pGP5S0LwEs_TO-62SDscX1FiUmF5dZi5a3N2tbmUy_T2FQDHWOcjrY.1CRTc7r7gEpI6PTvSg_E4LGA1kMd2-jEmLwl76Qk_68&dib_tag=se&keywords=laptop&qid=1759187247&sr=8-24
