id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",42.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_27?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-27
28,Amazon,monitor,‎B0CVN4W5TB,"Western Digital 4TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD4004FRYZ",169.99,Western Digital,‎WD Gold,4000 GB,Data Recovery Service,Data Center,Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B0CVN4W5TB/ref=sr_1_28?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-28
29,Amazon,monitor,‎B0BGKXX9TK,"SSK Portable SSD 500GB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",49.99,SSK,‎SD500,500 GB,"Portable, LED Light","Laptop, iphone15, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGKXX9TK/ref=sr_1_29?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-29
30,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.94,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-30
31,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_31?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-31
32,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZBTcNg84qT7e4JR6KmxkqupHRzuLQbiJYRUXTMK_wRPWIOTQE1iQeguunM9wSiCB-L0zYWr2Xbnt5KYLVw2GHP4BjW94GFdKpY7BbPk5MZ3o2m8UHBoCfsskEDv2c3gNXjqx8ciU7JH0vEe52bCgobI_r0nvNBrZkeToo7x7DT_4Dzm4T5wN5dg6oQf3Gv6IK1VqTvQ0DIy6perMqwjbx-4.kZmz3yVsEaYnQfFCZab_fTUTbt1U311QnQVvyw53Cv0&dib_tag=se&keywords=hard+drive&qid=1750719156&sr=8-32
33,Amazon,monitor,‎B08MTB5CLB,"NRICO Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (160GB, Grey)",14.0,NRICO,‎H6,160 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTB5CLB/ref=sr_1_33?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-33
34,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),248.88,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_34?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-34
35,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,WD,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_35?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-35
36,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",62.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_36?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-36
37,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_38?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-38
38,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",19.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_37?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-37
39,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-39
40,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",44.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_40?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-40
41,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",86.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-42
42,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-41
43,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",22.99,Samsung,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-43
44,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_44?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-44
45,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.93,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_45?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-45
46,Amazon,monitor,‎B00KQ4Q70C,Seagate Video 3.5 HDD Internal Hard Drive Bare Drive - 1000GB (ST1000VM002),30.0,Seagate,‎Video 3.5 (Pipeline),1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-Internal-Hard-Drive/dp/B00KQ4Q70C/ref=sr_1_46?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-46
47,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),102.05,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_47?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-47
48,Amazon,monitor,‎B0D7C93FBK,"ORICO 128GB SATA SSD 2.5 Inch Internal Solid State Drive, Read Speed up to 500MB/s, SATA III 6Gbps for Desktop Laptop NAS DIY External Drive - Y20",11.99,ORICO,,128 GB,Backward Compatible,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/ORICO-Internal-Desktop-Laptop-External/dp/B0D7C93FBK/ref=sr_1_48?dib=eyJ2IjoiMSJ9.lm_qmnsN1qLGh1YPvYOB8ujDUhBi-5eJTVnXhvUq9PXLvCyeKZEZJ7QR97C3YVlG9jtX23xL3OzCVIRI0BcPslbHXH0ngiuVxRnKK_pJkR8jk8cYszDtXSnS_NTlIBKewpA5yVQIrOz-aNib85iUmgJjOB5Ir2PXd2kiOpQ-k2gapy9kf_FOQPW0GuPF7i-LcvI4p1ntotz4hveaFElsUCd4FdGk45p2laa3XcQY6cM.67P0jhw-V5et2mF52H9ni-9kzjDGei-8X71Y5DZxdiU&dib_tag=se&keywords=hard+drive&qid=1750719160&sr=8-48
49,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_52?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-52
50,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive (Renewed),65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_51?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-51
51,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",47.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_54?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-54
52,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),99.99,HGST,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_53?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-53
