id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-26
27,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",364.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-27
28,Amazon,monitor,‎B0BB8VQXMD,"SanDisk Professional 18TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-018T-NBAAD",467.99,SanDisk Professional,‎G-DRIVE,18 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8VQXMD/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-28
29,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",49.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-29
30,Amazon,monitor,‎B0DBBG7CG7,"Crucial T500 4TB Gen4 NVMe M.2 Internal Gaming SSD, Up to 7000MB/s, Laptop & Desktop Compatible + 1mo Adobe CC All Apps - CT4000T500SSD3",269.99,Crucial,‎Crucial T500 PCIe Gen4 NVMe M.2 SSD,4 TB,Hardware Encryption,"Desktop, Gaming Console, Laptop, Workstation",Internal Hard Drive,https://www.amazon.com/Crucial-Internal-Gaming-Desktop-Compatible/dp/B0DBBG7CG7/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-30
31,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-31
32,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",79.99,Western Digital,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV5yNgvVhp2rAqxQzIa_EQkigbK9jUvOJw5DpaeopTTudDWP5L5-K8LuGVK2YUrFsidR0HndrNfDuMihH2y6BK2jlX7hRHfWdo4zKrPNuPZvwwAg5jpAfMUbwssguarzU37e-hhmHaSlJx-j6yNFMtc5ojdhH_S80fPC8o6A6pYGgxe4zoXwzYfSEka7EVUKxDVgBHqDfZbKWIgsZ0yK8C6s.DdD2fS-osXoB2RU9SgO-eC9Y4cxKUFZMTvqtSirYHZ0&dib_tag=se&keywords=hard+drive&qid=1759531916&sr=8-32
33,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",81.75,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-33
34,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",199.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_34?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-34
35,Amazon,monitor,‎B0796HJ2KZ,"HGST 0B36047 - Ultrastar 7K6 HUS726T6TAL5204 - Hard Drive - 6 TB - Internal - 3.5"" - SAS 12Gb/s - 7200 RPM - Buffer: 256 MB",213.01,Western Digital,‎0B36047,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-0B36047-6000GB-7200RPM-26-1MM/dp/B0796HJ2KZ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-35
36,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),309.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_36?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-36
37,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",98.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-37
38,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",162.39,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_38?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-38
39,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_39?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-39
40,Amazon,monitor,‎B0CF4SQY1X,"500GB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 HD-A4",28.61,Aiolo Innovation,‎IPLCU04RSE,500 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF4SQY1X/ref=sr_1_40?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-40
41,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",94.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_42?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-42
42,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_41?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-41
43,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),179.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_43?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-43
44,Amazon,monitor,B0CN5LNQSC,Seagate Exos X24 16TB Enterprise Internal Hard Drive HDD - 6GB/s SAS 7200RPM 2.5M MTBF (ST16000NM002H),249.99,,,,,,,https://www.amazon.com/Seagate-Exos-Internal-Hard-Drive/dp/B0CN5LNQSC/ref=sr_1_44?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-44
45,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-46
46,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),85.99,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_45?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-45
47,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),156.0,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_47?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-47
48,Amazon,monitor,‎B01GSSI3WY,"Dell | 400-AMPG | 8TB 7.2K NL-SAS 12Gb/s 3.5"" Inch HDD | 512e | Near Line | Hot Plug | Enterprise Internal Hard Disk Drive",154.0,Dell,‎400-AMPG,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Dell-400-AMPG-NL-SAS-Enterprise-Internal/dp/B01GSSI3WY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.HteD6cdyAEgVwEHzfVri7ih1RvqOlFveBZ5RsiDv9MnYGjCE5HS0bbHj_pJQRDpRJSAEtZkKoB4iuIOPTROyCCdRnP9CFb-9xaMcfcqFDoUw6RuhqifwtHoY9XRlC4C4ZeNXKIcoU3HoqpPk9g6TzA2-CMpgpbW0tqI2zd35TbYariq5JLK4kmGLUQGDECsfyBj83Tkf2B-NQCHW4PQx1vOSjRSdV6ePBwhNkx6DOJ8.2VaGFkjkmEpxiESrq6qjDxOS9_0jFeRwXwB_i6VnKJc&dib_tag=se&keywords=hard+drive&qid=1759531919&sr=8-48
49,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,298.99,TOSHIBA,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_49?dib=eyJ2IjoiMSJ9.UfpWSd6KUwzPBhExjQCl8pqik0ZxCuiaHiWW0jvmqFl9HbYMHIli66nUJDxYkE1r27yRRGYlTJdDooa9DK1_8dn8wa3Pqu6FmqPu1DsCDA_f3sJsXHStDC02rbSGYDiVGlE-5AI6Gp2pfJqU2CBZ7AsP6dgJ2pABAIrlHcu2oUraMBzBYWAPCcizVwm2CkP8iZdNz2fmeLW8rn-jP-T2zgODvfw6wAFVJe-ZwLgxbpE.JCNKIEVccWRjwVovOeOKJAxXV6VQERme6lT0ToKHcFA&dib_tag=se&keywords=hard+drive&qid=1759531924&sr=8-49
50,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_50?dib=eyJ2IjoiMSJ9.UfpWSd6KUwzPBhExjQCl8pqik0ZxCuiaHiWW0jvmqFl9HbYMHIli66nUJDxYkE1r27yRRGYlTJdDooa9DK1_8dn8wa3Pqu6FmqPu1DsCDA_f3sJsXHStDC02rbSGYDiVGlE-5AI6Gp2pfJqU2CBZ7AsP6dgJ2pABAIrlHcu2oUraMBzBYWAPCcizVwm2CkP8iZdNz2fmeLW8rn-jP-T2zgODvfw6wAFVJe-ZwLgxbpE.JCNKIEVccWRjwVovOeOKJAxXV6VQERme6lT0ToKHcFA&dib_tag=se&keywords=hard+drive&qid=1759531924&sr=8-50
51,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),20.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_51?dib=eyJ2IjoiMSJ9.UfpWSd6KUwzPBhExjQCl8pqik0ZxCuiaHiWW0jvmqFl9HbYMHIli66nUJDxYkE1r27yRRGYlTJdDooa9DK1_8dn8wa3Pqu6FmqPu1DsCDA_f3sJsXHStDC02rbSGYDiVGlE-5AI6Gp2pfJqU2CBZ7AsP6dgJ2pABAIrlHcu2oUraMBzBYWAPCcizVwm2CkP8iZdNz2fmeLW8rn-jP-T2zgODvfw6wAFVJe-ZwLgxbpE.JCNKIEVccWRjwVovOeOKJAxXV6VQERme6lT0ToKHcFA&dib_tag=se&keywords=hard+drive&qid=1759531924&sr=8-51
