id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DT7FC9B7,"Acer Aspire 15 Slim Laptop AG15-32P-39R2 | 15.6"" FHD (1920 x 1080) IPS Display | 8-Core Intel Core 3 N355 Processor | Intel Graphics | 8GB DDR5 RAM | 128GB HD | Wi-Fi 6 | Windows 11 Home",274.0,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-16
12,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer Notebook, 16GB RAM, 1TB NVMe SSD, 4-Core N95 Processor, FHD Display, Backlit Keyboard, Fingerprint, Webcam, Bluetooth, WiFi, Win 11 Pro, 10TB Upgradeable; T152A, Silver",289.99,Auusda,T152A,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-15
13,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",162.89,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-18
14,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",202.0,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-19
15,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1369.0,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_20?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-20
16,Amazon,laptop,B0FMJJH35F,"HP Touchscreen Laptop Computer for Student Home Study, 1-Year Office 365, 16GB DDR4 RAM, 512GB PCIe SSD, Intel Processor, 14 inch Display, WiFi 6, Bluetooth, Webcam, Type-C, Pale Gold, Windows 11 S",389.99,HP,HP Laptop,‎512 GB SSD,‎16 GB,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FMJJH35F/ref=sr_1_21?dib=eyJ2IjoiMSJ9.SCkL4RXN1e9z1C224Lmn5bPo4F7XpGm0MwbjwUjYUbWU-5Sb-ynFhwTsJGrzVvVQJM-A3o2BHuQm9kp7MO470WPvU82WpMEnIjC-2_3TrzhJPD_r0FYIfEJj6vjpwdTRyWnSO36zj7FEGMfk8s4wtW1Cksfjv9G6N37sS7gmYVo1PSpIMFf4akScAR1OskgRlkvM4nHo8POdsPOtxHPDmvrcgdOc0YD8Fvk3nJ4oxdE.RbWkQ76nodLAYVsViFMJelK08iYc0HkhRHFhUycSA5A&dib_tag=se&keywords=laptop&qid=1760570158&sr=8-21
17,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N150, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_19?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-19
18,Amazon,laptop,B0FR993NX9,"HP 15.6"" Laptop Computer for College Student Home Study, Intel Processor (Beat i3-1115G4), 16GB DDR4 RAM, 256GB PCIe SSD, FHD, WiFi 6E, BT 5.3, Type-C, HDMI, Webcam, Numeric Keypad, Windows 11 Pro",379.0,HP,Laptop,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-College-Processor-i3-1115G4/dp/B0FR993NX9/ref=sr_1_20?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-20
19,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",199.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎4 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_21?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-21
20,Amazon,laptop,B0DVCBYMQY,"acer Gateway Chromebook 314 CBO314-1H-C476 Laptop | Intel Celeron N4500 | 14"" Full HD (1920 x 1080) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",249.99,acer,Chromebook 314,‎64 GB Emmc,‎LPDDR4X,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO314-1H-C476-802-11ac/dp/B0DVCBYMQY/ref=sr_1_22?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-22
21,Amazon,laptop,B0FRMLQ9BF,"Lenovo 15"" Gaming Laptop Computer, AMD Ryzen 5 7535HS (Beat i7-11800H), 40GB DDR5 RAM, 1TB PCIe SSD, Radeon 660M, FHD+ Copilot AI PC, WiFi 6, Bluetooth 5.3, Type-C, HDMI, Luna Grey, Windows 11 Pro",649.99,Lenovo,IdeaPad,‎1 TB SSD,‎40 GB SO-DIMM,‎1920x1200 Pixels,‎Luna Grey,https://www.amazon.com/Lenovo-Computer-i7-11800H-Copilot-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_23?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-23
22,Amazon,laptop,B0947BJ67M,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch Micro-edge HD Display, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0040nr, Snowflake White)",170.23,HP,14-dq0040nr,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Micro-edge-Microsoft-14-dq0040nr-Snowflake/dp/B0947BJ67M/ref=sr_1_24?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-24
23,Amazon,laptop,B0CWJB9ZC6,"ASUS Vivobook Go 15.6” Slim Laptop, AMD Ryzen 5 7520U, 8GB, 512GB, Windows 11 Home, Cool Silver, Military Grade Durability, Fast Charging, Webcam Shield, E1504FA-AS54",399.0,ASUS,Vivobook Go,‎512 GB SSD,‎4 LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/ASUS-Vivobook-Laptop-Windows-E1504FA-AS54/dp/B0CWJB9ZC6/ref=sr_1_25?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-25
24,Amazon,laptop,B0DTVQN7KM,"ASUS Vivobook Go 15.6” FHD Slim Laptop, AMD Ryzen 3 7320U Quad Core Processor, 8GB DDR5 RAM, 256GB SSD, Windows 11 Home, Fast Charging, Webcam Shield, Military Grade Durability, Black, E1504FA-AB34",375.0,ASUS,Vivobook Go 15,‎256 gigabytes_per_second SSD,‎LPDDR5,‎1920 x 1080 pixels,‎Mixed Black,https://www.amazon.com/ASUS-Vivobook-Processor-Durability-E1504FA-AB34/dp/B0DTVQN7KM/ref=sr_1_26?dib=eyJ2IjoiMSJ9._aa2v7HFLoZpZzIX_ZOPfgqRwlA9J45Zo_C_VTfP5ZVJIhdVqMdPnG2b7sIiolEw1bKqDDlF7UiUv4TjAWGdEpBElV6FQlHIZCswQVtp_Lg55IOzoRQ0LcX3TkfdHU3-kMizqV7DZEpKTQr7LImwZVtRLS4iIBnl_CP9ZRbfTidvmKBlOIB1qRFrbmYFzBWDH99eSj-ycqN8rKbWVJWUWB6sGpH6-m6SyHDf4SmwasA.s2Dt_bWeBpUdq3Yl-FsEvVAGtIvjMtMHiMmiYTk1qkM&dib_tag=se&keywords=laptop&qid=1760570163&sr=8-26
