id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0CQN3FDH5,"LENOVO IdeaPad 1 Laptop, 15.6” FHD Display, Intel Celeron N4500 Processor, 20GB RAM, 1TB SSD, SD Card Reader, Numeric Keypad, HDMI, Wi-Fi 6, Windows 11 Home, 1 Year Office 365, Grey",419.0,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/LENOVO-IdeaPad-Display-Celeron-Processor/dp/B0CQN3FDH5/ref=sr_1_29?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-29
26,Amazon,laptop,B0F2Z86T3M,"Lenovo IdeaPad 5 14"" Touch Ryzen 7 2-in-1 Laptop, 14"" FHD+ Touchscreen, AMD Ryzen 7 8845HS, 16GB RAM, 1TB SSD, FP Reader, Backlit KB, Stylus Pen, Wi-Fi 6, Win 11 Home",649.99,Lenovo,IdeaPad 5 2-in-1,‎1 TB SSD,‎LPDDR5,‎1920 x 1200 pixels,‎Luna Grey,https://www.amazon.com/Lenovo-IdeaPad-Laptop-Touchscreen-Backlit/dp/B0F2Z86T3M/ref=sr_1_30?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-30
27,Amazon,laptop,B0BBLT3TT1,"Lenovo Yoga 7 7i 2-in-1 Business Laptop (16"" FHD+ Touchscreen, AMD Ryzen 7 7735U (Beat i7-1255U), 16GB RAM, 1TB SSD, IST Precision Pen), Backlit, Fingerprint, FHD IR Webcam, Win 11 Pro, Arctic Grey",869.0,Lenovo,Yoga 7i,‎1 TB SSD,‎16 GB LPDDR5,‎1920 x 1200 pixels,‎Arctic Grey,https://www.amazon.com/Lenovo-Yoga-7i-Touchscreen-Thunderbolt/dp/B0BBLT3TT1/ref=sr_1_31?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-31
28,Amazon,laptop,B0DY1DYT9W,"NIMO 15.6 IPS FHD-Student-Laptop, 16GB RAM 1TB SSD Backlit Keyboard Fingerprint Intel Pentium Quad-Core N100 (Beat to i3-1115G4, Up to 3.4GHz) Computer with WiFi 6 Numpad Win 11 Silver",449.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Natural Silver,https://www.amazon.com/NIMO-FHD-Student-Laptop-Fingerprint-Quad-Core-i3-1115G4/dp/B0DY1DYT9W/ref=sr_1_32?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-32
29,Amazon,laptop,B095K352KX,"Lenovo ThinkPad P15v Gen 3 15.6"" FHD Touchscreen Mobile Workstation (NVIDIA RTX A2000, Intel 14-Core i7-12800H, 64GB DDR5 RAM, 2TB SSD) Laptop for Engineer, Designer, IST Hub, Win 11 Pro, AI Copilot",1599.99,Lenovo,Lenovo ThinkPad P15v Gen 3,‎2 TB SSD,‎64 GB DDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-P1-Touchscreen-Workstation-Thunderbolt/dp/B095K352KX/ref=sr_1_33?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-33
30,Amazon,laptop,B0DYTXQVFH,"HP ProBook 645 G4 Laptop, 14-inch FHD (1920x1080) Business Laptop, AMD Ryzen 7 Pro 2700U Processor, 16GB RAM, 256GB SSD, WiFi, Bluetooth, Windows 10 pro (Renewed)",187.0,HP,HP,‎256 GB SSD,‎DDR4,,,https://www.amazon.com/HP-1920x1080-Business-Processor-Bluetooth/dp/B0DYTXQVFH/ref=sr_1_34?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-34
31,Amazon,laptop,B0D67BG5QB,"HP Daily Laptop, 14"" HD Display, Intel Pentium Silver N5030, 16GB RAM, 1TB SSD, Webcam, HDMI, SD Card Reader, Wi-Fi, Windows 11 Home, Silver",309.0,HP,TPN-Q221,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Display-Pentium-Windows/dp/B0D67BG5QB/ref=sr_1_35?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-35
32,Amazon,laptop,B0C5BZWQTC,"Lenovo Laptop V15 for Business, Home, Student (15.6"" FHD Anti-Glare, Intel i7-1255U, 40GB RAM, 1TB SSD), Numeric Keypad, Webcam w/Shutter, Type-C, RJ-45, Wi-Fi, Win 11 Pro w/AI Copilot, Grey",749.99,ist computers,V15 G3 Business Laptop,‎1 TB SSD,‎40 GB DDR4,‎1920x1080,‎Iron Grey,https://www.amazon.com/ThinkPad-E14-Gen-i7-1255U-Fingerprint/dp/B0C5BZWQTC/ref=sr_1_36?dib=eyJ2IjoiMSJ9.vv8SStlSlOqPrQt-4YXfhK1jIWd7iqb_jNO9vp7w4vYd7CT7Ed0o7BX0cphvwk8JDYxLFF47BcdETvKbwas-L8kdlZIl_1QebAY4dXbMoHff8wFabQ30clsoGSqjpWx84b6QuZQwPQNn8DNpjSI_AvohRaCflx9Nt3ZPTKIK7zqjWwIRmXxoCtcgzd94gTLXStokWJ9HWfbFUQR0GV_p7kmEsAqDf6fnPqxCEjrlr50.puAjwhnutDwHlOoHQha35mwXkxiCDNwJxgwcGpf4pVc&dib_tag=se&keywords=laptop&qid=1745276842&sr=8-36
33,Amazon,laptop,B096TYCDFK,"Dell Latitude 7400 Laptop | 14"" 1920x1080 FHD | Core i7-8665U - 1TB SSD Hard Drive - 16GB RAM | 4 cores @ 4.8 GHz Win 10 Pro Black (Renewed)",284.92,Dell,Latitude 7400 Laptop,‎1000 GB SSD,‎16 GB SDRAM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/2019-Dell-Latitude-7400-Laptop/dp/B096TYCDFK/ref=sr_1_34?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-34
34,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",448.0,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_33?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-33
35,Amazon,laptop,B0CXKYTQS2,"Microsoft Surface Laptop (2024), Windows 11 Copilot+ PC, 13.8"" Touchscreen Display, Snapdragon X Plus (10 core), 16GB RAM, 256GB SSD Storage, Platinum",826.63,Microsoft,Surface Laptop,‎256 GB SSD,‎16 GB LPDDR5x,‎2304 x 1536,‎Platinum,https://www.amazon.com/Microsoft-Surface-Touchscreen-Snapdragon-Platinum/dp/B0CXKYTQS2/ref=sr_1_35?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-35
36,Amazon,laptop,B0CLVBB7XL,"Dell Inspiron 15 Business Laptop, 15.6"" FHD Display,Intel 10-Core i5-1235U Processor, 64GB RAM, 1TB SSD, Intel UHD Graphics, Wi-Fi 6, Bluetooth, Numeric Keypad, Windows 11 Home",559.99,Dell,Inspiron 15 Laptop,‎1 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-15-Laptop-Processor/dp/B0CLVBB7XL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-36
37,Amazon,laptop,B0F1YM2NP3,"2025 Latest 16'' Full HD Laptop Computer Windows 11, 16GB RAM 1TB SSD, 12th Gen Intel N95 Processor(Max 3.4GHz), 8000mAh Battery, Backlit Keyboard, Type-C, HDMI, WiFi5, BT, Webcam, Silver",299.99,ANPCOWER,B07,‎1 TB SSD,‎DDR4,‎1920 x 1200 pixels,‎Silver,https://www.amazon.com/ANPCOWER-Computer-Windows-Processor-Keyboard/dp/B0F1YM2NP3/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-37
38,Amazon,laptop,B07RJZMC49,"Lenovo 11.6"" 300e Chromebook Touchscreen LCD 2 in 1- MediaTek M8173C Quad-core 2.1GHz 4GB LPDDR3 32GB Flash Memory Chrome OS Model 81H00000US (Renewed)",58.98,Lenovo,Chromebook,‎32 GB Emmc,‎4 GB LPDDR3,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-11-6-300e-Chromebook-Touchscreen/dp/B07RJZMC49/ref=sr_1_38?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-38
39,Amazon,laptop,B07FQXX964,Lenovo N23 Chromebook - 11.6 inches - Intel Celeron N3060 - 4 GB RAM - 16 GB SSD - Bluetooth - Wifi (Renewed),64.98,Lenovo,Lenovo N23 Chromebook,‎16 GB SSD,‎4 GB DDR3,‎1366x768,‎Black,https://www.amazon.com/Lenovo-N23-Chromebook-Bluetooth-Refurbished/dp/B07FQXX964/ref=sr_1_40?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-40
40,Amazon,laptop,B0F1N3YZPP,"ASUS Vivobook Pro 15 OLED Laptop 15.6"" FHD OLED Intel 16-core Ultra 9 185H (Up to 11 Tops) 40GB RAM 2TB SSD GeForce RTX 3050 for Creator Designer Business Professional Win11 ICP Hub w/Copilot AI PC",1249.0,ASUS,ASUS Vivobook Pro 15 OLED,‎2 TB SSD,‎DDR5,‎1920x1080,‎Black,https://www.amazon.com/ASUS-Vivobook-Designer-Business-Professional/dp/B0F1N3YZPP/ref=sr_1_39?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-39
41,Amazon,laptop,B0F2MPWMCQ,"Lenovo ThinkPad 11e 5th Gen 11.6"" HD Business Laptop Computer, Intel Core i5-7Y50, 8GB RAM, 256GB SSD, USB 3.0, HDMI, Windows 10 Pro (Renewed)",105.0,Lenovo,ThinkPad 11e,‎256 GB SSD,‎DDR4,‎1366x768 Pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Business-Computer-i5-7Y50/dp/B0F2MPWMCQ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-41
42,Amazon,laptop,B0CCK8C91B,"HP Essential Laptop, 15.6"" FHD Display, Intel Core i3-1215U Processor, 16GB RAM, 512GB SSD, Webcam, Wi-Fi 6, HDMI, Windows 11 Home, KKE Accessories, Gray",330.0,HP,TPN-Q222_4V9X9AV,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/HP-Essential-i3-1215U-Processor-Accessories/dp/B0CCK8C91B/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-42
43,Amazon,laptop,B0DQTRWYX8,"HP 15 15.6"" FHD Laptop Business Laptop [Windows 11 Pro], Intel 10-Core i5-1235U (Up to 4.4 GHz), 64GB RAM, 2TB PCIe SSD, Iris Xe Graphics, Numeric Keypad, HDMI, USB, Wi-Fi 6, BT 5.3, w/Hub+Battery",679.0,HP,HP Laptop,‎2 TB SSD,,‎1920 x 1080 Pixels,‎Silver,https://www.amazon.com/HP-Laptop-Business-i5-1235U-Graphics/dp/B0DQTRWYX8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-43
44,Amazon,laptop,B0B29C364N,"Dell Inspiron 15 3000 Series 3511 Laptop, 15.6"" FHD Touchscreen, Intel Core i5-1035G1, 32GB DDR4 RAM, 1TB PCIe SSD, SD Card Reader, Webcam, HDMI, Wi-Fi, Windows 11 Home, Black",495.0,Dell,Inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-3511-Touchscreen-i5-1135G7/dp/B0B29C364N/ref=sr_1_44?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-44
45,Amazon,laptop,B0F1V4S116,"HP 15.6"" Touchscreen Business Laptop Computer - with MS Office 2024 Lifetime License, Intel 6-core i3-1215U, 32 GB RAM, 1 TB SSD, UHD Graphics, Long Battery Life, Wi-Fi 6E, Windows 11 Pro, Copilot",599.99,HP,HP 15.6 Touchscreen laptop,‎1 TB SSD,‎DDR4,‎1366x768 Pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Business-Laptop-Computer/dp/B0F1V4S116/ref=sr_1_45?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-45
46,Amazon,laptop,B0CP24796F,"Microsoft Surface Laptop 3 Touch Screen 2K (2496×1664) Surface Laptop, Core i7-1065G7,16GB RAM, 256GB SSD, Backlitkey, USB Type-C, WiFi, BT Windows 10 Pro (Black) (Renewed)",369.0,Microsoft,Microsoft Surface Laptop 3,‎256 GB SSD,‎16 GB DDR4,‎2496 x 1664 pixels,‎Black,https://www.amazon.com/Microsoft-Surface-2496%C3%971664-i7-1065G7-Backlitkey/dp/B0CP24796F/ref=sr_1_46?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-46
47,Amazon,laptop,B0DBZ6ZTVR,"15.6 inch Win11 Laptop Computer, 1920x1080 IPS Screen, 12GB DDR5 RAM / 512GB SSD, N95(Beats N5095) Processor Notebook PC, Support Fingerprint, WiFi 5, BT, Full Size Keyboard",259.0,ITAMRYO,F15TT,‎512 GB SSD,‎DDR5,‎1920 x 1080 pixels,,https://www.amazon.com/ITAMRYO-Computer-1920x1080-Processor-Notebook/dp/B0DBZ6ZTVR/ref=sr_1_47?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-47
48,Amazon,laptop,B0D14GKWD3,"15.6 Inch Laptop, Laptop Computer, Windows 11, 8GB RAM, 256GB SSD, Intel Celeron Quad-Core Processor(Up to 2.9GHz), IPS Full HD Display with, Type-C, Wi-Fi, USB3.2 (15lnch-256)",219.89,NBVCXSD,MTL1561,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/NBVCXSD-Computer-Celeron-Quad-Core-Processor/dp/B0D14GKWD3/ref=sr_1_48?dib=eyJ2IjoiMSJ9.-wkMJdyqCizUeJLw3fp7hV-xHUjPgfpkpTsY6r5UiW5c2jeYliD9wewNqjV7_ilNa7A2SCvzNt9kTwmLW0j4U9gKqUZpb4nL3EjOpyqCLQ4WWq44TX2tV1Q5NNZGtWRP1jh8k-qi4RtGKN8pOdwc2CmxF-jDiSbr2y4LU-DCgCavlfvjhWOEflHgppfTFnePxTtoafDNt3rQk-mGR7RzoQaMrtQCY-gAWq_tYGhP1vM.OQrhE4vJr53WBf_RpQKSl5Btf0tBz_gd8Isa91i0dq4&dib_tag=se&keywords=laptop&qid=1745276846&sr=8-48
