id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0DFHC73MX,"Laptop Computer, 8GB RAM, 128GB SSD, Quad-Core N5095 Processor Laptop, 14"" HD Display Laptops, Support WiFi 5, Bluetooth 5.0, USB 3.0, Webcam, Pre-Installed Office Pro Plus 2024",189.0,WIPEMIK,BTC511,‎128 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/WIPEMIK-Quad-Core-N5095-Processor-Pre-Installed/dp/B0DFHC73MX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-25
26,Amazon,laptop,B0FL26WB6C,"14"" Itel Laptop Computer- Celeron N3350 (Dual-Core) | 4GB RAM | 256GB SSD | Ultra Slim Design | HDMI & USB 3.2 | 2.4G/5G WiFi | Webcam | for Home, Office & School",199.0,LETSUNG,Able 1,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,,https://www.amazon.com/LETSUNG-Laptop-Computer-Celeron-Dual-Core/dp/B0FL26WB6C/ref=sr_1_26?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-26
27,Amazon,laptop,B0CRDDWTX3,"ASUS Vivobook Go 11.6” HD Slim Laptop, Intel Dual Core N4500, Intel Graphics, 4GB, 128GB, Windows 11 Home, SonicMaster, ErgoSense, Black, L210KA-ES04",229.0,ASUS,Vivobook Go,‎128 GB SSD,‎4 DDR4,‎1366 x 768 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Graphics-L210KA-ES04/dp/B0CRDDWTX3/ref=sr_1_27?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-27
28,Amazon,laptop,B0DT4KMDPS,"Laptop Computer 14"" 128GB SSD Support 1TB Expand 512GB TF Celeron N4020(Up to 2.8Ghz) Win 11 Laptops 1920x1080 FHD Dual WiFi BT4 for for Business Student -Gray",169.56,WOZIFAN,W,‎128 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/WOZIFAN-Computer-Support-1920x1080-Business/dp/B0DT4KMDPS/ref=sr_1_28?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-28
29,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3552.55,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_29?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-29
30,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_30?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-30
31,Amazon,laptop,B0FF442R4V,"SGIN Laptops Windows 11, 15.6 Inch Laptop Computer 8GB DDR3 512GB SSD with I3 Processor, Webcam, HDMI, USB3.0, 7000mAh Battery, BT4.2, USB 3.2 * 3, WiFi, Type-C(Black)",219.99,SGIN,SGIN-M15S,‎512 GB SSD,‎8 GB DDR3,‎1366x768 Pixels,‎Black,https://www.amazon.com/SGIN-Laptops-Windows-Computer-Processor/dp/B0FF442R4V/ref=sr_1_31?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-31
32,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",299.99,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.7YGcBofrd9qarSSiI3zq2V4BeB2LloeiWiteip1LY6G4Eh3e7lPghTgudSKuFCivy_AJ_Uct2sTdQuyT5Fbw5kOoboZwYRx-s5MFQ2nym9tcyweFSxw7KC0CLGMJfRBturT3WCv4CtFc2ME-o-tsLLHEvg3qx9_7XSTbpYKVOqTCjrfxv9bAT4CUv1cV65sqWLNEijopZkLrexsUTpS0P_DMMz1ZP1bhG3C2j1-yt18.6M5yMmtuHBsmJV-mWOrPN2rLEzs9rO8srlZGDDldSWo&dib_tag=se&keywords=laptop&qid=1755644822&sr=8-32
33,Amazon,laptop,B0DLGWDP1J,"15.6''Pink Laptop Computer,1080P FHD Display,8GB RAM,512GB SSD,N5095 CPU Business Laptop,Numeric Keypad,Backlit Keyboard,Fingerprint Unlock,SD Card Reader,Webcam, 5GWiFi, HDMI,Pink",212.76,Trygood,T156A,‎512 GB SSD,‎8GB,‎1920 x 1080 pixels,‎Pink,https://www.amazon.com/Trygood-Computer-Business-Keyboard-Fingerprint/dp/B0DLGWDP1J/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-35
34,Amazon,laptop,B0DGP311QD,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Silver (Renewed)",192.98,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0DGP311QD/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-36
35,Amazon,laptop,B0F378G53D,"14'' Student Laptop Computer,1080P FHD Display,8GB RAM,512GB SSD,N5095 CPU College Student Pink Laptop,Numeric Keypad,256GB TF Card,Webcam, 5GWiFi, HDMI,Pink",186.2,Trygood,T141J,‎512 GB SSD,‎DDR4,,‎Pink,https://www.amazon.com/Trygood-Student-Computer-Display-College/dp/B0F378G53D/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-37
36,Amazon,laptop,B0CWHYV27D,"ASUS Vivobook Go 15.6” FHD Slim Laptop, AMD Ryzen 3 7320U Quad Core Processor, 8GB DDR5 RAM, 128GB SSD, Windows 11 Home, Fast Charging, Webcam Sheild, Military Grade Durability, Black, E1504FA-AS33",288.0,ASUS,Vivobook Go,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Vivobook-Laptop-Windows-E1504FA-AS33/dp/B0CWHYV27D/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-38
37,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",139.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-39
38,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",368.25,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-40
39,Amazon,laptop,B0FB4381XX,"NIMO 15.6 IPS-FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Computer for Student-Home WiFi 6 BT5.2 Win 11",296.99,NIMO,Nimo N151,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Dale Blue,https://www.amazon.com/NIMO-IPS-FHD-Laptop-Fingerprint-i3-1115G4-Student-Home/dp/B0FB4381XX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-41
40,Amazon,laptop,B0CR9S78Z2,"HP 15.6 HD Premium Chromebook, Intel Celeron N Processor 3.7GHz Turbo Speed, 8GB Ram, 64GB SSD, Ultra-Fast WiFi Up to 1700 Mbps, Chrome OS, Arctic Sliver",202.08,HP,15a-na2,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Premium-Chromebook-Processor-Ultra-Fast/dp/B0CR9S78Z2/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-42
41,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",156.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-45
42,Amazon,laptop,B0DXV8JB8L,"Lenovo 15.6"" FHD Chromebook-Intel Quad-Core N4120(> N4020) 4GB RAM,128GB Storage,(64GB eMMC+64GB SD Card),Home & Student Laptop,with Privacy Camera,Wi-Fi6,HDMI1.4,Chrome OS,Artic Grey",211.0,Lenovo,Lenovo,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-Chromebook-Intel-Quad-Core-Storage-Student/dp/B0DXV8JB8L/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-46
43,Amazon,laptop,B0DBZ6ZTVR,"15.6 inch Win11 Laptop Computer, 1920x1080 IPS Screen, 12GB DDR5 RAM / 512GB SSD, N95(Beats N5095) Processor Notebook PC, Support Fingerprint, WiFi 5, BT, Full Size Keyboard",239.0,ITAMRYO,F15TT,‎512 GB SSD,‎DDR5,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ITAMRYO-Computer-1920x1080-Processor-Notebook/dp/B0DBZ6ZTVR/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-47
44,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",169.0,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-48
45,Amazon,laptop,B0DH6TBYGP,"HP 14"" LED Business Laptop Computer, 16GB RAM 320GB Storage (64GB eMMC+256GB SD Card), Intel Quad-Core N4120, Windows 11 S Laptop with 1-Year Microsoft Office 365, PLUSERA Earphones, White",271.99,HP,HP 14,‎320 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Quad-Core-Microsoft-Earphones/dp/B0DH6TBYGP/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-49
46,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.2TB Storage (256GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | No Earbuds,299.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-50
47,Amazon,laptop,B0FFSPXRGN,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",209.99,jumper,EZbook S7-Hi,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0FFSPXRGN/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-51
48,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",203.98,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.Wu3NuHSfbKjU8iI5AUBMLBkpmGTzHm0k5y9NbX2in6Jtln9N9QT9rdcN15YQVaaLksxXp77zVOqnMMbAFNBUIGa0GePuM2J3xl5iz0C0o6zLsh_u29WrU-jrjigN5uXKfdLd7EZ0jVn-rHfBUuYWpCjlwIayZhHwFqpkNXV_VgTXn3lAm3XMk367d5iNGiz0OKQaSrV9DVB1ILUmfPjrr8w5Q1qsisYeoaawYeg3R9w.kFmIDIeOyN3C6oxalzSBNylIedLtEQ1z4Iz65__pNXU&dib_tag=se&keywords=laptop&qid=1755644826&sr=8-52
49,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",203.98,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_49?dib=eyJ2IjoiMSJ9.JbRENBSUC0Ff73ajX2QAqR5K1iVSO2YJbrOoW-6ccS0cZ1x9dausYbFQPL9S_6EI8r0_Wg5-X69W2lda8jjfK7LeEBF7YPd0hQQcM-raf9W0S6bL1OW5ASl5VZIa-DpffTBHg5MSrkD0MgCvFRo_pms4xg6XAIpL0-Mn2z5y4Fvdmh4L3YLOv4DtPUdvyB9liWYKrd0uQ4ijixVtmdKTQjhYB4naoc_xSpX97375U3s.rPNTr-TkNoXw4eQ6wuOmYBEurV65QMculOP4f57fmzY&dib_tag=se&keywords=laptop&qid=1755644832&sr=8-49
