id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B08GTYFC37,"SanDisk 1TB Extreme Portable SSD - Up to 1050MB/s, USB-C, USB 3.2 Gen 2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE61-1T00-G25",90.73,SanDisk,‎SanDisk Extreme Portable SSD,1 TB,"Water-resistant,dust-resistant,Portable","Laptop, Desktop, Tablet",,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE61-1T00-G25/dp/B08GTYFC37/ref=sr_1_11?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-11
12,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-12
13,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",289.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_13?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-13
14,Amazon,monitor,‎B07D5V2ZXD,"Western Digital 8TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0080HBK-NESN, Black",169.99,Western Digital,‎Elements Desktop,8 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-External-external/dp/B07D5V2ZXD/ref=sr_1_14?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-14
15,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",159.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_15?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-15
16,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9D_eW-ZLJ4YALZiUqdI8G0IpjSPQA2zFL_xoTZlPNjJFXsyG8XoMebTSKRt_bivezK3wDcipU-CcMRGd7JF_KPx79pfcX-iUfeWnrsAwSU35Qm-h9yZzT6lIOUcHzAUze_7RTB4CGbp4-v_ROpnDKVF1w3Le0qYGk5Z6sh-m53VE0Evydh-XparkJDnLOm4m2o.VskS5ulAIJFCi_4uCRrHe5dfq6MJ0Ot5AYdxcHUq7eY&dib_tag=se&keywords=hard+drive&qid=1741733499&sr=8-16
17,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),138.5,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_17?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-17
18,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",159.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_18?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-18
19,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",129.0,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_19?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-19
20,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",139.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_20?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-20
21,Amazon,monitor,‎B0CHGT1KFJ,"SAMSUNG 990 PRO SSD 4TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P4T0B/AM",317.63,SAMSUNG,‎990 PRO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Computing-Workstations-MZ-V9P4T0B-AM/dp/B0CHGT1KFJ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-21
22,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_22?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-22
23,Amazon,monitor,‎B07MWCVMXJ,SEAGATE Barracuda Pro SATA HDD 10TB 7200RPM 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for PC Desktop Computers System All in One Home Servers DAS (ST10000DM0004) (Renewed),127.5,Seagate,‎BarraCuda Pro,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Computers-ST10000DM0004-Refurbished/dp/B07MWCVMXJ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-23
24,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-25
25,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",219.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.HOBOAqTt5KBxiYPBRd8hb5iA8gS4QVwKMj9OT_Fl0JXnZNSxSF1OShzegINaTxbBBuxjgHMx_uZerauMWdfm0LlymgsxBZYOweNLophLzOZzKza1clZjQ_TPiONYZCnUWUyjy8nf1DZ4fK6HLDp7HIfBj4RljaEmZeLNNIpzLbpB2YFCJkvogaZCf787p4zG2WGXFRE3e18suYhysR-Wq4P3iES6ae8y7HVYJ4rObHk.RGbL72yPaQdstkrCkfR7VmvNgmVyNpUPh--fzlyrQeo&dib_tag=se&keywords=hard+drive&qid=1741733503&sr=8-24
