id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CHGW1MT1,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",223.69,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHGW1MT1/ref=sr_1_11?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-11
12,Amazon,laptop,B0DWPQDLM5,"HP 17.3 inch Laptop, HD+ Display, AMD Ryzen 5 7520U, 16 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 17-cp2199nr",524.7,HP,HP Laptop 17-cp2199nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1600 x 900,‎Natural silver,https://www.amazon.com/HP-Display-Graphics-Windows-17-cp2199nr/dp/B0DWPQDLM5/ref=sr_1_12?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-12
13,Amazon,laptop,‎B0DZDBWM5B,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Sky Blue",999.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBWM5B/ref=sr_1_13?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-13
14,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",269.99,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_15?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-15
15,Amazon,laptop,B0FR9KVFQQ,"Dell Inspiron 15 Business Laptop, 15.6"" FHD Touchscreen, Intel 10-Core i5-1334U, 32GB RAM 1TB SSD, Wi-Fi 6, Win 11 Pro, Laptop Computer for Work School Home Office Professional Use",599.99,Dell,Dell,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Business-Touchscreen-Professional/dp/B0FR9KVFQQ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-14
16,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",162.84,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.w6a1T0mkVaY9lRsVLHmT6WyhA5p3OI4gkxswrHCX0d_oIdWW5kEQKvR0eCnt5hB_dlF5vGeiAeygpMW1zL1sSv6QxwQHWkJsEvQIityyX25CQrOqYF_KmVBHMZN2PQtPPUmnTHyWGw_9EuDqtmgGZE8gEjidEhGehWR9yTDFt7iwAV_ACk7I7Yf8VFLOVqzVZu0mTbekBAO9tYMyz2hVVHkEitUXycD12Z1HD2sP5Qg.4EABkMT1OOfbU1Ac40y6ZtkqI78vRvzHNa_cDW0aweA&dib_tag=se&keywords=laptop&qid=1762039048&sr=8-16
17,Amazon,laptop,B0FBWH4J9D,"15.6 inch Laptop, Laptops with Celeron N4000, 2025 Gaming Laptop for 12GB LPDDR4 256GB SSD, IPS FHD 1920x1080, WiFi+BT4.2+Mini HDMI+TF Card Slot, Traditional Laptops Computers Convertible 180° Netbook",221.99,Tunhail,UL153,256 GB,,,,https://www.amazon.com/256GB-1920x1080-Traditional-Computers-Convertible/dp/B0FBWH4J9D/ref=sr_1_19?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-19
18,Amazon,laptop,B0FR8FTK5Z,"HP 14"" Laptop, 1 Year Office 365&AI-Copilot, Intel Processor N150(up to 3.6 GHz), 4G RAM, 256GB Storage (128GB UFS + 128GB Docking Station Set), Long Battery Life, WiFi 6, Windows 11 S, Silver",279.99,HP,HP Laptop,‎128 GB Emmc,‎4 GB,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-AI-Copilot-Processor-Storage/dp/B0FR8FTK5Z/ref=sr_1_20?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-20
19,Amazon,laptop,B0D6VRC338,"Lenovo ThinkPad T16 Gen 3 21MN0070US 16"" Touchscreen Notebook - WUXGA - Intel Core Ultra 7 155U - 32 GB - 512 GB SSD - English Keyboard - Black",999.0,Lenovo,ThinkPad T16 Gen 3,‎512 GB SSD,‎32 GB DDR5 SDRAM,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-3-80GHz-Windows-1x512GB/dp/B0D6VRC338/ref=sr_1_21?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-21
20,Amazon,laptop,B0DK9XKMP3,"ASUS Premium 15"" IPS Brightview Laptop, Windows 11 Home No S Mode, Intel Pentium Processor Up to 3.09GHz, 4GB Ram, 256GB Storage, Backlit Keyboard, Dale Gray, Renewed",199.99,ASUS,ASUS 15 Laptop,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Dale Gray,https://www.amazon.com/ASUS-15-Brightview-Laptop-Processor/dp/B0DK9XKMP3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-22
21,Amazon,laptop,B0CBJ46QZX,"Lenovo Flagship Chromebook, 14'' FHD Touchscreen Slim Thin Light Laptop Computer, 8-Core MediaTek Kompanio 520 Processor, 4GB RAM, 64GB eMMC, WiFi 6,Chrome OS, Abyss Blue",182.0,Lenovo,Newest Flagship Lenovo Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-Newest-Flagship-Chromebook-HubxcelAccesory/dp/B0CBJ46QZX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-23
22,Amazon,laptop,B0FT357XF1,"Itel 14 inch Laptop Computer - Celeron N4000 (Dual-Core), UHD Graphics 600, 4GB RAM 256GB SSD, 14"" Micro-Edge HD Display, Ultra Slim, 4000 mAh Long Battery Life, 2.4G/5G WiFi, HDMI",132.04,LETSUNG,,‎256 GB SSD,‎DDR4,‎1920 x 1080,,https://www.amazon.com/LETSUNG-Itel-inch-Laptop-Computer/dp/B0FT357XF1/ref=sr_1_24?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-24
23,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",159.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_25?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-25
24,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",302.0,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_26?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-26
25,Amazon,laptop,B0835RM1L2,"Lenovo 100e 81ER000BUS 11.6"" HD Chromebook, Intel Dual-Core Celeron N3350 1.1 GHz up to 2.4 GHz, 4GB RAM, 16GB SSD, Bluetooth, USB Type C, 802.11ac, Webcam, Chrome OS (Renewed)",72.29,Lenovo,100e Chromebook,‎16 GB eMMC SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-81ER000BUS-Chromebook-Dual-Core-Bluetooth/dp/B0835RM1L2/ref=sr_1_29?dib=eyJ2IjoiMSJ9.aeUYgQ9A0J83pK3dvjpD1rk5oK9Aqn1jZJ7gSrCmWlFQbQZtgd7tzXJJU0ArH_2abyYD6zdNmNPc25Pp6CWu-wjdrJ82_usXDzuXEghaqQ4y6GxChxfVwSoAZDkn9pCChlAj4fw9swygcIaUxCyo8etlcyU0h3BONIZTS-Idg9B6MaEfhQOy9v4P96vlbqtIh4mWio9Xm3J1CYeFYZEFQ80HKiDCL-_ddPUSrTrx-9w.P7WHjJa9u1v1LwEh978X1dYdArq8kPDQbT5-ajdpDJ4&dib_tag=se&keywords=laptop&qid=1762039055&sr=8-29
