id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07C2KP7PY,"ACASIS USB3.0 2.5"" Portable External Hard Drive 320GB Hard Drive for Desktop Laptop HDD (320GB, Black)",21.84,ACASIS,‎FA-08US-A,3.2E+2 GB,Backward Compatible,"Laptop, Television, Desktop",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-27
28,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-28
29,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-29
30,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),149.99,HGST,,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_31?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-31
31,Amazon,monitor,‎B08XKMBTXH,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000402)",258.95,Seagate,‎Expansion Desktop Drive,14 TB,Portable,Desktop,Plug In,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-30
32,Amazon,monitor,,"Seagate Expansion Desktop 14TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP14000400)",208.72,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_32?dib=eyJ2IjoiMSJ9.4ECpgRdVE23FuNK6zMZMe36DS5MndIKcAIY0BXSOWwmf7d5nLfqvTixVWVIq6OwV6t21uOai7aWgMAw5tHHNrI29P_f51D5DVPdDoEMl6UFv1-7V8qs7-UEMpIT_7yt6TzAV8Zj4kHQZfwdwcrI6HOgNbObo1PwiHrSBnbxmMMuPAe9FT-2YHC9gfu8NjHdiYonRROPT8OPrLMR1mssavLqj8aV3kv6mLXE3vjPAp8o.3_FsVv6LTmTIECON62_Tx6D8RE9E33vR1DTj70G7XgY&dib_tag=se&keywords=hard+drive&qid=1739487104&sr=8-32
33,Amazon,monitor,‎B0BYTWVS8K,"MDD (MD14TSATA25672NAS) 14TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" Internal NAS Hard Drive - 5 Years Warranty (Renewed)",159.98,MDD MAXDIGITALDATA,‎MD14TSATA25672NAS/5YR,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD14TSATA25672NAS-256MB-Cache-Internal/dp/B0BYTWVS8K/ref=sr_1_33?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-33
34,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.4,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-34
35,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",79.0,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_35?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-35
36,Amazon,monitor,‎B01LQQHLGC,"Western Digital 8TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0080HBK-NESN",174.99,WD,‎My Book,8 TB,Hardware Encryption,Desktop,External Hard Drive,https://www.amazon.com/Western-Digital-External-Password-Protection/dp/B01LQQHLGC/ref=sr_1_36?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-36
37,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",169.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_37?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-37
38,Amazon,monitor,‎B0D267VPF5,"SanDisk Professional 6TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPHE1G-006T-GBAND",219.99,SanDisk Professional,‎G-DRIVE ArmorATD,6 TB,"Portable, Dust Resistant, LED Light, Water Resistant","Laptop, Desktop",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPHE1G-006T-GBAND/dp/B0D267VPF5/ref=sr_1_38?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-38
39,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.9,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_39?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-39
40,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",299.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_40?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-40
41,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",229.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-41
42,Amazon,monitor,‎B07MK3T56C,"HGST Ultrastar He8 HUH728080ALE604 0F23668 / 0F25721 8TB 7,2K RPM SATA 6Gb/s 128MB 3.5 inches HDD 512E (Renewed)",89.99,"HGST, a Western Digital Company",‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B07MK3T56C/ref=sr_1_42?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-42
43,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",94.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-43
44,Amazon,monitor,‎B089B44F2B,"Silicon Power 4TB USB-C USB 3.1 Gen1 Rugged Portable External Hard Drive A60, Military-Grade Shockproof/Water-Resistant for PC, Mac and iPad Pro, Black",112.99,SP Silicon Power,‎Armor A60,4000 GB,"Portable, Shock Resistant","Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Silicon-Power-Military-Grade-Shockproof-Water-Resistant/dp/B089B44F2B/ref=sr_1_44?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-44
45,Amazon,monitor,‎B07NWF51FN,HGST Ultrastar 7K4000 (0F18567) 7200RPM SATA 6.0Gb/s 4TB 64MB Cache 3.5inch Internal Hard Drive - 3 Year Warranty (Renewed),59.99,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-0F18567-7200RPM-Internal/dp/B07NWF51FN/ref=sr_1_45?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-45
46,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",129.99,Seagate,‎ST10000NM0016,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_46?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-46
47,Amazon,monitor,‎B08C2ZYDV5,Seagate Barracuda Pro 8TB SATA 6Gb/s 7200RPM 3.5-Inch Internal Hard Drive — ST8000DM0004 (Renewed),129.99,Seagate,‎BarraCuda Pro,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-7200RPM-3-5-Inch-Internal/dp/B08C2ZYDV5/ref=sr_1_47?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-47
48,Amazon,monitor,‎B0CFW39VH8,Toshiba N300 14TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG51EXZSTA,274.99,TOSHIBA,‎N300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CFW39VH8/ref=sr_1_48?dib=eyJ2IjoiMSJ9.pOuOYde6QuFlIVUCn-LFR4twqdC_KopjitSo6K5heAhjEcboH07S540BgwBM6PMX2gjJg8CHfezzra3cUVxjp75yp4M1MboPi6Ii7__YucXYetk0kjJITuEVcGw6VLOXnd2Wbwaf0QzwwCLHb5C0I46ESPhRjgiXxMZ6i_ZqYfk6ljdQQjZ1jGfOnQzOKOoJBN_P19-sU53wO22TERVs2KbLA8pkNWYRIyUZDEHO3mk.bWL_7cLNdR1AiAttgEMnIQ_px-BTnPM_RrCzpVJEXZI&dib_tag=se&keywords=hard+drive&qid=1739487109&sr=8-48
49,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",132.0,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Cd7ZrO0WLsIKLk82Q_pEBgBOVj1CJXd9dy2SejAS7dTrujhouzcUSOFiag93i7PTBYkM7-XDqUf5l3tOttYcg7BZBNYoFWtdmBhPx41qwYieZPdk7q3JU2aIf6Td9VScy5uy4Ct3vpeciLXugBajtDuho7SWhXegyTSvuwxA0ZBE6p3ooZ7_GZv6kqNGbV-YwwGF8pYVSfF-tUv4Kc4R86YoqrB2hPjbiG-pv-ID2Ic.SVvZ0RS7AYI-0_-1xX1gJb2dDH5vYWJea_XfCeBmMH8&dib_tag=se&keywords=hard+drive&qid=1739487112&sr=8-49
50,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",108.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Cd7ZrO0WLsIKLk82Q_pEBgBOVj1CJXd9dy2SejAS7dTrujhouzcUSOFiag93i7PTBYkM7-XDqUf5l3tOttYcg7BZBNYoFWtdmBhPx41qwYieZPdk7q3JU2aIf6Td9VScy5uy4Ct3vpeciLXugBajtDuho7SWhXegyTSvuwxA0ZBE6p3ooZ7_GZv6kqNGbV-YwwGF8pYVSfF-tUv4Kc4R86YoqrB2hPjbiG-pv-ID2Ic.SVvZ0RS7AYI-0_-1xX1gJb2dDH5vYWJea_XfCeBmMH8&dib_tag=se&keywords=hard+drive&qid=1739487112&sr=8-50
51,Amazon,monitor,B07HCMMFK3,Seagate 2TB BarraCuda SATA 6Gb/s 128MB Cache 2.5-Inch 7mm Internal Hard Drive (ST2000LM015),90.4,Seagate,,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-2-5-Inch-Internal-ST2000LM015/dp/B07HCMMFK3/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Cd7ZrO0WLsIKLk82Q_pEBgBOVj1CJXd9dy2SejAS7dTrujhouzcUSOFiag93i7PTBYkM7-XDqUf5l3tOttYcg7BZBNYoFWtdmBhPx41qwYieZPdk7q3JU2aIf6Td9VScy5uy4Ct3vpeciLXugBajtDuho7SWhXegyTSvuwxA0ZBE6p3ooZ7_GZv6kqNGbV-YwwGF8pYVSfF-tUv4Kc4R86YoqrB2hPjbiG-pv-ID2Ic.SVvZ0RS7AYI-0_-1xX1gJb2dDH5vYWJea_XfCeBmMH8&dib_tag=se&keywords=hard+drive&qid=1739487112&sr=8-51
52,Amazon,monitor,‎B081VG3RXV,"Seagate Basic, 4TB, Portable External Hard Drive, USB 3.0, for PC Laptop (STJL4000400)",119.97,Seagate,‎Seagate Basic external portable Drive,4 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Basic-Portable-Drive-mircoUSB3-0/dp/B081VG3RXV/ref=sr_1_52?dib=eyJ2IjoiMSJ9.Cd7ZrO0WLsIKLk82Q_pEBgBOVj1CJXd9dy2SejAS7dTrujhouzcUSOFiag93i7PTBYkM7-XDqUf5l3tOttYcg7BZBNYoFWtdmBhPx41qwYieZPdk7q3JU2aIf6Td9VScy5uy4Ct3vpeciLXugBajtDuho7SWhXegyTSvuwxA0ZBE6p3ooZ7_GZv6kqNGbV-YwwGF8pYVSfF-tUv4Kc4R86YoqrB2hPjbiG-pv-ID2Ic.SVvZ0RS7AYI-0_-1xX1gJb2dDH5vYWJea_XfCeBmMH8&dib_tag=se&keywords=hard+drive&qid=1739487112&sr=8-52
