id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B07Z36FP7L,"Lenovo 100E Chromebook 2ND Gen 81QB000AUS Laptop Computer, 11.6"" HD (1366 X 768) Display, MediaTek MT8173C Processor, 4GB RAM, 16GB eMMC TLC SSD, Powervr GX6250, Chrome OS, Black (Renewed)",50.0,Lenovo,100E Chromebook G2 Mtk,‎16 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-Chromebook-81QB000AUS-Computer-Processor/dp/B07Z36FP7L/ref=sr_1_58?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-58
12,Amazon,laptop,B0FB8XYRZP,"HP Flagship 14"" HD Student&Business Laptop W/1 Year Office 365&AI-Copilot, Intel N150 CPU(Beats i3-1115G4), 16GB RAM, 288GB Storage (128GB UFS + 160GB Docking Set), Webcam, Bluetooth, Win 11s, Gold",298.99,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Flagship-AI-Copilot-i3-1115G4-Bluetooth/dp/B0FB8XYRZP/ref=sr_1_61?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-61
13,Amazon,laptop,B0FGQW5J21,"ASUS ROG Strix G18 (2025) Gaming Laptop, 18” ROG FHD+ 16:10 144Hz, NVIDIA® GeForce RTX™ 5060, AMD Ryzen™ 9 8940HX Mobile Processor, 16GB DDR5-5200Mhz, 1TB SSD, Wi-Fi 6E, Wind 11 Home",1599.0,ASUS,Strix G18,‎SSD,‎DDR5,,,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0FGQW5J21/ref=sr_1_60?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-60
14,Amazon,laptop,B08ZL6M7FC,Dell Latitude 5500 Laptop 15.6 - Intel Core i5 8th Gen - i5-8265U - Quad Core 3.9Ghz - 500GB - 8GB RAM - 1366x768 HD - Windows 10 Pro (Renewed),243.99,Dell,i5,‎500 GB HDD,‎8 GB DDR4,‎1366 x 768 pixels,,https://www.amazon.com/Dell-Latitude-5500-Laptop-15-6/dp/B08ZL6M7FC/ref=sr_1_63?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-63
15,Amazon,laptop,B0DMSWTJN3,"Laptop, 12GB LPDDR5 RAM 1TB SSD, 15.6 Inch Laptop Computer, Win11 Pro, N95 Quad Core Processor, Up to 3.4GHz, Preinstall Office Pro Plus 2024, WiFi 5, BT 5.0, USB-C, Fingerprint,Gray",274.55,VIGSENUP,G15,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/VIGSENUP-N95-Processor-Preinstall-Fingerprint/dp/B0DMSWTJN3/ref=sr_1_62?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-62
16,Amazon,laptop,B0D4DXPGX9,"Asus TUF Gaming A16 Laptop | 16"" WUXGA 165Hz 100% sRGB | AMD 8-core Ryzen 7 7735HS | 32GB DDR5 1TB SSD | Radeon RX7700S 8GB Graphic (>RTX4060) | Backlit USB-C USB4 Win11Pro w/DLCA Accessory",1049.0,ASUS,Asus TUF Gaming A16,‎1 TB SSD,‎DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/ASUS-RX7700S-Graphic-Win11Pro-Accessory/dp/B0D4DXPGX9/ref=sr_1_64?dib=eyJ2IjoiMSJ9.TPnVoubsvoazhuG_m506pfHCdEp6gE9yrEcz2FxZ8TO44-BiFUVM7dYNwXnOttwrYRJLF_f-bWAqb1ukna1Dx65bw88CbcxfPmTfCr6u1t9B6lYbBK2QdaswCwXelZx8qMw3snQs6Hpt4Uv4G4uIj_jZ-0V-_KQAqGyviDcA_TPvSdD2xgfl3zaU1qridPLf-UQge_fJxsVlsIp_pKQh9wrfwnxeIqEAjRJ74jrqZh0.5u_4YgMPSj7RWZ9XcMljKHwOhSQM5JvAnWaBWZxFLxo&dib_tag=se&keywords=laptop&qid=1757631999&sr=8-64
17,Amazon,laptop,B0DPZJH8ZP,"Lenovo IdeaPad 15.6"" FHD Touchscreen Laptop (16GB RAM, 1TB SSD, Intel 6-Core i3-1215U (> i5-1135G7)), Narrow Bezel, Webcam, 10-Hour Long Battery Life, Wi-Fi 6, Win 11 Home S Mode, Cloud Grey",449.99,,IdeaPad 1,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/IdeaPad-Touchscreen-i3-1215U-i5-1135G7-10-Hour/dp/B0DPZJH8ZP/ref=sr_1_65?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-65
18,Amazon,laptop,B0DTTPT9Z1,"Lenovo Yoga 7i 2-in-1 Business Laptop (16"" FHD+ Touchscreen, Intel Ultra 7 155U (Beat i7-1355U), 16GB DDR5 RAM, 1TB SSD) Backlit, Fingerprint, FHD IR Webcam, Thunderbolt 4, Win 11 Pro, 2025 AI PC",949.98,ist computers,Yoga 7i 16,‎1 TB SSD,‎16 GB LPDDR5,‎1920 x 1200 pixels,‎Grey,https://www.amazon.com/Yoga-7i-Touchscreen-Fingerprint-Thunderbolt/dp/B0DTTPT9Z1/ref=sr_1_66?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-66
19,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",139.99,Azeyou,CG11Q6-US,‎128 GB 128GB eMMC,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_67?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-67
20,Amazon,laptop,B0FN38XH78,"jumper 16 Inch Laptop, 4-Core N95 Processor, Up to 3.4Ghz, 16GB RAM, 640GB Storage,1200p FHD IPS Display, Windows 11 Computer, Office 365 1-Year Subscription, WiFi-6, 38Wh Battery.",349.99,jumper,EZbook S7MAX,‎640 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/jumper-Processor-Computer-Subscription-Battery/dp/B0FN38XH78/ref=sr_1_68?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-68
21,Amazon,laptop,B0FH5DPC6P,"HP OMEN 17.3 RTX 5070 AI Pro Gaming Laptop, 17.3"" FHD 144Hz, AMD Ryzen AI 9 365, NVIDIA RTX 5070, 64GB DDR5 RAM, 2TB SSD, RGB Backlit KB, Low Blue Light, Bundle with SL660 512GB Portable SSD",2299.0,HP,TPN-Q299,‎2 TB SSD,‎64 GB,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Gaming-Laptop-Backlit-Portable/dp/B0FH5DPC6P/ref=sr_1_69?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-69
22,Amazon,laptop,B0FLXTK4HL,"HP 15.6"" FHD Laptop Computer for Home Business Student, Intel Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, Webcam, Numeric Keypad, Silver, Windows 11 Pro",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115G4-Bluetooth/dp/B0FLXTK4HL/ref=sr_1_70?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-70
23,Amazon,laptop,B0FGJYVDK4,"Dell 16 Laptop DC16250-16.0-inch 16:10 FHD+ Touch Display, Intel Core 7 150U, 16GB DDR5 RAM, 1TB SSD, Intel Graphics, Windows 11 Home, 1 Year Basic Onsite Service - Carbon Black",649.99,Dell,Dell 16 Dc16250 Laptop,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Carbon Black,https://www.amazon.com/Dell-16-Laptop-DC16250-16-0-inch-Graphics/dp/B0FGJYVDK4/ref=sr_1_71?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-71
24,Amazon,laptop,B0FL29MMB2,"HP 255 G10 Business Laptop (15.6"" FHD Anti-glare, AMD Ryzen 7 7730U (> Intel i7-1355U) 64GB RAM, 2TB SSD) for Home, Student, Military Grade, Webcam w/Shutter, Numeric Keypad, Wi-Fi 6, Win 11 Pro",799.99,ist computers,HP 255 G10,‎2 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-255-G10-Business-Anti-glare/dp/B0FL29MMB2/ref=sr_1_72?dib=eyJ2IjoiMSJ9.hjOvHxdWyfU4_7Gi0wWHkGEluUro178c5sHf-hEmrhn9YvzsgPUXr0KaXpYVvqYxUiiyiob_GsU6QZqRFSzJOlnISq7w1glGNr5Z_0tJqlgtrN369IXZl1g6OwMlxOi6nUaAOoOyDzodPgVM30HJgM3ehKpcnD5-9EkkkBBZyz8oJtfiFslAvUWBp6UcRl2EFEA0MylitWRTUp0PleVitRqdoX5FdtqLF38eb83p-Kw.yMGqX9cWMWitjzyAV_RI-V_GkCQJc5sxKD2exoLhOes&dib_tag=se&keywords=laptop&qid=1757632003&sr=8-72
