id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07XTP6P9J,Seagate Expansion Portable Amazon Special Edition 5TB External Hard Drive HDD – USB 3.0 for PC Laptop and Mac (STGX5000400),129.99,Seagate,‎Expansion Exclusive Edition,5 TB,Portable,"Laptop, PC",Plug In,https://www.amazon.com/Seagate-Expansion-Portable-Special-External/dp/B07XTP6P9J/ref=sr_1_28?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-28
28,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-27
29,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",65.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_29?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-29
30,Amazon,monitor,‎B07YFGW736,"Western Digital 14TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD141KFGX",339.94,Western Digital,‎WD Red Pro,14 TB,Portable,"Desktop PC, Storage System",Internal Hard Drive,https://www.amazon.com/Red-Pro-14TB-Hard-Drive/dp/B07YFGW736/ref=sr_1_30?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-30
31,Amazon,monitor,‎B07NVSV5KD,Seagate IronWolf NAS 7200RPM Internal SATA Hard Drive 12TB 6Gb/s 3.5-Inch ST12000VN0007 (Renewed),229.99,Seagate,‎Ironwolf,12 TB,Rotational Vibration (RV) Sensors,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-3-5-Inch-ST12000VN0007/dp/B07NVSV5KD/ref=sr_1_32?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-32
32,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,288.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_31?dib=eyJ2IjoiMSJ9.d2A59U47dvc1EYk9bUd4yy4e1Gc45f8QukAAKrTKSLU-vlv_oSMm6TNvvXXDgVe8tEAg3gKuv5AYZaOgTI1T8shjuJb7Uhd2DiyooXteRrrPJ7gce7FxWxIctNqEbd_mgQuCtaSEj2oImbxTRKbnOeeYZETjQZiUWjj1_9c9hLbwPzQPCPahsDWXnYTR0pdtnRWJxr0o4GUvKsdF_5EYMEjMVsTWxR4ENyxDdgETYIE.Mbf8ycoixGB_XIOZ3Y7AtW09jk98OaIB0lR7Ppi4Qtk&dib_tag=se&keywords=hard+drive&qid=1763247111&sr=8-31
33,Amazon,monitor,‎B0BB8VQXMD,"SanDisk Professional 18TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-018T-NBAAD",489.99,SanDisk Professional,‎G-DRIVE,18 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8VQXMD/ref=sr_1_33?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-33
34,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",219.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_34?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-34
35,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),324.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_35?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-35
36,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,‎595048,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_36?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-36
37,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_37?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-37
38,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_38?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-38
39,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",349.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_39?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-39
40,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",62.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-40
41,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",419.99,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-41
42,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",33.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-42
43,Amazon,monitor,‎B093BVQYYM,"Seagate Expansion 6TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP6000400)",145.87,Seagate,‎Expansion,6 GB,Data Recovery Service,"Desktop PC, MAC",External Hard Drive,https://www.amazon.com/Seagate-Expansion-External-Hard-Drive/dp/B093BVQYYM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-43
44,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),199.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_45?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-45
45,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",269.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_44?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-44
46,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",71.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-46
47,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_47?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-47
48,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),198.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_48?dib=eyJ2IjoiMSJ9.eSOHANXH5OPDvTmE-stHSX677VFBMN1w1EkFyYUd_nB-M-BgIyr9ZB5BRbtx9tHVnRsCYGy47lhwwjCgrSabLxpv3Qdbl81i03sHXVeNbtZDM_o7nQWt9jfQgnnaUyQAkDSQ7igLz8Z7FSYQmEmR6i3ivcIayb6pNirP_JJ_RBJh5T_oWlN7O_ozyrVbLj_5iIvo60kgyMJ9NW2XZeJHfxNvLOXwufXkm0ho04gcglc.L6sSsimyCpNznwK_7mgNGvkeKVsJqmz2CGznsoz5jR8&dib_tag=se&keywords=hard+drive&qid=1763247116&sr=8-48
49,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",47.0,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Qb4v2XamKVufpshTve4mnYuRUEMp2T3oQ4hBtMbe7na7Rf4xkccwUCMaEQla8IjHq1MZXZtI3AFjhW1Z58Cu6FQPA0-jMyYQTnC9_G1dTh9tE_meuiJf2n6ja2_VroqdBPUCPsdsSHIQhinmCuq4d5telBAoRx71nGBHTGakaVlPS3RlayzGPjbRyP0MoQ1KaQkKHDbWkppSmcwkVHGGLtinRuhs5b-o11jfsvScDuc.lo8vtfpEGe_vedbyZJQOtf319vRCTPfg4K6OkDheN1E&dib_tag=se&keywords=hard+drive&qid=1763247119&sr=8-49
50,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",25.99,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Qb4v2XamKVufpshTve4mnYuRUEMp2T3oQ4hBtMbe7na7Rf4xkccwUCMaEQla8IjHq1MZXZtI3AFjhW1Z58Cu6FQPA0-jMyYQTnC9_G1dTh9tE_meuiJf2n6ja2_VroqdBPUCPsdsSHIQhinmCuq4d5telBAoRx71nGBHTGakaVlPS3RlayzGPjbRyP0MoQ1KaQkKHDbWkppSmcwkVHGGLtinRuhs5b-o11jfsvScDuc.lo8vtfpEGe_vedbyZJQOtf319vRCTPfg4K6OkDheN1E&dib_tag=se&keywords=hard+drive&qid=1763247119&sr=8-50
51,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,‎ST4000VXZ16,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_52?dib=eyJ2IjoiMSJ9.Qb4v2XamKVufpshTve4mnYuRUEMp2T3oQ4hBtMbe7na7Rf4xkccwUCMaEQla8IjHq1MZXZtI3AFjhW1Z58Cu6FQPA0-jMyYQTnC9_G1dTh9tE_meuiJf2n6ja2_VroqdBPUCPsdsSHIQhinmCuq4d5telBAoRx71nGBHTGakaVlPS3RlayzGPjbRyP0MoQ1KaQkKHDbWkppSmcwkVHGGLtinRuhs5b-o11jfsvScDuc.lo8vtfpEGe_vedbyZJQOtf319vRCTPfg4K6OkDheN1E&dib_tag=se&keywords=hard+drive&qid=1763247119&sr=8-52
52,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),138.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Qb4v2XamKVufpshTve4mnYuRUEMp2T3oQ4hBtMbe7na7Rf4xkccwUCMaEQla8IjHq1MZXZtI3AFjhW1Z58Cu6FQPA0-jMyYQTnC9_G1dTh9tE_meuiJf2n6ja2_VroqdBPUCPsdsSHIQhinmCuq4d5telBAoRx71nGBHTGakaVlPS3RlayzGPjbRyP0MoQ1KaQkKHDbWkppSmcwkVHGGLtinRuhs5b-o11jfsvScDuc.lo8vtfpEGe_vedbyZJQOtf319vRCTPfg4K6OkDheN1E&dib_tag=se&keywords=hard+drive&qid=1763247119&sr=8-51
