id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
14,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",409.99,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_19?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwljI9dBDuFR6TyblY1ibCYUDiR8QDdTCV07ypUSvbsWnisBjVxQe9pMTU4nKcSTojmBacogy3LdDJFMjVJg02WQYZ2wPy_K5B3QlGWpl8WSfQsBzMjiVEvoxVT9Xdak3yHHNpON5fNLR19BbjymcyqB-t-b2wXXBEkDtXHKURq12NeQeCzy2BNyef3u1I_e5nEPVSzL3ticFAMBstUg9wwi8.RvYWMWit0Ws95B-YKnKolUdkVVn5WlViqXVcVas_35s&dib_tag=se&keywords=laptop&qid=1756336634&sr=8-19
15,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1274.99,ASUS,ROG Strix G16,‎1 TB SSD,‎DDR5,‎1920 x 1080 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_20?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwljI9dBDuFR6TyblY1ibCYUDiR8QDdTCV07ypUSvbsWnisBjVxQe9pMTU4nKcSTojmBacogy3LdDJFMjVJg02WQYZ2wPy_K5B3QlGWpl8WSfQsBzMjiVEvoxVT9Xdak3yHHNpON5fNLR19BbjymcyqB-t-b2wXXBEkDtXHKURq12NeQeCzy2BNyef3u1I_e5nEPVSzL3ticFAMBstUg9wwi8.RvYWMWit0Ws95B-YKnKolUdkVVn5WlViqXVcVas_35s&dib_tag=se&keywords=laptop&qid=1756336634&sr=8-20
16,Amazon,laptop,B0FL7ZNZF7,"HP Touchscreen Laptop Computer, 4GB DDR4 RAM, 64GB eMMC, Intel Processor, 14 inch, WiFi 6, Bluetooth, Windows 11 Home S, Pale Gold",299.99,HP,HP Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FL7ZNZF7/ref=sr_1_21?dib=eyJ2IjoiMSJ9.YXAOMLAghij6_E0CbORwljI9dBDuFR6TyblY1ibCYUDiR8QDdTCV07ypUSvbsWnisBjVxQe9pMTU4nKcSTojmBacogy3LdDJFMjVJg02WQYZ2wPy_K5B3QlGWpl8WSfQsBzMjiVEvoxVT9Xdak3yHHNpON5fNLR19BbjymcyqB-t-b2wXXBEkDtXHKURq12NeQeCzy2BNyef3u1I_e5nEPVSzL3ticFAMBstUg9wwi8.RvYWMWit0Ws95B-YKnKolUdkVVn5WlViqXVcVas_35s&dib_tag=se&keywords=laptop&qid=1756336634&sr=8-21
17,Amazon,laptop,B0CHRS52X7,"2025 Lenovo IdeaPad Flex 3i Chromebook 15.6"" FHD 2-in-1 Touchscreen Laptop (Intel Pentium N6000, 8GB RAM, 256GB Storage (128GB eMMC+128GB IST SD Card)) Business, Home, Students, Webcam, Chrome OS",419.99,ist computers,IdeaPad Flex 3i,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Abyss Blue,https://www.amazon.com/ThinkPad-Yoga-Gen-Touchscreen-Fingerprint/dp/B0CHRS52X7/ref=sr_1_20?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-20
18,Amazon,laptop,B0FK4VPCLF,"HP Touchscreen Laptop Computer for College Student Home Study, 1-Year Office, 16GB RAM, 512GB PCIe SSD, Intel Processor, 14 inch, WiFi 6, Bluetooth, HDMI, Windows 11 Home S, Pale Gold",399.99,HP,HP Laptop,‎512 GB SSD,‎16 GB,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Touchscreen-Processor-14-Bluetooth/dp/B0FK4VPCLF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-19
19,Amazon,laptop,B0FL26WB6C,"14"" Itel Laptop Computer- Celeron N3350 (Dual-Core) | 4GB RAM | 256GB SSD | Ultra Slim Design | HDMI & USB 3.2 | 2.4G/5G WiFi | Webcam | for Home, Office & School",199.0,LETSUNG,Able 1,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,,https://www.amazon.com/LETSUNG-Laptop-Computer-Celeron-Dual-Core/dp/B0FL26WB6C/ref=sr_1_21?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-21
20,Amazon,laptop,B0FHPQ9VHQ,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",209.99,jumper,EZbook S7Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0FHPQ9VHQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-22
21,Amazon,laptop,B0CDQTSSTR,"Lenovo IdeaPad 1 Student Laptop, Intel Dual Core Processor, 20GB RAM, 1TB SSD + 128GB eMMC, 15.6"" FHD Display, 1 Year Office 365, Windows 11 Home, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Grey",399.0,Lenovo,IdeaPad 1 15IJL7,‎1 TB SSD,‎20 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CDQTSSTR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-23
22,Amazon,laptop,B0DWMMJS33,"HP 17.3 inch Laptop, FHD Display, Intel Core i5-1334U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, Natural Silver, 17-cn3399nr",599.0,HP,HP Laptop 17-cn3399nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i5-1334U-Graphics-17-cn3399nr/dp/B0DWMMJS33/ref=sr_1_24?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-24
23,Amazon,laptop,B0F4GTHHCZ,"HP OmniBook 5 14 inch Next Gen AI PC, OLED Display, Snapdragon X Plus X1P-42-100, 16 GB RAM, 1 TB SSD, Qualcomm Adreno GPU, Windows 11 Home, Copilot+ PC, Glacier Silver, 14-he0099nr",599.99,HP,OmniBook 5 14 inch Laptop Next Gen AI PC 14-he0099nr,‎1 TB SSD,‎LPDDR5x,‎1920x1200 Pixels,‎Silver,https://www.amazon.com/HP-OmniBook-Snapdragon-X1P-42-100-14-he0099nr/dp/B0F4GTHHCZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-25
24,Amazon,laptop,B0FFSF8YX1,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",1199.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,,,https://www.amazon.com/jumper-Processor-Computer-Battery-Speakers/dp/B0FFSF8YX1/ref=sr_1_26?dib=eyJ2IjoiMSJ9.dHlVpvL-KI0le2KIFu4Jbnl2SFKPwdlDvsQ8DAHStiK1w9DZavBXFgKeaqLkiyLLP1tMPRB4YLlLJHMb81i-Iaza_rF34mlCOf7OLCOm3A8B_k3dKWVbx7yXeVsplRla9kjq0ZDIpKBScaBnB2n996WiRbXwJKIRrmw053Q8imk8yGWl1XHdOHP8V0Du_VzKV1aVDcHWyQ9K9BYNEQdehBD-4nnelEyeKzWCURlU1I8.Bz6liqmVao5uFZxABx3TUY6jg-v1GWAh0kl4tqI0Fgs&dib_tag=se&keywords=laptop&qid=1756336639&sr=8-26
