id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B08XKMBTXH,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000402)",257.99,Seagate,‎Expansion Desktop Drive,14 TB,Portable,Desktop,Plug In,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-27
28,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),149.99,HGST,,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-29
29,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",352.0,SAMSUNG,‎FBASAMMUPG4T0B,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-28
30,Amazon,monitor,‎B0BV174BMM,Apricorn 22TB Aegis Desktop Padlock FIPS 140-2 Validated 256-Bit Encrypted Hard Drive (ADT-3PL256F-22TB),1087.67,Apricorn,‎ADT-3PL256F-22TB,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Apricorn-Desktop-Validated-Encrypted-ADT-3PL256F-22TB/dp/B0BV174BMM/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-31
31,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",169.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-30
32,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_32?dib=eyJ2IjoiMSJ9.6gycgLPVY1zqWWq6k6C0Es5B2yK9-FhF8W7CBh4eSw47acbqAstQhJ8Zfy2TnxJp8HjQpm1BzBf9lUDAN6tZPmi3meHrYQOKm_rZcJoIE21-pTgG-tEsBh9Zv1uH5MKAIs9LvRBSCs-AKMs-Z8dWn4r0IGeqJuTBuQcLyIofU78S7Ld1s9c0nSEq8wMevhk30mk0tgeteg6IHwS8agp9rdt08j5ridl2yxbWMQKucc8.UnZ3DJFaZqhq3JEHFiuwz7dTPcJ2w1bnWVyVvTckeZg&dib_tag=se&keywords=hard+drive&qid=1738968709&sr=8-32
33,Amazon,monitor,‎B089B44F2B,"Silicon Power 4TB USB-C USB 3.1 Gen1 Rugged Portable External Hard Drive A60, Military-Grade Shockproof/Water-Resistant for PC, Mac and iPad Pro, Black",112.99,SP Silicon Power,‎Armor A60,4000 GB,"Portable, Shock Resistant","Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Silicon-Power-Military-Grade-Shockproof-Water-Resistant/dp/B089B44F2B/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-33
34,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-34
35,Amazon,monitor,,"Seagate Expansion Desktop 14TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP14000400)",149.99,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-35
36,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),175.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-36
37,Amazon,monitor,B07JKJ4J93,Seagate (Recertified) BarraCuda Pro 8TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC Laptop (ST8000DM004),118.99,,,,,,,https://www.amazon.com/Seagate-Barracuda-3-5-Inch-Internal-ST8000DM004/dp/B07JKJ4J93/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-37
38,Amazon,monitor,‎B0C3M4TR4B,TEAMGROUP QX 4TB 3D NAND QLC 2.5 Inch SATA III Internal Solid State Drive SSD R/W Speed up to 560/500 MB/s 1000TBW Laptop & PC Desktop T253X7004T0C101,180.99,TEAMGROUP,‎QX,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-Internal-1000TBW-Compatible-T253X7004T0C101/dp/B0C3M4TR4B/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-38
39,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",173.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-39
40,Amazon,monitor,‎B01LQQHLGC,"Western Digital 8TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0080HBK-NESN",174.99,WD,‎My Book,8 TB,Hardware Encryption,Desktop,External Hard Drive,https://www.amazon.com/Western-Digital-External-Password-Protection/dp/B01LQQHLGC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-40
41,Amazon,monitor,‎B0CF7VF7HM,"SanDisk Professional 22TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-022T-NBAAD",745.99,SanDisk Professional,,22 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-022T-NBAAD/dp/B0CF7VF7HM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-41
42,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",174.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-42
43,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),159.99,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_43?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-43
44,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-44
45,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.9,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-45
46,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-46
47,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.89,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-47
48,Amazon,monitor,B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",49.99,YOTUO,,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7qjFhGNyyjVakZVKJYvq9VaxU87JBu8WtSl66XlkKvOHumzdaPYWNCJFE5IVARE6i5kpzunpfy5KSxdihbPYKgJlAvHB6tMZZCXUCvavo9eguhMde85hxWX3UX76bT2cJAE5zq4hu0Z8lJvr0BDmTQY0sbT5mC1ofUh2hTZtDCJawL7vzjPQ0Vt9WhT2hfBDNPA_pztgyILHJ1pZCkXoAthMTQVLHru766f_a77LzSw.1HBMn2NXx25RZjI0STwwKfedg7Rl5LckCb4dPLw20Tk&dib_tag=se&keywords=hard+drive&qid=1738968714&sr=8-48
49,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.62,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_49?dib=eyJ2IjoiMSJ9.PNG5FgGVozCvAXHXFa0D3upWdluJOdZTZVvQVaWEMNajMIOpOpfjjdXtO0Tao88mxxXyVWLbMqn5ADhsWjqsoYz8pKIM2Yl8mONme0VBRhHAPdyotLlmozoFLI1kJOJxIsco0AfFpoQO2ULHQL1QyjqZaIhmPbzP8Jo476KTWmG9oJun-H-JC3QU-prU5D_2XlUub-3XPWQMaTd6g9pG8jRbMA-tlTN5FQAE4TSJ8m8.i_ShWvFdyiM5xS43eh0WTQHl0-0kqsOd_Op0ZyoQMN0&dib_tag=se&keywords=hard+drive&qid=1738968717&sr=8-49
50,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",299.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_50?dib=eyJ2IjoiMSJ9.PNG5FgGVozCvAXHXFa0D3upWdluJOdZTZVvQVaWEMNajMIOpOpfjjdXtO0Tao88mxxXyVWLbMqn5ADhsWjqsoYz8pKIM2Yl8mONme0VBRhHAPdyotLlmozoFLI1kJOJxIsco0AfFpoQO2ULHQL1QyjqZaIhmPbzP8Jo476KTWmG9oJun-H-JC3QU-prU5D_2XlUub-3XPWQMaTd6g9pG8jRbMA-tlTN5FQAE4TSJ8m8.i_ShWvFdyiM5xS43eh0WTQHl0-0kqsOd_Op0ZyoQMN0&dib_tag=se&keywords=hard+drive&qid=1738968717&sr=8-50
51,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,72.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_51?dib=eyJ2IjoiMSJ9.PNG5FgGVozCvAXHXFa0D3upWdluJOdZTZVvQVaWEMNajMIOpOpfjjdXtO0Tao88mxxXyVWLbMqn5ADhsWjqsoYz8pKIM2Yl8mONme0VBRhHAPdyotLlmozoFLI1kJOJxIsco0AfFpoQO2ULHQL1QyjqZaIhmPbzP8Jo476KTWmG9oJun-H-JC3QU-prU5D_2XlUub-3XPWQMaTd6g9pG8jRbMA-tlTN5FQAE4TSJ8m8.i_ShWvFdyiM5xS43eh0WTQHl0-0kqsOd_Op0ZyoQMN0&dib_tag=se&keywords=hard+drive&qid=1738968717&sr=8-51
52,Amazon,monitor,‎B09WMSVHD4,TEAMGROUP T-Force Vulcan Z 2TB SLC Cache 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/500 MB/s) T253TZ002T0C101,94.99,TEAMGROUP,‎Vulcan Z,2000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/TEAMGROUP-T-Force-Vulcan-Internal-T253TZ002T0C101/dp/B09WMSVHD4/ref=sr_1_52?dib=eyJ2IjoiMSJ9.PNG5FgGVozCvAXHXFa0D3upWdluJOdZTZVvQVaWEMNajMIOpOpfjjdXtO0Tao88mxxXyVWLbMqn5ADhsWjqsoYz8pKIM2Yl8mONme0VBRhHAPdyotLlmozoFLI1kJOJxIsco0AfFpoQO2ULHQL1QyjqZaIhmPbzP8Jo476KTWmG9oJun-H-JC3QU-prU5D_2XlUub-3XPWQMaTd6g9pG8jRbMA-tlTN5FQAE4TSJ8m8.i_ShWvFdyiM5xS43eh0WTQHl0-0kqsOd_Op0ZyoQMN0&dib_tag=se&keywords=hard+drive&qid=1738968717&sr=8-52
